token,label,source of relation
RAVARINO,"[96303]NER_LOC, [96309]DBPEDIA",
.,,
Passerà,[96304]NER_PER,
alla,,
storia,,
come,,
una,,
delle,,
indagini,,
più,,
rapide,,
e,,
semplici,,
che,,
i,,
sempre,,
attenti,,
carabinieri,,
di,,
Ravarino,"[96305]NER_LOC, [96310]DBPEDIA",
abbiano,,
mai,,
concluso,,
.,,
A,,
fornire,,
loro,,
tutti,,
gli,,
estremi,,
per,,
una,,
denuncia,,
ci,,
ha,,
pensato,,
direttamente,,
il,,
marocchino,,
27enne,,
",",,
residente,,
a,,
Crevalcore,"[96306]NER_LOC, [96311]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
giovedì,,
",",,
verso,,
le,,
12,,
",",,
si,,
trovava,,
in,,
un,,
casolare,,
abbandonato,,
in,,
via,[96307]NER_LOC,
Morotorto,[96307]NER_LOC,
quando,,
ha,,
notato,,
-,,
ed,,
è,,
stato,,
visto,,
-,,
dalla,,
pattuglia,,
dell,,
',,
Arma,,
.,,
Ha,,
pensato,,
bene,,
di,,
darsi,,
alla,,
precipitosa,,
fuga,,
",",,
ma,,
ha,,
commesso,,
un,,
clamoroso,,
errore,,
:,,
non,,
solo,,
ha,,
abbandonato,,
a,,
terra,,
12,,
dosi,,
di,,
cocaina,,
(,,
10,,
grammi,,
totali,,
),,
",",,
ma,,
ha,,
perso,,
anche,,
il,,
portafogli,,
all,,
',,
interno,,
del,,
quale,,
custodiva,,
tutti,,
i,,
suoi,,
documenti,,
personali,,
.,,
I,,
carabinieri,[96308]NER_ORG,
ci,,
hanno,,
messo,,
poco,,
ad,,
individuarlo,,
e,,
a,,
denunciarlo,,
.,,
—,,
