token,label,source of relation
Violento,,
tentativo,,
di,,
furto,,
ieri,[76249]TE,
sera,[76249]TE,
a,,
Magreta,"[76251]NER_LOC, [76254]DBPEDIA",
(,,
Formigine,"[76252]NER_LOC, [76255]DBPEDIA",
),,
in,,
via,[76253]NER_LOC,
Po,"[76253]NER_LOC, [76256]DBPEDIA",
",",,
dove,,
l,,
',,
inquilino,,
di,,
una,,
palazzina,,
attorno,,
alle,,
19,[76250]TE,
si,,
è,,
ritrovato,,
sul,,
balcone,,
di,,
casa,,
sua,,
al,,
secondo,,
piano,,
un,,
ladro,,
che,,
lo,,
ha,,
colpito,,
con,,
un,,
pugno,,
.,,
Il,,
proprietario,,
di,,
casa,,
ha,,
cercato,,
di,,
reagire,,
colpendolo,,
a,,
sua,,
volta,,
",",,
ma,,
il,,
bandito,,
si,,
è,,
calato,,
dal,,
tubo,,
del,,
gas,,
",",,
lo,,
stesso,,
dal,,
quale,,
si,,
era,,
arrampicato,,
",",,
ed,,
è,,
salito,,
su,,
una,,
Seat,,
parcheggiata,,
in,,
zona,,
.,,
È,,
stato,,
visto,,
anche,,
da,,
un,,
vicino,,
di,,
casa,,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
carabinieri,,
",",,
ma,,
la,,
macchina,,
dei,,
malviventi,,
aveva,,
già,,
fatto,,
perdere,,
le,,
proprie,,
tracce,,
.,,
