token,label,source of relation
Una,,
preside,,
che,,
affronta,,
più,,
di,,
400,,
studenti,,
faccia,,
a,,
faccia,,
per,,
parlare,,
di,,
argomenti,,
“,,
scomodi,,
”,,
e,,
",",,
tra,,
questi,,
",",,
annunciare,,
che,,
da,,
gennaio,[101516]TE,
imporrà,,
assoluto,,
divieto,,
di,,
fumo,,
anche,,
sul,,
terrazzo,,
«,,
perché,,
a,,
scuola,,
si,,
rispettano,,
le,,
regole,,
:,,
è,,
un,,
',,
educazione,,
alla,,
legalità,,
»,,
.,,
La,,
nuova,,
dirigente,,
dell,,
',,
istituto,,
tecnico,,
-,,
professionale,,
“,[101519]NER_PER,
G,[101519]NER_PER,
.,[101520]NER_PER,
Marconi,[101520]NER_PER,
”,,
di,,
Pavullo,[101521]NER_LOC,
",",,
Anna,[101522]NER_PER,
Fucile,[101522]NER_PER,
",",,
si,,
è,,
presentata,,
con,,
un,,
evento,,
senza,,
precedenti,,
nella,,
storia,,
della,,
scuola,,
:,,
un,,
incontro,,
al,,
teatro,[101536]DBPEDIA,
Mac,[101523]NER_PER,
Mazzieri,[101523]NER_PER,
(,,
in,,
collaborazione,,
con,,
Comune,[101524]NER_LOC,
",",,
Lions,[101525]NER_LOC,
Club,[101525]NER_LOC,
Pavullo,[101525]NER_LOC,
e,,
Ausl,[101526]NER_ORG,
),,
per,,
parlare,,
di,,
dipendenze,,
e,,
conseguenze,,
della,,
trasgressione,,
.,,
Assieme,,
alle,,
figure,,
che,,
ogni,,
giorno,,
affrontano,,
i,,
danni,,
dei,,
comportamenti,,
illeciti,,
:,,
psicologi,,
e,,
psicoterapeuti,,
(,[101527]NER_PER,
Antonella,[101527]NER_PER,
Riccò,[101527]NER_PER,
e,,
Roberto,[101528]NER_PER,
Paola,[101528]NER_PER,
),,
",",,
medici,,
dell,,
',,
antidoping,,
(,[101529]NER_PER,
Gustavo,[101529]NER_PER,
Savino,"[101529]NER_PER, [101537]DBPEDIA",
),,
e,,
avvocati,,
penalisti,,
(,[101530]NER_PER,
Michela,[101530]NER_PER,
Anna,[101530]NER_PER,
Guerra,[101530]NER_PER,
),,
.,,
«,,
Una,,
bellissima,[101538]DBPEDIA,
iniziativa,,
con,,
cui,,
la,,
vostra,,
scuola,,
",",,
ragazzi,,
",",,
mostra,,
di,,
volersi,,
prendere,,
cura,,
di,,
voi,,
»,,
ha,,
detto,,
in,,
apertura,,
la,,
presidente,,
Lions,[101531]NER_ORG,
Stefania,[101531]NER_ORG,
Cargioli,[101531]NER_ORG,
.,,
«,,
Da,,
ex,,
docente,,
",",,
ricordo,,
bene,,
che,,
a,,
scuola,,
in,,
fisica,,
vi,,
insegnano,,
che,,
nel,,
vincere,,
una,,
resistenza,,
si,,
manifesta,,
la,,
potenza,,
-,,
ha,,
osservato,,
l,,
',,
assessore,,
Ornella,[101532]NER_PER,
Ongari,[101532]NER_PER,
-,,
così,,
voi,,
ragazzi,,
dovete,,
manifestare,,
la,,
vostra,,
potenza,,
di,,
esistere,,
vincendo,,
sui,,
comportamenti,,
sbagliati,,
»,,
.,,
«,,
Siete,,
giovani,,
e,,
dovete,,
divertirvi,,
",",,
ma,,
fatelo,,
nel,,
modo,,
giusto,,
continuando,,
a,,
lavorare,,
per,,
realizzare,,
i,,
vostri,,
sogni,,
»,,
ha,,
raccomandato,,
la,,
consigliera,,
regionale,,
Luciana,[101533]NER_PER,
Serri,[101533]NER_PER,
.,,
«,,
PERCHÈ,,
NO,[101539]DBPEDIA,
?,,
»,,
E,,
poi,,
via,,
al,,
confronto,,
con,,
gli,,
esperti,,
in,,
cui,,
si,,
è,,
parlato,,
di,,
tutto,,
:,,
alcol,,
",",,
droga,,
",",,
doping,,
",",,
fumo,,
",",,
smartphone,[101540]DBPEDIA,
.,,
A,,
parte,,
qualche,,
fischio,,
",",,
i,,
ragazzi,,
hanno,,
mostrato,,
di,,
apprezzare,,
molto,,
il,,
dialogo,,
“,,
senza,,
barriere,,
”,,
.,,
Ad,,
