token,label,source of relation
Mattia,[126158]NER_PER,
Vernelli,[126158]NER_PER,
SAN,[126173]DBPEDIA,
CESARIO,[126173]DBPEDIA,
.,,
«,,
Il,,
frantoio,,
lì,,
non,,
deve,,
sorgere,,
»,,
.,,
Non,,
vede,,
altre,,
soluzioni,,
la,,
consigliera,,
di,,
opposizione,,
Sabina,[126159]NER_PER,
Piccini,[126159]NER_PER,
.,,
Perché,[126160]NER_PER,
l,,
',,
argomento,,
delle,,
cave,,
di,,
Altolà,,
a,,
San,,
Cesario,,
infiamma,,
il,,
dibattito,,
politico,,
da,,
mesi,,
",",,
ora,[126154]TE,
più,,
che,,
mai,,
:,,
hanno,,
tempo,,
fino,,
al,,
30,,
marzo,,
i,,
cavatori,,
per,,
realizzare,,
il,,
frantoio,,
",",,
che,,
comporterebbe,,
l,,
',,
eventuale,,
perforazione,,
di,,
un,,
pozzo,[126174]DBPEDIA,
e,,
l,,
',,
uso,,
di,,
acqua,,
di,,
falda,,
.,,
«,,
Un,,
atto,,
illegale,,
»,,
",",,
denuncia,,
Sabina,[126161]NER_PER,
Piccini,[126161]NER_PER,
.,,
Andiamo,,
con,,
ordine,,
.,,
Era,,
il,[126155]TE,
30,[126155]TE,
settembre,[126155]TE,
2020,[126155]TE,
quando,,
in,,
Consiglio,[126162]NER_ORG,
comunale,[126162]NER_ORG,
si,,
approvava,,
con,,
voto,,
favorevole,,
della,,
maggioranza,,
la,,
prelevazione,,
dell,,
',,
acqua,,
dal,,
bacino,,
irriguo,,
di,,
Altolà,[126163]NER_PER,
",",,
per,,
il,,
frantoio,,
che,,
verrà,,
costruito,,
nelle,,
vicinanze,,
.,,
Una,,
decisione,,
che,,
non,,
era,,
andata,,
giù,,
alle,,
opposizioni,,
",",,
tanto,,
che,,
Piccini,[126164]NER_PER,
aveva,,
parlato,,
di,,
“,,
verità,,
finalmente,,
venuta,,
a,,
galla,,
",",,
negata,,
per,,
tanti,,
anni,,
”,,
.,,
Il,,
grande,,
invaso,,
",",,
progettato,,
nel,,
1989,[126175]DBPEDIA,
",",,
era,,
infatti,,
destinato,,
alla,,
collettività,,
",",,
a,,
centinaia,,
di,,
aziende,,
agricole,,
presenti,,
nella,,
zona,,
",",,
e,,
costruito,,
dai,,
cavatori,,
come,,
opera,,
compensativa,,
dei,,
pesanti,,
impatti,,
ambientali,,
delle,,
escavazioni,,
di,,
ghiaia,,
ad,,
Altolà,,
.,,
Trent,,
',,
anni,,
dopo,,
",",,
l,,
',,
acqua,,
è,,
ancora,,
inutilizzata,,
dai,,
contadini,,
",",,
a,,
causa,,
di,,
diversi,,
problemi,,
tecnici,,
e,,
le,,
costanti,,
franate,,
degli,,
argini,,
.,,
Il,,
sindaco,,
Francesco,[126165]NER_PER,
Zuffi,[126165]NER_PER,
aveva,,
risposto,,
agli,,
attacchi,,
virando,,
sul,,
pragmatismo,,
:,,
«,,
La,,
priorità,,
rimane,,
il,,
mondo,,
agricolo,,
",",,
ma,,
negare,,
al,,
frantoio,,
di,,
usufruire,,
del,,
bacino,,
irriguo,,
",",,
potrebbe,,
tradursi,,
",",,
un,,
domani,,
",",,
nell,,
',,
utilizzo,,
dell,,
',,
acqua,,
di,,
falda,,
»,,
.,,
Quella,,
stessa,,
acqua,,
di,,
falda,,
di,,
cui,,
la,,
Regione,[126166]NER_LOC,
con,,
parere,,
favore,,
del,,
Comune,[126167]NER_LOC,
di,[126167]NER_LOC,
San,[126167]NER_LOC,
Cesario,[126168]NER_PER,
ne,,
aveva,,
già,,
autorizzato,,
la,,
prelevazione,,
ai,,
cavatori,,
a,,
gennaio,[126156]TE,
2020,[126156]TE,
:,,
da,,
qui,,
l,,
',,
indignazione,,
dell,,
',,
opposizione,,
.,,
«,,
Si,,
vuole,,
preservare,,
–,,
afferma,,
Piccinini,[126169]NER_PER,
–,,
l,,
',,
acqua,,
di,,
falda,,
dando,,
al,,
frantoio,,
possibilità,,
di,,
“,,
pescare,,
”,,
dal,,
bacino,,
irriguo,,
",",,
salvo,,
poi,,
scoprire,,
che,,
la,,
perforazione,,
del,,
pozzo,,
era,,
già,,
stata,,
autorizzata,,
.,,
Inconcepibile,,
.,,
Oltre,,
tutto,,
",",,
l,,
',,
acqua,,
di,,
falda,,
in,,
quella,,
zona,,
non,,
si,,
può,,
prelevare,,
perché,,
il,,
Piano,[126170]NER_ORG,
territoriale,[126170]NER_ORG,
provinciale,[126170]NER_ORG,
vieta,,
la,,
perforazione,,
.,,
I,,
cavatori,,
devono,,
ora,[126157]TE,
far,,
partire,,
il,,
frantoio,,
",",,
ma,,
fare,,
il,,
pozzo,,
lì,,
è,,
un,,
atto,,
illegale,,
.,,
Il,,
sindaco,,
concede,,
entrambi,,
le,,
fonti,,
idriche,,
",",,
quando,,
nessuna,,
delle,,
due,,
dovrebbe,,
andare,,
ai,,
cavatori,,
»,,
.,,
Spiega,,
le,,
motivazioni,,
della,,
concessione,,
dell,,
',,
utilizzo,,
dell,,
',,
acqua,,
di,,
falda,,
il,,
sindaco,,
Zuffi,[126171]NER_PER,
:,,
«,,
Dal,,
momento,,
che,,
l,,
',,
autorizzazione,,
a,,
costruire,,
il,,
frantoio,,
è,,
stata,,
data,,
",",,
in,,
un,,
progetto,,
che,,
affonda,,
le,,
radici,,
a,,
11,,
anni,,
fa,,
",",,
garantire,,
l,,
',,
allacciamento,,
idrico,,
era,,
necessario,,
",",,
non,,
c,,
',,
era,,
quindi,,
altra,,
soluzione,,
.,,
Il,,
progetto,,
prevedeva,,
però,,
anche,,
l,,
',,
obbligo,,
di,,
fare,,
un,,
impianto,,
di,,
riciclaggio,,
delle,,
acque,,
pluviali,,
",",,
per,,
risparmiare,,
ulteriormente,,
l,,
',,
approvvigionamento,,
.,,
Dopodiché,,
viene,,
la,,
mozione,,
di,,
settembre,,
",",,
dove,,
non,,
abbiamo,,
vietato,,
ai,,
cavatori,,
il,,
prelevamento,,
dell,,
',,
acqua,,
del,,
bacino,,
.,,
Una,,
volta,,
in,,
funzione,,
",",,
infatti,,
",",,
l,,
',,
invaso,,
sarà,,
regolamentato,,
",",,
perché,,
più,,
si,,
è,,
in,,
grado,,
di,,
usufruire,,
dell,,
',,
acqua,,
superficiale,,
del,,
bacino,,
",",,
meno,,
si,,
utilizzerà,,
quella,,
di,,
falda,,
.,,
Questo,,
non,,
toglie,,
però,,
che,,
la,,
priorità,,
rimangano,,
gli,,
agricoltori,,
»,,
.,,
Sullo,,
sfondo,,
rimangono,,
quindi,,
i,,
contadini,,
:,,
per,,
loro,,
la,,
situazione,,
è,,
stagnante,,
da,,
30,,
anni,,
",",,
come,,
l,,
',,
acqua,,
del,,
bacino,,
.,,
«,,
Abbiamo,,
il,,
dovere,,
di,,
farlo,,
partire,,
al,,
più,,
presto,,
–,,
afferma,,
Zuffi,[126172]NER_PER,
–,,
stiamo,,
coinvolgendo,,
Regione,,
e,,
Consorzio,,
di,,
Burana,,
perché,,
sono,,
partner,,
necessario,,
per,,
il,,
progetto,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
