token,label,source of relation
Tre,,
persone,,
arrestate,,
e,,
mandate,,
ai,,
domiciliari,,
con,,
l,,
',,
accusa,,
di,,
furto,,
e,,
otto,,
computer,,
recuperati,,
.,,
È,,
il,,
bilancio,,
dell,,
',,
operazione,,
effettuata,,
dalla,,
polizia,,
che,,
ha,,
permesso,,
di,,
fermare,,
gli,,
autori,,
del,,
colpo,,
alle,,
scuole,,
“,,
Verdi,[53355]NER_ORG,
”,,
di,,
via,[53356]NER_LOC,
Boves,"[53356]NER_LOC, [53365]DBPEDIA",
di,,
cui,,
avevano,,
dato,,
notizia,,
con,,
relativi,,
arresti,,
nell,,
',,
edizione,,
di,,
ieri,[53354]TE,
.,,
In,,
manette,,
sono,,
finiti,,
il,,
20enne,,
marocchino,,
E,,
.,,
R,,
.,,
S,,
.,,
",",,
residente,,
a,,
Castelnovo,"[53357]NER_LOC, [53366]DBPEDIA",
di,,
Sotto,[53358]NER_PER,
",",,
il,,
21enne,,
tunisino,,
B,,
.,,
N,,
.,,
di,,
Castelnuovo,"[53359]NER_PER, [53367]DBPEDIA",
Rangone,"[53359]NER_PER, [53367]DBPEDIA",
ed,,
il,,
31enne,,
E,,
.,,
M,,
.,,
F,,
.,,
residente,,
a,,
Gonzaga,[53360]NER_LOC,
.,,
Gli,,
agenti,,
della,,
squadra,,
Volante,,
stanno,,
verificando,,
se,,
siano,,
",",,
come,,
si,,
sospetta,,
",",,
anche,,
gli,,
autori,,
del,,
colpo,,
alle,,
scuole,,
“,,
Focherini,[53361]NER_PER,
”,,
",",,
avvenuto,,
la,,
stessa,,
notte,,
e,,
nel,,
quale,,
sono,,
spariti,,
sei,,
computer,,
.,,
La,,
polizia,,
ha,,
intercettato,,
l,,
',,
auto,,
dei,,
tre,,
mercoledì,,
notte,,
.,,
C,,
',,
è,,
stato,,
un,,
breve,,
inseguimento,,
fino,,
a,,
quando,,
la,,
vettura,,
è,,
stata,,
fermata,,
tra,,
viale,,
Manzoni,"[53362]NER_PER, [53368]DBPEDIA",
e,,
via,[53363]NER_LOC,
Peruzzi,[53363]NER_LOC,
.,,
I,,
banditi,,
hanno,,
cercato,,
di,,
giustificare,,
la,,
fuga,,
imputandola,,
alla,,
mancanza,,
di,,
patente,,
e,,
ai,,
tentativi,,
di,,
capire,,
i,,
motivi,,
della,,
loro,,
presenza,,
in,,
città,,
hanno,,
provato,,
ad,,
inventare,,
la,,
visita,,
ad,,
un,,
amico,,
.,,
Ma,,
dal,,
bagagliaio,,
",",,
sotto,,
alcune,,
coperte,,
",",,
sono,,
spuntati,,
i,,
computer,,
con,,
ancora,,
gli,,
adesivi,,
della,,
scuola,,
“,,
Verdi,[53364]NER_ORG,
”,,
.,,
Sono,,
iniziate,,
le,,
giustificazioni,,
",",,
anche,,
piuttosto,,
fantasiose,,
",",,
ma,,
il,,
sopralluogo,,
a,,
scuola,,
e,,
il,,
ritrovamento,,
di,,
un,,
piede,,
di,,
porco,,
nell,,
',,
auto,,
hanno,,
confermato,,
la,,
bontà,,
dell,,
',,
intuizione,,
dei,,
poliziotti,,
.,,
