token,label,source of relation
La,,
frazione,,
di,,
Lesignana,[41674]NER_PER,
torna,,
ad,,
avere,,
paura,,
.,,
È,,
accaduto,,
venerdì,,
sera,,
",",,
quando,,
la,,
farmacia,,
Quattro,,
Ville,,
",",,
in,,
via,,
Sant,,
',,
Onofrio,,
di,,
Angela,[41675]NER_PER,
Castellaro,[41675]NER_PER,
è,,
stata,,
presa,,
d,,
',,
assalto,,
per,,
l,,
',,
ennesima,,
volta,,
.,,
Questa,,
volta,,
a,,
colpire,,
è,,
stato,,
un,,
uomo,,
",",,
con,,
una,,
pistola,,
",",,
che,,
ha,,
portato,,
via,,
l,,
',,
incasso,,
della,,
giornata,,
.,,
Ma,,
la,,
farmacia,,
non,,
è,,
l,,
',,
unico,,
esercizio,,
commerciale,,
ad,,
essere,,
stato,,
preso,,
d,,
',,
assalto,,
.,,
Infatti,,
",",,
chiedendo,,
a,,
residenti,,
e,,
stessi,,
commercianti,,
della,,
zona,,
si,,
arriva,,
ad,,
una,,
inquietante,,
scoperta,,
:,,
tutti,,
gli,,
intervistati,,
hanno,,
subito,,
almeno,,
un,,
furto,,
.,,
Due,,
i,,
fattori,,
imputabili,,
a,,
questa,,
allarmante,,
scoperta,,
:,,
la,,
zona,,
isolata,,
e,,
la,,
vicinanza,,
ad,,
una,,
strada,,
principale,,
che,,
permette,,
ai,,
malviventi,,
",",,
una,,
volta,,
rubato,,
il,,
bottino,,
",",,
di,,
mettersi,,
in,,
macchina,,
e,,
scappare,,
a,,
tutta,,
velocità,,
.,,
Date,,
queste,,
caratteristiche,,
e,,
l,,
',,
elevato,,
numero,,
di,,
furti,,
da,,
molti,,
anni,,
a,,
questa,,
parte,,
",",,
i,,
resistenti,,
chiedono,,
più,,
protezione,,
e,,
più,,
controlli,,
.,,
Dal,,
canto,,
loro,,
",",,
tutti,,
gli,,
intervistati,,
hanno,,
dichiarato,,
di,,
avere,,
nelle,,
loro,,
abitazioni,,
sistemi,,
di,,
sicurezza,,
",",,
che,,
vanno,,
da,,
porte,,
blindate,,
",",,
inferriate,,
fino,,
a,,
telecamere,,
per,,
la,,
video,,
sorveglianza,,
.,,
«,,
Nonostante,,
tutti,,
i,,
sistemi,,
antifurto,,
non,,
riusciamo,,
a,,
sentirci,,
al,,
sicuro,,
-,,
spiega,,
Dante,"[41676]NER_PER, [41694]DBPEDIA",
Mengoli,[41676]NER_PER,
",",,
residente,,
a,,
Lesignana,[41677]NER_LOC,
da,,
molti,,
anni,,
-,,
Una,,
decina,,
di,,
anni,,
fa,,
i,,
ladri,,
sono,,
entrati,,
in,,
casa,,
e,,
hanno,,
ripulito,,
tutto,,
",",,
per,,
un,,
danno,,
di,,
circa,,
cinque,,
mila,,
euro,,
»,,
.,,
Ma,,
il,,
signor,,
Mengoli,[41678]NER_PER,
non,,
è,,
l,,
',,
unico,,
ad,,
aver,,
subito,,
un,,
furto,,
.,,
Infatti,,
il,,
Forno,,
Rizzo,[41679]NER_PER,
",",,
che,,
si,,
trova,,
proprio,,
