token,label,source of relation
SAVIGNANO,[154099]NER_LOC,
.,,
Furti,,
e,,
tentati,,
furti,,
a,,
raffica,,
nella,,
stessa,,
notte,,
a,,
Savignano,[154100]NER_LOC,
.,,
È,,
successo,,
in,,
via,[154101]NER_LOC,
Claudia,[154101]NER_LOC,
nella,,
notte,,
tra,,
giovedì,,
e,,
venerdì,,
scorsi,,
.,,
A,,
subire,,
i,,
maggiori,,
danni,,
",",,
seppure,,
limitati,,
dal,,
momento,,
che,,
l,,
',,
allarme,,
è,,
prontamente,,
scattato,,
",",,
è,,
stata,,
la,,
concessionaria,,
Autoflavia,,
di,,
via,[154102]NER_LOC,
Claudia,[154102]NER_LOC,
4491,,
.,,
Qui,,
i,,
ladri,,
si,,
sono,,
introdotti,,
forzando,,
una,,
porta,,
e,,
hanno,,
arraffato,,
computer,,
e,,
altro,,
materiale,,
da,,
ufficio,,
.,,
Non,,
hanno,,
trovato,,
contanti,,
e,,
non,,
hanno,,
rubato,,
nient,,
',,
altro,,
.,,
A,,
pochi,,
metri,,
di,,
distanza,,
",",,
presso,,
il,,
laboratorio,,
artigianale,,
“,,
La,,
Pasta,,
di,,
Celestino,[154103]NER_PER,
”,,
di,,
via,[154104]NER_LOC,
Claudia,[154104]NER_LOC,
4557,,
",",,
i,,
ladri,,
hanno,,
provato,,
ad,,
entrare,,
",",,
ma,,
non,,
ci,,
sono,,
riusciti,,
.,,
Stesso,,
esito,,
",",,
ovvero,,
nulla,,
di,,
fatto,,
",",,
ha,,
avuto,,
anche,,
il,,
tentativo,,
di,,
furto,,
che,,
",",,
sempre,,
nella,,
stessa,,
notte,,
",",,
ha,,
registrato,,
il,,
negozio,,
Nuovi,[154105]NER_ORG,
Spazi,[154105]NER_ORG,
Arredamenti,[154105]NER_ORG,
",",,
in,,
via,[154106]NER_LOC,
Claudia,[154106]NER_LOC,
4515,,
.,,
Molto,,
probabilmente,,
",",,
a,,
monte,,
di,,
tutti,,
questi,,
tentativi,,
falliti,,
c,,
',,
è,,
anche,,
l,,
',,
azione,,
dei,,
carabinieri,[154107]NER_ORG,
",",,
che,,
essendo,,
di,,
pattuglia,,
in,,
zona,,
proprio,,
nella,,
notte,,
in,,
cui,,
i,,
ladri,,
hanno,,
tentato,,
furti,,
a,,
raffica,,
in,,
un,,
',,
area,,
ricompresa,,
in,,
poche,,
decine,,
di,,
metri,,
",",,
hanno,,
senz,,
',,
altro,,
messo,,
i,,
bastoni,,
tra,,
le,,
ruote,,
alle,,
azioni,,
criminose,,
.,,
Sia,,
il,,
furto,,
sia,,
i,,
tentativi,,
di,,
furto,,
sono,,
stati,,
denunciati,,
ai,,
carabinieri,[154108]NER_ORG,
.,,
Quello,,
che,,
salta,,
all,,
',,
occhio,,
è,,
che,,
i,,
ladri,,
si,,
sono,,
concentrati,,
su,,
una,,
zona,,
precisa,,
di,,
Savignano,[154109]NER_LOC,
",",,
visitando,,
esercizi,,
commerciali,,
che,,
si,,
trovano,,
nella,,
medesima,,
area,,
",",,
a,,
pochissimi,,
metri,,
di,,
distanza,,
l,,
',,
uno,,
dall,,
',,
altro,,
.,,
Può,,
dipendere,,
dal,,
fatto,,
che,,
la,,
zona,,
non,,
ha,,
la,,
densità,,
abitativa,,
di,,
altre,,
aree,,
di,,
Savignano,[154110]NER_LOC,
e,,
in,,
teoria,,
un,,
malvivente,,
può,,
agire,,
con,,
minori,,
rischi,,
.,,
Tuttavia,,
restano,,
difficili,,
da,,
comprendere,,
gli,,
obiettivi,,
dei,,
ladri,,
",",,
che,,
hanno,,
preso,,
di,,
mira,,
esercizi,,
commerciali,,
la,,
cui,,
merce,,
è,,
difficilmente,,
asportabile,,
o,,
difficilmente,,
rivendibile,,
:,,
un,,
concessionario,,
auto,,
",",,
un,,
negozio,,
di,,
arredamenti,,
e,,
un,,
laboratorio,,
di,,
pasta,,
fresca,,
",",,
non,,
sono,,
solitamente,,
i,,
primi,,
obiettivi,,
a,,
cui,,
si,,
pensa,,
quando,,
si,,
tratta,,
di,,
furti,,
.,,
In,,
ogni,,
caso,,
",",,
magro,,
è,,
stato,,
anche,,
il,,
bottino,,
.,,
Il,,
fatto,,
che,,
",",,
anche,,
nella,,
vicina,,
Guiglia,[154111]NER_LOC,
",",,
si,,
siano,,
ripresentati,,
negli,,
ultimi,,
tempi,,
episodi,,
di,,
furti,,
(,,
sia,,
in,,
abitazioni,,
che,,
in,,
negozi,,
),,
",",,
dimostra,,
che,,
l,,
',,
emergenza,,
non,,
è,,
finita,,
e,,
che,,
occorre,,
sempre,,
prestare,,
la,,
massima,,
attenzione,,
.,,
Gli,,
allarmi,,
installati,,
dalle,,
aziende,,
e,,
i,,
contratti,,
con,,
compagnie,,
di,,
vigilanza,,
private,,
hanno,,
fatto,,
il,,
loro,,
dovere,,
",",,
limitando,,
al,,
minimo,,
i,,
danni,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
