token,label,source of relation
FINALE,,
.,,
Dieci,,
famiglie,,
di,,
Massa,"[71440]NER_PER, [71449]DBPEDIA",
Finalese,"[71440]NER_PER, [71449]DBPEDIA",
i,,
cui,,
figli,,
sono,,
in,,
qualche,,
modo,,
testimoni,,
della,,
sconcertante,,
sequenza,,
di,,
“,,
approcci,,
”,,
di,,
un,,
ex,,
scolaro,,
delle,,
medie,,
.,,
Come,,
riferito,,
ieri,[71437]TE,
",",,
un,,
16enne,,
magrebino,,
residente,,
a,,
Massa,[71441]NER_LOC,
avrebbe,,
ripetutamente,,
approcciato,,
all,,
',,
uscita,,
da,,
scuola,,
i,,
più,,
piccoli,,
",",,
e,,
in,,
un,,
caso,,
estratto,,
un,,
coltello,,
",",,
puntandolo,,
alla,,
gola,,
di,,
un,,
ragazzino,,
per,,
farsi,,
consegnare,,
soldi,,
o,,
altro,,
.,,
L,,
',,
episodio,,
",",,
accaduto,,
lunedì,,
",",,
ha,,
rappresentato,,
il,,
picco,,
di,,
una,,
situazione,,
che,,
era,,
iniziata,,
già,,
sabato,[71438]TE,
",",,
e,,
che,,
si,,
è,,
conclamata,,
mercoledì,,
quando,,
",",,
al,,
rinnovarsi,,
della,,
situazione,,
",",,
sono,,
intervenuti,,
i,,
carabinieri,,
.,,
I,,
primi,,
ad,,
accorgersi,,
",",,
anche,,
attraverso,,
i,,
racconti,,
dei,,
figli,,
",",,
di,,
quello,,
che,,
stava,,
accadendo,,
sono,,
stati,,
proprio,,
i,,
genitori,,
.,,
Alcuni,,
dei,,
quali,,
erano,,
stati,,
in,,
caserma,,
dai,,
carabinieri,[71442]NER_ORG,
già,,
mercoledì,,
",",,
e,,
che,,
ieri,[71439]TE,
hanno,,
raccolto,,
dieci,,
",",,
dodici,,
firme,,
",",,
nomi,,
e,,
numeri,,
di,,
telefono,,
.,,
Il,,
tutto,,
in,,
calce,,
ad,,
un,,
esposto,,
che,,
è,,
stato,,
consegnato,,
alla,,
preside,,
",",,
dottoressa,,
Maini,[71443]NER_PER,
",",,
presso,,
la,,
sede,,
centrale,,
delle,,
medie,,
di,,
Finale,,
",",,
così,,
come,,
al,,
protocollo,,
del,,
Comune,[71444]NER_LOC,
",",,
indirizzato,,
all,,
',,
assessore,,
Gianluca,[71445]NER_PER,
Borgatti,[71445]NER_PER,
",",,
e,,
infine,,
alla,,
caserma,,
dei,,
carabinieri,[71446]NER_ORG,
di,,
Finale,,
.,,
A,,
dirimere,,
la,,
questione,,
sarà,,
tuttavia,,
la,,
denuncia,,
penale,,
che,,
i,,
genitori,,
del,,
ragazzino,,
preso,,
di,,
mira,,
",",,
un,,
undicenne,,
",",,
hanno,,
annunciato,,
.,,
Il,,
sedicenne,,
rischia,,
una,,
denuncia,,
per,,
tentata,,
rapina,,
o,,
minacce,,
al,,
tribunale,,
dei,,
minori,,
.,,
Ma,,
a,,
spaventare,,
soprattutto,,
i,,
genitori,,
è,,
il,,
rischio,,
che,,
nelle,,
more,,
di,,
questi,,
accertamenti,,
",",,
o,,
anche,,
in,,
seguito,,
",",,
questi,,
episodi,,
possano,,
ripetersi,,
",",,
dal,,
momento,,
che,,
il,,
16enne,,
si,,
è,,
già,,
guadagnato,,
una,,
importante,,
fama,,
in,,
paese,,
",",,
per,,
episodi,,
analoghi,,
di,,
strafottenza,,
",",,
anche,,
verso,,
persone,,
adulte,,
.,,
E,,
non,,
solo,,
in,,
paese,,
",",,
visto,,
che,,
nella,,
scuola,,
che,,
frequenta,,
in,,
un,,
altro,,
paese,,
della,,
Bassa,[71447]NER_LOC,
era,,
stato,,
al,,
centro,,
di,,
un,,
altro,,
episodio,,
",",,
un,,
furto,,
di,,
cellulare,,
tradotto,,
in,,
una,,
zuffa,,
che,,
poi,,
ha,,
avuto,,
una,,
seconda,,
puntata,,
al,,
campo,,
sportivo,,
di,,
Massa,[71448]NER_PER,
.,,
(,,
ase,,
),,
