token,label,source of relation
È,,
stato,,
processato,,
per,,
direttissima,,
nella,,
mattinata,[105689]TE,
di,[105689]TE,
ieri,[105689]TE,
l,,
',,
uomo,,
arrestato,,
per,,
spaccio,,
durante,,
un,,
',,
azione,,
congiunta,,
di,,
Polizia,[105692]NER_ORG,
locale,[105692]NER_ORG,
e,,
Carabinieri,"[105693]NER_ORG, [105699]DBPEDIA",
di,,
Modena,"[105694]NER_LOC, [105700]DBPEDIA",
nel,,
pomeriggio,,
di,,
giovedì,,
.,,
L,,
',,
arresto,,
è,,
avvenuto,,
in,,
zona,,
Ponte,[105695]NER_LOC,
Alto,[105695]NER_LOC,
",",,
a,,
ridosso,,
del,,
ponte,,
della,,
Tav,[105696]NER_ORG,
.,,
In,,
seguito,,
alla,,
segnalazione,,
di,,
sospette,,
attività,,
di,,
spaccio,,
",",,
gli,,
agenti,,
del,,
Nucleo,,
Problematiche,,
del,,
Territorio,,
insieme,,
ai,,
Carabinieri,"[105697]NER_ORG, [105701]DBPEDIA",
della,[105697]NER_ORG,
Compagnia,[105697]NER_ORG,
di,[105697]NER_ORG,
Modena,"[105697]NER_ORG, [105702]DBPEDIA",
hanno,,
realizzato,,
un,,
servizio,,
di,,
controllo,,
e,,
appostamento,,
in,,
zona,,
osservando,,
le,,
modalità,,
in,,
cui,,
l,,
',,
uomo,,
",",,
un,,
35enne,,
di,,
nazionalità,,
rumena,,
",",,
svolgeva,,
i,,
suoi,,
traffici,,
a,,
ridosso,,
dell,,
',,
argine,,
.,,
Tre,,
i,,
clienti,,
che,,
si,,
sono,,
riforniti,,
in,,
appena,,
mezz,,
',,
ora,,
.,,
In,,
tutti,,
i,,
casi,,
",",,
il,,
cliente,,
è,,
arrivato,,
in,,
automobile,,
",",,
si,,
è,,
fermato,,
in,,
disparte,,
e,,
ha,,
telefonato,,
per,,
essere,,
raggiunto,,
dopo,,
pochi,,
istanti,,
dal,,
pusher,,
.,,
Quando,,
lo,,
hanno,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
",",,
l,,
',,
uomo,,
",",,
che,,
ora,[105690]TE,
deve,,
rispondere,,
del,,
reato,,
di,,
detenzione,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
aveva,,
appena,,
ceduto,,
una,,
dose,,
di,,
cocaina,,
a,,
una,,
donna,,
italiana,,
che,,
è,,
stata,,
deferita,,
alla,,
Prefettura,,
.,,
Per,,
lui,,
è,,
invece,,
scattato,,
l,,
',,
arresto,,
;,,
addosso,,
gli,,
è,,
stata,,
trovata,,
un,,
',,
altra,,
dose,,
di,,
cocaina,,
pronta,,
per,,
la,,
vendita,,
oltre,,
a,,
due,,
telefoni,,
cellulari,,
che,,
non,,
hanno,,
mai,,
smesso,,
di,,
squillare,,
anche,,
mentre,,
si,,
trovava,,
in,,
Caserma,,
per,,
le,,
procedure,,
necessarie,,
.,,
Nella,,
stanza,,
dove,,
alloggiava,,
e,,
in,,
cui,,
ad,,
agni,,
vendita,,
rientrava,,
per,,
rifornirsi,,
",",,
gli,,
agenti,,
hanno,,
trovato,,
altri,,
12,,
grammi,,
di,,
cocaina,,
ancora,,
da,,
confezionare,,
",",,
un,,
bilancino,,
di,,
precisione,,
e,,
materiale,,
per,,
il,,
confezionamento,,
",",,
oltre,,
a,,
160,,
euro,,
.,,
Nell,,
',,
udienza,,
di,,
questa,[105691]TE,
mattina,[105691]TE,
",",,
il,,
giudice,,
ha,,
disposto,,
nei,,
confronti,,
del,,
35enne,,
",",,
che,,
ha,,
precedenti,,
per,,
furto,,
",",,
la,,
misura,,
cautelare,,
del,,
divieto,,
di,,
dimora,,
in,,
tutta,,
la,,
provincia,[105698]NER_LOC,
di,[105698]NER_LOC,
Modena,"[105698]NER_LOC, [105703]DBPEDIA",
fino,,
all,,
',,
udienza,,
fissata,,
per,,
giugno,,
",",,
avendo,,
il,,
legale,,
chiesto,,
i,,
termini,,
per,,
la,,
difesa,,
.,,
—,,
