token,label,source of relation
MODENA,,
.,,
Nella,,
notte,,
",",,
attorno,,
all,,
',,
1,,
e,,
20,,
",",,
una,,
banda,,
si,,
è,,
introdotta,,
nell,,
',,
Utensileria,[155534]NER_ORG,
Modenese,[155534]NER_ORG,
di,,
via,[155535]NER_LOC,
Val,[155535]NER_LOC,
di,[155535]NER_LOC,
Taro,[155535]NER_LOC,
",",,
in,,
zona,,
Torrazzi,[155536]NER_PER,
.,,
I,,
ladri,,
hanno,,
portato,,
via,,
un,,
bottino,,
di,,
mille,,
euro,,
in,,
contanti,,
",",,
ma,,
i,,
danni,,
maggiori,,
per,,
il,,
negozio,,
di,,
attrezzature,,
industriali,,
sono,,
stati,,
alle,,
infrastrutture,,
.,,
I,,
titolari,,
",",,
infatti,,
",",,
questa,[155532]TE,
mattina,[155532]TE,
(,,
giovedì,,
19,[155533]TE,
dicembre,[155533]TE,
),,
hanno,,
riscontrato,,
la,,
rottura,,
di,,
diversi,,
sistemi,,
di,,
allarme,,
",",,
compreso,,
quello,,
antincendio,,
",",,
e,,
anche,,
danni,,
alle,,
porte,,
utilizzate,,
dalla,,
banda,,
per,,
introdursi,,
nel,,
locale,,
.,,
I,,
titolari,,
del,,
negozio,,
",",,
che,,
si,,
occupa,,
principalmente,,
di,,
vendita,,
all,,
',,
ingrosso,,
",",,
hanno,,
presentato,,
regolare,,
denuncia,,
.,,
