token,label,source of relation
La,,
polizia,,
municipale,,
ha,,
sgomberato,,
lo,,
stabile,,
situato,,
in,,
via,[5902]NER_LOC,
Regina,"[5902]NER_LOC, [5906]DBPEDIA",
Pacis,[5902]NER_LOC,
(,,
nella,,
foto,,
),,
-,,
giá,,
controllato,,
in,,
gennaio,[5901]TE,
-,,
al,,
centro,,
di,,
reiterati,,
abusi,,
edilizi,,
ed,,
occupato,,
senza,,
agibilitá,,
.,,
Due,,
famiglie,,
sono,,
state,,
fatte,,
uscire,,
.,,
Denunciato,,
un,,
marocchino,,
che,,
ha,,
tentato,,
(,,
o,,
simulato,,
),,
il,,
suicidio,,
e,,
aggredito,,
gli,,
agenti,,
.,,
«,,
A,[5903]NER_PER,
.,[5903]NER_PER,
N,[5903]NER_PER,
.,[5903]NER_PER,
",",,
marocchino,,
di,,
36,,
anni,,
-,,
racconta,,
il,,
comandante,,
dei,,
vigili,,
Stefano,"[5904]NER_PER, [5907]DBPEDIA",
Faso,[5904]NER_PER,
-,,
singolo,,
occupante,,
di,,
uno,,
dei,,
locali,,
",",,
ha,,
tentato,,
di,,
evitare,,
lo,,
sgombero,,
dapprima,,
aprendo,,
il,,
gas,,
di,,
una,,
bombola,,
senza,,
peró,,
riuscire,,
a,,
produrre,,
conseguenze,,
negative,,
per,,
il,,
veloce,,
intervento,,
degli,,
agenti,,
",",,
e,,
poi,,
ha,,
tentato,,
di,,
impiccarsi,,
senza,,
riuscirci,,
»,,
.,,
Il,,
marocchino,,
è,,
stato,,
messo,,
in,,
condizione,,
di,,
non,,
nuocere,,
.,,
Nella,,
colluttazione,,
hanno,,
riportato,,
lievi,,
ferite,,
l,,
',,
immigrato,,
e,,
due,,
agenti,,
.,,
Per,,
l,,
',,
episodio,,
è,,
scattata,,
la,,
denuncia,,
.,,
Denunciata,,
anche,,
A,[5905]NER_PER,
.,[5905]NER_PER,
N,[5905]NER_PER,
.,[5905]NER_PER,
",",,
sorella,,
dell,,
',,
uomo,,
",",,
una,,
marocchina,,
di,,
48,,
anni,,
presente,,
alle,,
operazioni,,
",",,
che,,
per,,
tutta,,
la,,
durata,,
dello,,
sgombero,,
",",,
come,,
dicono,,
i,,
vigili,,
",",,
«,,
ha,,
intralciato,,
le,,
attivitá,,
degli,,
agenti,,
e,,
a,,
più,,
riprese,,
ha,,
istigato,,
il,,
fratello,,
a,,
mettere,,
in,,
scena,,
dei,,
gesti,,
plateali,,
»,,
.,,
