token,label,source of relation
SPILAMBERTO,[36942]DBPEDIA,
.,,
Mentre,,
è,,
al,,
lavoro,,
le,,
entrano,,
i,,
ladri,,
in,,
casa,,
",",,
smurano,,
la,,
cassaforte,,
che,,
teneva,,
in,,
cantina,,
e,,
le,,
portano,,
via,,
oro,,
e,,
gioielli,,
per,,
un,,
ammontare,,
complessivo,,
che,,
si,,
aggira,[36943]DBPEDIA,
sui,,
50,,
mila,,
euro,,
.,,
È,,
questa,,
",",,
in,,
sintesi,,
",",,
la,,
brutta,,
avventura,,
che,,
è,,
capitata,,
in,,
questi,[36926]TE,
giorni,[36926]TE,
a,,
Isabella,"[36929]NER_PER, [36944]DBPEDIA",
Codamo,[36929]NER_PER,
",",,
titolare,,
assieme,,
al,,
marito,,
della,,
“,,
Caffetteria,,
Ristorantino,,
I,,
love,[36945]DBPEDIA,
coffee,,
”,,
di,,
Vignola,[36930]NER_LOC,
.,,
A,,
raccontare,,
come,,
sono,,
andati,,
i,,
fatti,,
è,,
stata,,
la,,
stessa,,
Isabella,"[36931]NER_PER, [36946]DBPEDIA",
",",,
che,,
spiega,,
:,,
«,,
I,,
ladri,,
sono,,
venuti,,
nella,,
villetta,,
in,,
cui,,
abito,,
con,,
mio,,
marito,,
",",,
in,,
via,[36932]NER_LOC,
Provinciale,[36932]NER_LOC,
Vignola,[36932]NER_LOC,
Sassuolo,"[36932]NER_LOC, [36947]DBPEDIA",
",",,
nel,,
territorio,,
del,,
comune,[36933]NER_LOC,
di,[36933]NER_LOC,
Spilamberto,"[36933]NER_LOC, [36948]DBPEDIA",
.,,
È,,
successo,,
mentre,,
eravamo,,
a,,
lavorare,,
",",,
tra,,
le,,
18,,
e,,
le,,
23,,
",",,
30,,
.,,
Si,,
è,,
trattato,,
di,,
un,,
furto,,
molto,,
strano,,
e,,
allo,,
stesso,,
tempo,,
molto,,
grave,,
",",,
perché,,
mi,,
hanno,,
portato,,
via,,
tutto,,
l,,
',,
oro,,
e,,
i,,
gioielli,,
di,,
una,,
vita,,
",",,
alcuni,,
dei,,
quali,,
anche,,
di,,
grande,,
valore,,
affettivo,,
.,,
Complessivamente,,
",",,
siamo,,
sui,,
50,,
mila,,
euro,,
.,,
La,,
cosa,,
strana,,
-,,
prosegue,,
Isabella,"[36934]NER_PER, [36949]DBPEDIA",
-,,
è,,
che,,
i,,
ladri,,
sapevano,,
esattamente,,
dove,,
andare,,
",",,
nonostante,,
solo,,
io,,
e,,
mio,,
marito,,
sapessimo,,
dov,,
',,
era,,
la,,
cassaforte,,
.,,
Neanche,,
i,,
miei,,
genitori,,
sapevano,,
dov,,
',,
era,,
.,,
Mi,,
chiedo,,
ancora,,
come,,
abbiano,,
fatto,,
a,,
sapere,,
dov,,
',,
era,,
nascosta,,
la,,
cassaforte,,
»,,
.,,
Secondo,,
la,,
ricostruzione,,
della,,
dinamica,,
fatta,,
dalla,,
stessa,,
padrona,,
di,,
casa,,
",",,
i,,
malviventi,,
sono,,
entrati,,
da,,
una,,
finestra,,
al,,
primo,,
piano,,
",",,
spaccandola,,
.,,
Si,,
sono,,
poi,,
subito,,
diretti,,
in,,
cantina,,
",",,
smurando,,
la,,
cassaforte,,
e,,
aprendola,,
",",,
per,,
rubare,,
poi,,
tutti,,
i,,
gioielli,,
.,,
Non,,
hanno,,
toccato,,
altro,,
",",,
dimostrando,,
una,,
volta,,
di,,
più,,
che,,
sapevano,,
bene,,
dove,,
andare,,
a,,
colpire,,
.,,
Sul,,
posto,,
",",,
per,,
i,,
consueti,,
rilievi,,
di,,
legge,,
",",,
sono,,
intervenuti,,
i,,
carabinieri,,
",",,
ai,,
quali,,
ora,[36927]TE,
spetterà,,
il,,
compito,,
di,,
cercare,,
di,,
risalire,,
ai,,
responsabili,,
del,,
colpo,,
.,,
Intanto,,
",",,
in,,
questi,[36928]TE,
giorni,[36928]TE,
",",,
non,,
è,,
stata,,
solo,,
la,,
villetta,,
di,,
via,[36935]NER_LOC,
Per,[36935]NER_LOC,
Sassuolo,"[36935]NER_LOC, [36950]DBPEDIA",
ad,,
essere,,
stata,,
interessata,,
dai,,
furti,,
.,,
Diverse,,
altre,,
abitazioni,,
del,,
paese,,
hanno,,
subito,,
la,,
stessa,,
sorte,,
",",,
tanto,,
che,,
sulla,,
questione,,
è,,
intervenuto,,
in,,
una,,
nota,,
anche,,
il,,
segretario,,
del,,
Pd,[36936]NER_ORG,
Marco,[36936]NER_ORG,
Villa,[36936]NER_ORG,
",",,
dicendo,,
:,,
«,,
Le,,
cronache,,
riguardanti,,
i,,
recenti,,
furti,,
destano,,
grande,,
preoccupazione,,
.,,
I,,
colpi,,
fatti,,
nelle,,
case,,
della,,
gente,,
e,,
ai,,
danni,,
delle,,
automobili,,
",",,
uniti,,
al,,
fatto,,
che,,
i,,
ladri,,
si,,
facciano,,
beffe,,
delle,,
vittime,,
",",,
come,,
è,,
successo,,
al,,
consigliere,,
Maurizio,[36937]NER_PER,
Forte,[36937]NER_PER,
(,,
colpito,,
pure,,
lui,,
e,,
a,,
cui,,
va,,
la,,
nostra,,
solidarietà,,
",",,
così,,
come,,
a,,
tutti,,
i,,
cittadini,,
colpiti,,
),,
",",,
fanno,,
ribollire,,
il,,
sangue,,
dalla,,
rabbia,,
ed,,
esprimiamo,,
tutto,,
il,,
nostro,,
sdegno,,
per,,
questi,,
delinquenti,,
.,,
Come,,
Pd,,
di,,
Spilamberto,[36938]NER_LOC,
",",,
abbiamo,,
fiducia,,
nelle,,
forze,,
dell,,
',,
ordine,,
e,,
auspichiamo,,
che,,
si,,
stiano,,
adoperando,,
per,,
contenere,,
e,,
prevenire,,
questi,,
furti,,
.,,
Occorre,,
infatti,,
una,,
buona,,
azione,,
di,,
concertazione,,
da,,
parte,,
di,,
forze,[36939]NER_ORG,
dell,[36939]NER_ORG,
',[36940]NER_ORG,
ordine,[36941]NER_ORG,
",",,
delle,,
istituzioni,,
e,,
dei,,
cittadini,,
per,,
migliorare,,
questo,,
senso,,
di,,
insicurezza,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
