token,label,source of relation
Come,,
ha,,
già,,
precisato,,
la,,
Regione,,
Emilia,[133071]DBPEDIA,
-,[133071]DBPEDIA,
Romagna,[133071]DBPEDIA,
",",,
da,,
domani,,
i,,
cittadini,,
tra,,
i,,
50,,
e,,
i,,
54,,
anni,,
(,,
nati,,
dal,,
1967,[133072]DBPEDIA,
al,,
1971,[133073]DBPEDIA,
compresi,,
),,
residenti,,
o,,
anche,,
solo,,
temporaneamente,,
assistiti,,
da,,
un,,
Medico,,
di,,
medicina,,
generale,,
in,,
provincia,[133064]NER_LOC,
di,[133064]NER_LOC,
Modena,"[133064]NER_LOC, [133074]DBPEDIA",
",",,
potranno,,
candidarsi,,
alla,,
vaccinazione,,
sia,,
telefonando,,
direttamente,,
al,,
proprio,,
medico,,
",",,
sia,,
attraverso,,
il,,
portale,,
regionale,,
http,,
:,,
/,,
/,,
salute,,
.,,
regione,,
.,,
emilia,,
-,,
romagna,,
.,,
it,,
/,,
candidature,,
-,,
vaccinazione,,
.,,
Questa,,
seconda,,
proposta,,
è,,
una,,
modalità,,
individuata,,
per,,
facilitare,,
l,,
',,
iter,,
di,,
prenotazione,,
senza,,
congestionare,,
i,,
telefoni,,
dei,,
medici,,
di,,
famiglia,,
.,,
Una,,
volta,,
segnalata,,
la,,
propria,,
candidatura,,
al,,
proprio,,
medico,,
o,,
sul,,
portale,,
",",,
il,,
cittadino,,
non,,
dovrà,,
fare,,
più,,
nulla,,
",",,
saranno,,
i,[133075]DBPEDIA,
medici,[133075]DBPEDIA,
a,,
richiamare,,
i,,
propri,,
pazienti,,
",",,
una,,
volta,,
definita,,
la,,
platea,,
di,,
richieste,,
",",,
per,,
comunicare,,
loro,,
la,,
data,,
della,,
vaccinazione,,
.,,
Ciò,,
consentirà,,
di,,
organizzare,,
al,,
meglio,,
–,,
e,,
senza,,
sprechi,,
–,,
le,,
dosi,,
disponibili,,
.,,
Sono,,
circa,,
48mila,,
i,,
cittadini,,
non,,
ancora,,
vaccinati,,
in,,
questa,,
fascia,,
di,,
età,,
(,,
del,,
totale,,
infatti,,
oltre,,
10,,
.,,
200,,
",",,
pari,,
al,,
17,,
%,,
",",,
sono,,
già,,
vaccinati,,
in,,
altre,,
categorie,,
),,
.,,
Si,,
stima,,
che,,
ognuno,,
dei,,
circa,,
480,,
medici,,
presenti,,
sul,,
territorio,,
modenese,,
abbia,,
circa,,
100,,
-,,
120,,
pazienti,,
da,,
vaccinare,,
",",,
cui,,
si,,
aggiungono,,
dalle,,
12,,
alle,,
24,,
-,,
36,,
seconde,,
dosi,,
di,,
Astra,,
Zeneca,,
per,,
il,,
personale,,
scolastico,,
già,,
vaccinato,,
con,,
prima,,
dose,,
",",,
un,,
numero,,
dunque,,
gestibile,,
",",,
a,,
confronto,,
di,,
quanto,,
già,,
fanno,,
i,[133076]DBPEDIA,
medici,[133076]DBPEDIA,
durante,,
la,,
campagna,,
di,,
vaccinazione,,
antinfluenzale,,
.,,
Oggi,[133057]TE,
si,,
è,,
tenuta,,
una,,
riunione,,
organizzativa,,
con,,
le,,
rappresentanze,,
della,,
medicina,,
generale,,
",",,
al,,
fine,,
di,,
rifinire,,
le,,
procedure,,
aziendali,,
",",,
per,,
