token,label,source of relation
La,,
gang,,
di,,
hacker,[117484]DBPEDIA,
specializzati,,
in,,
bancomat,,
aveva,,
una,,
base,,
nel,,
Modenese,,
.,,
A,,
Maranello,"[117460]NER_LOC, [117485]DBPEDIA",
aveva,,
affittato,,
da,,
qualche,,
settimana,,
un,,
appartamento,,
che,,
i,,
carabinieri,,
hanno,,
perquisito,,
trovando,,
un,,
router,[117486]DBPEDIA,
e,,
un,,
pacco,,
di,,
iPhone,[117487]DBPEDIA,
ancora,,
imballati,,
.,,
Non,,
serviva,,
per,,
colpi,,
locali,,
ma,,
solo,,
come,,
punto,,
di,,
appoggio,,
",",,
tanto,,
è,,
veri,,
che,,
gli,,
ultimi,,
colpi,,
sono,,
stati,,
compiuti,,
nelle,,
provincie,,
di,,
Rimini,"[117461]NER_LOC, [117488]DBPEDIA",
e,,
Firenze,"[117462]NER_LOC, [117489]DBPEDIA",
.,,
Quel,,
covo,,
entra,,
ora,[117458]TE,
a,,
pieno,,
titolo,,
nell,,
',,
inchiesta,,
che,,
vede,,
ancora,,
una,,
ventina,,
di,,
colpi,,
a,,
bancomat,,
in,,
cerca,,
di,,
autore,,
.,,
E,,
potrebbero,,
essere,,
loro,,
",",,
i,,
sei,,
arrestati,,
e,,
i,,
loro,,
complici,,
.,,
Tutti,,
esperti,,
di,,
hackeraggio,,
dei,,
sistemi,,
informatici,,
dei,,
bancomat,,
attraverso,,
tecniche,,
di,,
“,,
black,,
box,,
”,,
.,,
Sono,,
stati,,
i,,
carabinieri,,
del,,
Comando,[117463]NER_ORG,
Provinciale,[117463]NER_ORG,
di,[117463]NER_ORG,
Monza,"[117463]NER_ORG, [117490]DBPEDIA",
Brianza,"[117463]NER_ORG, [117491]DBPEDIA",
a,,
disarticolare,,
questa,,
organizzazione,,
criminale,,
specializzata,,
nei,,
furti,,
ai,,
bancomat,,
:,,
sono,,
finiti,,
in,,
carcere,,
sei,,
moldavi,,
per,,
associazione,,
per,,
delinquere,,
.,,
Gli,,
approfondimenti,,
investigativi,,
hanno,,
accertato,,
la,,
responsabilità,,
della,,
gang,,
criminale,,
per,,
almeno,,
35,,
assalti,,
bancomat,,
tra,,
tentati,,
e,,
consumati,,
(,,
è,,
in,,
corso,,
di,,
verifica,,
la,,
responsabilità,,
del,,
gruppo,,
per,,
altri,,
20,,
colpi,,
),,
",",,
con,,
un,,
bottino,,
di,,
circa,,
800mila,,
euro,,
",",,
commessi,,
nell,,
',,
arco,,
di,,
soli,,
7,,
mesi,,
di,,
cui,,
alcuni,,
anche,,
all,,
',,
estero,,
.,,
L,,
',,
operazione,,
è,,
avvenuta,,
nello,,
scorso,,
fine,,
settimana,,
",",,
nelle,,
province,,
di,,
Monza,"[117464]NER_LOC, [117492]DBPEDIA",
e,,
della,,
Brianza,"[117465]NER_ORG, [117493]DBPEDIA",
",",,
Milano,"[117466]NER_LOC, [117494]DBPEDIA",
",",,
Bologna,"[117467]NER_LOC, [117495]DBPEDIA",
",",,
Modena,"[117468]NER_LOC, [117496]DBPEDIA",
",",,
Vicenza,"[117469]NER_ORG, [117497]DBPEDIA",
e,,
Mantova,[117470]NER_LOC,
",",,
Parma,"[117471]NER_LOC, [117498]DBPEDIA",
.,,
I,,
militari,,
hanno,,
eseguito,,
un,,
decreto,,
di,,
fermo,,
nei,,
confronti,,
di,,
moldavi,,
",",,
di,,
età,,
compresa,,
tra,,
i,,
23,,
ed,,
i,,
39,,
anni,,
",",,
ritenuti,,
responsabili,,
di,,
associazione,,
per,,
delinquere,,
.,,
Sarebbero,,
gli,,
autori,,
di,,
furti,,
aggravati,,
ai,,
danni,,
di,,
sportelli,,
bancomat,,
Atm,[117472]NER_ORG,
con,,
la,,
tecnica,,
cosiddetta,,
«,,
Black,[117499]DBPEDIA,
Box,[117499]DBPEDIA,
»,,
(,,
nessuna,,
banca,,
modenese,,
è,,
coinvolta,,
),,
.,,
L,,
',,
indagine,,
ha,,
chiarito,,
come,,
la,,
gang,,
criminale,,
fosse,,
molto,,
attiva,,
in,,
Lombardia,[117473]NER_LOC,
.,,
In,,
Italia,"[117474]NER_LOC, [117500]DBPEDIA",
e,,
all,,
',,
estero,,
erano,,
pianificati,,
numerosi,,
attacchi,,
informatici,,
a,,
sportelli,,
bancomat,,
",",,
consistenti,,
nell,,
',,
«,,
accreditarsi,,
»,,
come,,
«,,
amministratore,,
di,,
sistema,,
»,,
per,,
