token,label,source of relation
SPILAMBERTO,[83568]DBPEDIA,
.,,
Intorno,,
a,,
quel,,
casolare,,
abbandonato,,
c,,
',,
era,,
un,,
giro,,
sospetto,,
di,,
persone,,
.,,
Una,,
situazione,,
che,,
non,,
era,,
passata,,
inosservata,,
ad,,
alcuni,,
cittadini,,
",",,
che,,
a,,
più,,
riprese,,
avevano,,
segnalato,,
ai,,
carabinieri,,
di,,
Spilamberto,"[83565]NER_LOC, [83569]DBPEDIA",
i,,
propri,,
sospetti,,
.,,
E,,
i,,
militari,,
avevano,,
registrato,,
i,,
timori,,
",",,
effettuando,,
diversi,,
sopralluoghi,,
con,,
l,,
',,
obiettivo,,
di,,
capire,,
chi,,
si,,
aggirasse,,
nella,,
casa,,
di,,
campagna,,
",",,
ai,,
margini,,
del,,
paese,,
e,,
di,,
proprietà,,
di,,
un,,
',,
azienda,,
agricola,,
locale,,
.,,
Ma,,
pur,,
raccogliendo,,
indizi,,
e,,
accertando,,
che,,
in,,
effetti,,
qualcuno,,
usasse,,
quell,,
',,
edificio,,
come,,
un,,
giaciglio,,
di,,
fortuna,,
",",,
mai,,
erano,,
riusciti,,
ad,,
intercettare,,
i,[83570]DBPEDIA,
balordi,[83570]DBPEDIA,
che,,
vi,,
dormivano,,
.,,
L,,
',,
altra,,
sera,,
",",,
però,,
",",,
l,,
',,
ennesima,,
verifica,,
ha,,
dato,,
i,,
frutti,,
attesi,,
:,,
quando,,
la,,
pattuglia,,
dei,,
carabinieri,[83566]NER_ORG,
è,,
intervenuta,,
nel,,
casolare,,
erano,,
presenti,,
tre,,
uomini,,
di,,
nazionalità,,
marocchina,,
.,,
Si,,
tratta,,
di,,
senza,,
fissa,,
dimora,,
di,,
età,,
compresa,,
tra,,
i,,
32,,
ed,,
i,,
50,,
anni,,
.,,
Sono,,
stati,,
denunciati,,
per,,
occupazione,,
abusiva,,
di,,
edifici,,
e,,
furto,,
aggravato,,
in,,
concorso,,
.,,
I,,
militari,,
hanno,,
infatti,,
scoperto,,
che,,
stavano,,
rubando,,
la,,
corrente,,
elettrica,,
per,,
migliorare,,
le,,
proprie,,
condizioni,,
di,,
vita,,
.,,
Con,,
un,,
sistema,,
ingegnoso,,
",",,
che,,
dimostra,,
anche,,
una,,
discreta,,
conoscenza,,
di,,
circuiti,,
e,,
collegamenti,,
",",,
erano,,
infatti,,
riusciti,,
ad,,
intercettare,,
l,,
',,
utenza,,
domestica,,
a,,
cui,,
si,,
erano,,
allacciati,,
in,,
modo,,
furtivo,,
.,,
Il,,
contatore,,
girava,,
quindi,,
con,,
regolarità,,
",",,
ma,,
ad,,
uno,,
sguardo,,
superficiale,,
non,,
sarebbe,,
apparso,,
subito,,
chiaro,,
che,,
vi,,
fosse,,
una,,
predazione,,
di,,
energia,,
in,,
atto,,
.,,
Ma,,
l,,
',,
escamotage,,
non,,
è,,
passato,,
inosservato,,
agli,,
attenti,,
carabinieri,,
",",,
che,,
oltre,,
a,,
segnalare,,
i,,
tre,,
uomini,,
hanno,,
anche,,
analizzato,,
l,,
',,
intervento,,
elettrico,,
.,,
Dell,[83567]NER_PER,
',,
occupazione,,
è,,
stata,,
informata,,
la,,
proprietà,,
del,,
casolare,,
",",,
che,,
ora,[83564]TE,
dovrà,,
quantificare,,
il,,
valore,,
complessivo,,
del,,
furto,,
.,,
—,,
