token,label,source of relation
Modena,"[146651]NER_LOC, [146670]DBPEDIA",
.,,
In,,
città,,
ci,,
saranno,,
a,,
breve,,
860,,
monopattini,,
elettrici,,
in,,
affitto,,
per,,
ogni,,
esigenza,,
.,,
Sono,,
in,,
arrivo,,
sul,,
mercato,,
modenese,,
",",,
infatti,,
",",,
altri,,
due,,
nuovi,,
operatori,,
di,,
noleggio,,
:,,
ha,,
avviato,,
il,,
servizio,,
in,,
città,,
in,,
questi,[146647]TE,
giorni,[146647]TE,
il,,
nuovo,,
operatore,,
di,,
noleggio,,
Bird,[146652]NER_ORG,
rides,[146652]NER_ORG,
Italy,[146652]NER_ORG,
srl,[146652]NER_ORG,
di,,
Milano,"[146653]NER_LOC, [146671]DBPEDIA",
e,,
un,,
altro,,
operatore,,
",",,
Link,[146654]NER_ORG,
your,[146654]NER_ORG,
city,[146654]NER_ORG,
Italia,"[146654]NER_ORG, [146672]DBPEDIA",
srl,[146654]NER_ORG,
che,,
ha,,
sede,,
a,,
Torino,"[146655]NER_LOC, [146673]DBPEDIA",
",",,
partirà,,
a,,
breve,,
.,,
Complessivamente,,
",",,
a,,
partire,,
dal,,
mese,,
di,,
ottobre,,
",",,
gli,,
operatori,,
che,,
offriranno,,
il,,
servizio,,
di,,
sharing,,
saranno,,
cinque,,
(,,
tre,,
vecchi,,
e,,
due,,
nuovi,,
),,
:,,
Vento,,
/,,
Wind,"[146656]NER_ORG, [146674]DBPEDIA",
",",,
Helbiz,[146657]NER_PER,
",",,
Togo,"[146658]NER_LOC, [146675]DBPEDIA",
",",,
Link,[146659]NER_PER,
e,,
Bird,[146660]NER_PER,
.,,
«,,
I,,
due,,
nuovi,,
operatori,,
–,,
spiega,,
una,,
nota,,
del,,
Comune,[146661]NER_LOC,
–,,
sono,,
recentemente,,
stati,,
autorizzati,,
al,,
servizio,,
di,,
noleggio,,
di,,
monopattini,,
a,,
propulsione,,
prevalentemente,,
elettrica,,
",",,
dopo,,
aver,,
presentato,,
richiesta,,
nell,,
',,
ambito,,
del,,
nuovo,,
avviso,,
pubblicato,,
dal,,
Comune,[146662]NER_LOC,
nel,,
mese,[146648]TE,
di,[146648]TE,
giugno,[146648]TE,
ed,,
essere,,
risultati,,
in,,
regola,,
con,,
i,,
requisiti,,
previsti,,
»,,
.,,
“,,
Bird,,
rides,,
Italy,,
”,,
e,,
“,,
Link,,
your,,
city,,
Italia,"[146663]NER_LOC, [146676]DBPEDIA",
”,,
metteranno,,
in,,
circolazione,,
200,,
mezzi,,
ciascuno,,
e,,
offriranno,,
il,,
servizio,,
24,,
ore,,
su,,
24,,
con,,
autorizzazione,,
fino,,
al,,
30,,
settembre,,
2024,,
.,,
L,,
',,
operatore,,
Link,,
offrirà,,
il,,
servizio,,
a,,
utenti,,
maggiorenni,,
",",,
mentre,,
Bird,,
estende,,
l,,
',,
utilizzo,,
dei,,
propri,,
mezzi,,
a,,
utenti,,
a,,
partire,,
dal,,
14esimo,,
anno,,
di,,
età,,
(,,
come,,
prevede,,
la,,
normativa,,
",",,
gli,,
utilizzatori,,
in,,
età,,
compresa,,
tra,,
14,,
e,,
18,,
