token,label,source of relation
FORMIGINE,[18973]DBPEDIA,
.,,
Polizia,[18974]DBPEDIA,
municipale,[18974]DBPEDIA,
e,,
carabinieri,[18963]NER_ORG,
impegnati,,
nel,,
contrasto,,
dei,,
furti,,
.,,
I,,
militari,,
hanno,,
eseguito,,
una,,
serie,,
di,,
perquisizioni,,
in,,
alcuni,,
casolari,,
e,,
in,,
uno,,
di,,
questi,,
",",,
a,,
Formigine,"[18964]NER_LOC, [18975]DBPEDIA",
",",,
hanno,,
ritrovato,,
numerosi,,
oggetti,,
provento,,
di,,
furto,,
",",,
in,,
particolare,,
:,,
8,,
affettatrici,,
professionali,,
;,,
7,,
motoseghe,,
professionali,,
di,,
varie,,
dimensioni,,
e,,
modelli,,
;,,
11,,
quadri,,
;,,
1,,
specchio,,
con,,
cornice,,
;,,
2,,
generatori,,
elettrici,,
ancora,,
intatti,,
e,,
mai,,
utilizzati,,
;,,
2,,
cassette,,
per,,
attrezzi,,
professionali,,
complete,,
;,,
1,,
binocolo,[18976]DBPEDIA,
;,,
2,,
stereo,,
di,,
grosse,,
dimensioni,,
;,,
2,,
avvitatori,,
elettrici,,
professionali,,
;,,
1,,
tagliaerba,,
;,,
1,,
condizionatore,,
portatile,,
;,,
1,,
compressore,,
professionale,,
;,,
2,,
decespugliatori,,
a,,
mano,,
;,,
1,,
tritacarne,,
;,,
2,,
lampadari,,
.,,
Per,,
ricettazione,,
sono,,
stati,,
denunciati,,
un,,
modenese,,
76enne,,
e,,
un,,
55enne,,
di,,
Fiorano,[18965]NER_LOC,
",",,
proprietario,,
ed,,
affittuario,,
dello,,
stabile,,
.,,
Le,,
vittime,,
dei,,
furti,,
possono,,
rivolgersi,,
al,,
112,,
per,,
prendere,,
visione,,
del,,
materiale,,
.,,
Attivi,,
anche,,
gli,,
uomini,,
della,,
Municipale,[18966]NER_ORG,
di,[18966]NER_ORG,
Formigine,"[18966]NER_ORG, [18977]DBPEDIA",
",",,
che,,
hanno,,
effettuato,,
dalle,,
17,,
.,,
30,,
di,,
giovedì,,
alle,,
4,,
di,,
ieri,[18962]TE,
notte,[18962]TE,
una,,
operazione,,
in,,
materia,,
di,,
sicurezza,,
urbana,,
e,,
stradale,,
in,,
collaborazione,,
con,,
i,,
Volontari,[18967]NER_ORG,
della,[18967]NER_ORG,
Sicurezza,[18967]NER_ORG,
e,,
della,,
Croce,"[18968]NER_ORG, [18978]DBPEDIA",
Rossa,"[18968]NER_ORG, [18978]DBPEDIA",
.,,
I,,
controlli,,
",",,
ai,,
quali,,
hanno,,
partecipato,,
una,,
dozzina,,
di,,
operatori,,
",",,
si,,
sono,,
sviluppati,,
in,,
particolare,,
attraverso,,
un,,
pattugliamento,,
sistematico,,
",",,
anche,,
a,,
piedi,,
",",,
dei,,
quartieri,,
residenziali,,
del,,
capoluogo,,
e,,
delle,,
frazioni,,
dove,,
negli,,
ultimi,,
tempi,,
si,,
sono,,
riscontrati,,
furti,,
in,,
alcune,,
abitazioni,,
.,,
E,,
proprio,,
nel,,
corso,,
dei,,
servizi,,
sono,,
state,,
intercettate,,
e,,
ispezionate,,
nella,,
zona,,
di,,
via,[18969]NER_LOC,
Pascoli,[18969]NER_LOC,
",",,
due,,
autovetture,,
sospette,,
con,,
a,,
bordo,,
cittadini,,
stranieri,,
(,,
romeni,,
",",,
moldavi,,
e,,
albanesi,,
),,
all,,
',,
interno,,
delle,,
quali,,
sono,,
stati,,
rinvenuti,,
arnesi,,
da,,
effrazione,,
.,,
Sono,,
stati,,
segnalati,,
alle,,
forze,,
di,,
Polizia,[18970]NER_ORG,
statali,[18970]NER_ORG,
e,,
saranno,,
sottoposti,,
ad,,
indagine,,
per,,
il,,
reato,,
di,,
possesso,,
ingiustificato,,
di,,
strumenti,,
da,,
effrazione,,
.,,
«,,
Questa,,
attività,,
di,,
prevenzione,,
-,,
spiega,,
il,,
Comandante,,
Mario,"[18971]NER_PER, [18979]DBPEDIA",
Rossi,"[18971]NER_PER, [18979]DBPEDIA",
-,,
si,,
è,,
sviluppata,,
con,,
due,,
modalità,,
operative,,
:,,
il,,
pattugliamento,,
",",,
cosiddetto,,
rapido,,
",",,
con,,
auto,,
di,,
servizio,,
dotate,,
di,,
dispositivi,,
lampeggianti,,
in,,
funzione,,
e,,
il,,
pattugliamento,,
a,,
piedi,,
con,,
accurati,,
controlli,,
delle,,
aree,,
più,,
esposte,,
a,,
fenomeni,,
predatori,,
»,,
.,,
In,,
materia,,
di,,
sicurezza,,
stradale,,
invece,,
",",,
sono,,
stati,,
controllati,,
un,,
centinaio,,
di,,
autoveicoli,,
sulla,,
Nuova,,
Estense,,
e,,
in,,
via,[18972]NER_LOC,
Giardini,[18972]NER_LOC,
.,,
È,,
stata,,
accertata,,
una,,
violazione,,
per,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
con,,
ritiro,,
della,,
patente,,
e,,
fermo,,
del,,
veicolo,,
.,,
Sono,,
state,,
contestate,,
diverse,,
infrazioni,,
soprattutto,,
per,,
irregolarità,,
nei,,
documenti,,
e,,
altre,,
per,,
comportamenti,,
scorretti,,
alla,,
guida,,
.,,
