token,label,source of relation
di,,
Saverio,[6337]NER_PER,
Cioce,[6337]NER_PER,
Gli,,
“,,
uomini,,
d,,
',,
oro,,
”,,
che,,
nel,,
1963,[6348]DBPEDIA,
assaltarono,,
il,,
treno,,
Glasgow,,
-,,
Londra,,
oggi,[6334]TE,
hanno,,
cambiato,,
mestiere,,
.,,
Al,,
posto,,
dei,,
lingotti,,
della,,
Banca,[6338]NER_ORG,
d,,
',,
Inghilterra,[6349]DBPEDIA,
",",,
ladri,,
ben,,
organizzati,,
prendono,,
di,,
mira,,
non,,
i,,
convogli,,
ma,,
i,,
binari,,
delle,,
ferrovie,,
",",,
depositi,,
e,,
linee,,
",",,
e,,
portando,,
via,,
tonnellate,,
di,,
cavi,,
di,,
rame,[6350]DBPEDIA,
.,,
Con,,
le,,
quotazioni,,
arrivate,,
a,,
febbraio,[6335]TE,
di,,
quest,,
',,
anno,,
a,,
7300,,
euro,,
a,,
tonnellata,,
(,,
7,,
",",,
30,,
euro,,
al,,
chilo,,
),,
",",,
i,,
furti,,
dell,,
',,
oro,,
rosso,,
sono,,
diventati,,
una,,
piaga,,
per,,
i,,
derubati,,
e,,
una,,
manna,,
per,,
i,,
malavitosi,,
.,,
Dal,,
2006,[6351]DBPEDIA,
in,,
poi,,
le,,
quotazioni,,
sono,,
rimaste,,
sistematicamente,,
attorno,,
ai,,
6,,
euro,,
al,,
chilo,,
:,,
solo,,
la,,
grande,[6352]DBPEDIA,
recessione,[6352]DBPEDIA,
mondiale,,
ha,,
ridotto,,
tra,,
il,,
2008,,
e,,
il,,
2009,[6353]DBPEDIA,
di,,
un,,
quarto,,
i,,
prezzi,,
che,,
poi,,
sono,,
risaliti,,
in,,
verticale,,
",",,
sotto,,
la,,
spinta,,
della,,
domanda,,
sempre,,
più,,
aggressiva,,
delle,,
economie,,
asiatiche,,
.,,
E,,
se,,
a,,
Londra,"[6339]NER_LOC, [6354]DBPEDIA",
hanno,,
organizzato,,
persino,,
servizi,,
di,,
volontari,,
per,,
sorvegliare,,
i,,
tombini,,
in,,
ghisa,[6355]DBPEDIA,
del,,
secolo,,
scorso,,
",",,
rubati,,
e,,
rifusi,,
da,,
fonderie,,
clandestine,,
",",,
a,,
Castelfranco,"[6340]NER_LOC, [6356]DBPEDIA",
Emilia,"[6340]NER_LOC, [6356]DBPEDIA",
sono,,
arrivati,,
a,,
mettere,,
le,,
guardie,,
notturne,,
davanti,,
a,,
un,,
cantiere,,
della,,
Tav,[6341]NER_ORG,
.,,
A,,
poca,,
distanza,,
dalla,,
via,"[6342]NER_LOC, [6357]DBPEDIA",
Emilia,"[6342]NER_LOC, [6357]DBPEDIA",
i,,
malviventi,,
hanno,,
preso,,
più,,
volte,,
di,,
mira,,
il,,
deposito,,
",",,
utilizzando,,
gli,,
stessi,,
camion,,
dei,,
cantieri,,
per,,
sfondare,,
le,,
recinzioni,,
e,,
caricare,,
la,,
refurtiva,,
",",,
per,,
rivenderla,,
poi,,
alla,,
metà,,
del,,
valore,,
ai,,
ricettatori,,
.,,
Tanto,,
per,,
dare,,
un,,
',,
ordine,,
di,,
grandezza,,
del,,
fenomeno,,
basti,,
dire,,
che,,
l,,
',,
anno,,
scorso,,
solo,,
le,,
denunce,,
registrate,,
dalla,,
Polizia,[6343]NER_ORG,
sono,,
state,,
74,,
",",,
per,,
un,,
totale,,
di,,
36,,
tonnellate,,
a,,
cui,,
vanno,,
aggiunti,,
58,,
mila,,
metri,,
di,,
cavi,,
di,,
rame,[6358]DBPEDIA,
e,,
140,,
metri,,
quadrati,,
di,,
tettoie,,
e,,
grondaie,,
.,,
Dati,,
sottostimati,,
",",,
come,,
ammettono,,
gli,,
inquirenti,,
",",,
e,,
da,,
sommare,,
a,,
quelli,,
raccolti,,
dai,,
carabinieri,[6344]NER_ORG,
.,,
Non,,
c,,
',,
è,,
sistema,,
d,,
',,
allarme,,
che,,
tenga,,
;,,
non,,
vengono,,
risparmiati,,
neppure,,
i,,
cimiteri,,
delle,,
frazioni,,
",",,
diventati,,
un,,
bancomat,,
per,,
gli,,
autori,,
delle,,
razzie,,
che,,
vanno,,
a,,
colpo,,
sicuro,,
",",,
rubando,,
le,,
grondaie,,
e,,
le,,
coperture,,
delle,,
tombe,,
di,,
famiglia,,
.,,
Le,,
Ferrovie,,
sono,,
il,,
bersaglio,,
favorito,,
dai,,
manovali,,
del,,
rame,,
clandestino,,
.,,
In,,
tutta,,
l,,
',,
Emilia,[6345]NER_LOC,
Romagna,[6345]NER_LOC,
nel,,
2010,,
le,,
Fs,,
hanno,,
accusato,,
furti,,
per,,
425,,
mila,,
euro,,
",",,
con,,
uno,,
stillicidio,,
di,,
assalti,,
notturni,,
.,,
E,,
quest,,
',,
anno,,
le,,
cose,,
non,,
vanno,,
meglio,,
visto,,
che,,
i,,
danni,,
sono,,
già,,
a,,
quota,,
110,,
mila,,
.,,
Mettendo,,
su,,
due,,
colonne,,
parallele,,
le,,
cifre,,
si,,
scopre,,
la,,
regolarità,,
dei,,
raid,,
.,,
I,,
furti,,
di,,
rame,,
lungo,,
la,,
linea,,
nei,,
dodici,,
mesi,,
dello,,
scorso,,
anno,,
