token,label,source of relation
Il,,
colpo,,
del,,
secolo,,
?,,
Dicono,,
di,,
averlo,,
pianificato,,
in,,
una,,
decina,,
di,,
giorni,,
.,,
Loro,,
due,,
",",,
le,,
guardie,,
giurate,,
",",,
che,,
portano,,
a,,
spasso,,
dalla,,
Germania,"[99979]NER_ORG, [100005]DBPEDIA",
all,,
',,
Italia,"[99980]NER_LOC, [100006]DBPEDIA",
un,,
blindato,,
con,,
i,,
Rolex,"[99981]NER_ORG, [100007]DBPEDIA",
",",,
oro,,
",",,
gioielli,,
",",,
denaro,,
contante,,
per,,
oltre,,
dieci,,
milioni,,
di,,
euro,,
",",,
poi,,
la,,
finta,,
entrata,,
in,,
scena,,
dei,,
banditi,,
che,,
li,,
assalgono,,
ma,,
che,,
altro,,
non,,
sono,,
che,,
una,,
persona,,
sola,,
",",,
il,,
nipote,,
di,,
uno,,
dei,,
due,,
vigilantes,,
.,,
Derubati,[99982]NER_PER,
",",,
incappucciati,,
e,,
rilasciati,,
lontano,,
e,,
il,,
maxi,,
bottino,,
che,,
sparisce,,
",",,
preso,,
dai,,
fantomatici,,
banditi,,
.,,
Un,,
gioco,,
da,,
ragazzi,,
.,,
Peccato,,
che,,
il,,
nipote,,
",",,
che,,
per,,
altro,,
ha,,
svolto,,
diligentemente,,
il,,
suo,,
compito,,
di,,
finto,,
rapinatore,,
affiancando,,
il,,
blindato,,
e,,
poi,,
stoccando,,
il,,
tesoro,,
in,,
un,,
garage,,
",",,
abbia,,
fatto,,
il,,
tutto,,
con,,
il,,
suo,,
furgone,,
.,,
Non,,
un,,
',,
auto,,
rubata,,
",",,
non,,
un,,
mezzo,,
immacolato,,
o,,
eventualmente,,
preso,,
a,,
nolo,,
.,,
No,,
",",,
per,,
fare,,
il,,
colpo,,
del,,
secolo,,
hanno,,
usato,,
il,,
furgone,,
“,,
di,,
famiglia,,
”,,
.,,
Mezzo,,
che,,
ovviamente,,
è,,
stato,,
immortalato,,
sia,,
all,,
',,
uscita,,
del,,
casello,,
di,,
Carpi,"[99983]NER_LOC, [100008]DBPEDIA",
che,,
nel,,
passaggio,,
di,,
un,,
altro,,
varco,,
in,,
autostrada,,
",",,
dando,,
così,,
una,,
traccia,,
fondamentale,,
agli,,
investigatori,,
della,,
Mobile,[100009]DBPEDIA,
di,,
Modena,"[99984]NER_LOC, [100010]DBPEDIA",
.,,
Sono,,
pertanto,,
state,,
poste,,
in,,
stato,,
di,,
fermo,,
",",,
per,,
furto,,
aggravato,,
e,,
simulazione,,
