token,label,source of relation
MODENA,,
.,,
L,,
',,
allarme,,
arrivato,,
ai,,
Carabinieri,"[96074]NER_ORG, [96075]DBPEDIA",
ha,,
fatto,,
subito,,
scattare,,
la,,
macchina,,
investigativa,,
ai,,
massimi,,
livelli,,
.,,
"""",,
Hanno,,
sequestrato,,
una,,
mia,,
amica,,
",",,
aiutatela,,
"""",,
Il,,
militari,,
hanno,,
svolto,,
un,,
',,
immediata,,
analisi,,
dei,,
soggetti,,
coinvolti,,
nella,,
vicenda,,
",",,
scoprendo,,
subito,,
delle,,
anomalie,,
.,,
L,,
',,
uomo,,
",",,
un,,
46enne,,
modenese,,
",",,
che,,
intratteneva,,
una,,
relazione,,
di,,
amicizia,,
con,,
la,,
“,,
vittima,,
”,,
del,,
sequestro,,
(,,
una,,
26enne,,
nata,,
nel,,
reggiano,,
",",,
tossicodipendente,,
),,
aveva,,
ricevuto,,
dei,,
messaggi,,
in,,
cui,,
la,,
ragazza,,
sosteneva,,
di,,
essere,,
stata,,
sequestrata,,
e,,
rinchiusa,,
in,,
un,,
garage,,
e,,
che,,
",",,
se,,
non,,
fossero,,
stati,,
pagati,,
30,,
euro,,
per,,
la,,
sua,,
liberazione,,
",",,
se,,
la,,
sarebbe,,
vista,,
brutta,,
.,,
Proprio,,
l,,
',,
esiguità,,
della,,
somma,,
richiesta,,
",",,
le,,
modalità,,
di,,
comunicazione,,
e,,
i,,
personaggi,,
coinvolti,,
",",,
facevano,,
ritenere,,
ai,,
militari,,
di,,
trovarsi,,
di,,
fronte,,
a,,
una,,
simulazione,,
.,,
La,,
risposta,,
che,,
veniva,,
suggerita,,
all,,
',,
uomo,,
(,,
“,,
nessun,,
problema,,
",",,
se,,
vieni,,
in,,
ti,,
do,[96076]DBPEDIA,
i,,
soldi,,
”,,
),,
otteneva,,
infatti,,
un,,
pronto,,
assenso,,
.,,
Quando,,
la,,
26enne,,
si,,
è,,
presentata,,
all,,
',,
appuntamento,,
da,,
sola,,
e,,
completamente,,
libera,,
",",,
i,,
Carabinieri,[96077]DBPEDIA,
non,,
hanno,,
faticato,,
a,,
farle,,
ammettere,,
di,,
aver,,
inscenato,,
tutto,,
solo,,
per,,
poter,,
avere,,
i,,
soldi,,
necessari,,
a,,
comprare,,
un,,
',,
altra,,
dose,,
di,,
speedball,[96078]DBPEDIA,
(,,
un,,
mix,,
micidiale,,
di,,
cocaina,,
ed,,
eroina,,
),,
.,,
La,,
ragazza,,
",",,
che,,
non,,
ha,,
un,,
domicilio,,
fisso,,
ma,,
che,,
vive,,
per,,
strada,,
affidandosi,,
al,,
buon,,
cuore,,
di,,
chi,,
",",,
anche,,
ingenuamente,,
",",,
cerca,,
di,,
aiutarla,,
",",,
dovrà,,
adesso,[96073]TE,
rispondere,,
di,,
simulazione,,
di,,
reato,,
e,,
rischia,,
una,,
pena,,
da,,
uno,,
a,,
tre,,
anni,,
di,,
carcere,,
",",,
oltre,,
ad,,
aver,,
rovinato,,
l,,
',,
amicizia,,
con,,
il,,
46enne,,
modenese,,
.,,
