token,label,source of relation
FINALE,,
.,,
«,,
Si,,
prega,,
di,,
non,,
rubare,,
la,,
carta,[38759]DBPEDIA,
igienica,[38759]DBPEDIA,
e,,
la,,
carta,,
asciugamani,,
.,,
Grazie,,
»,,
.,,
Questo,,
il,,
testo,,
dei,,
cartelli,,
che,,
campeggiano,,
nei,,
bagni,,
e,,
nei,,
servizi,,
dell,,
',,
ospedale,,
di,,
Finale,,
",",,
dove,,
sono,,
in,,
corso,,
i,,
lavori,,
di,,
messa,,
in,,
sicurezza,,
.,,
Un,,
appalto,,
da,,
426mila,,
euro,,
che,,
dovrebbe,,
concludersi,,
a,,
febbraio,,
2015,,
.,,
Ma,,
i,,
problemi,,
di,,
“,,
sicurezza,,
”,,
non,,
sono,,
mancati,,
",",,
nel,,
frattempo,,
.,,
In,,
ospedale,,
raccontano,,
della,,
sparizione,,
di,,
seggiole,,
e,,
altri,,
mobili,,
fin,,
dall,,
',,
immediato,,
post,,
sisma,,
e,,
del,,
furto,,
della,,
cassa,,
del,,
cup,,
",",,
avvenuto,,
alcuni,,
mesi,,
fa,,
nell,,
',,
ala,[38760]DBPEDIA,
oggi,[38757]TE,
rimasta,,
aperta,,
",",,
dove,,
sono,,
concentrati,,
i,,
servizi,,
ambulatoriali,,
del,,
distretto,,
e,,
dove,,
quattro,,
uomini,,
-,,
c,,
',,
è,,
un,,
testimone,,
-,,
hanno,,
sfondato,,
a,,
picconate,,
la,,
vetrata,,
per,,
tascinarsi,,
via,,
la,,
cassa,,
.,,
«,,
C,,
',,
è,,
anche,,
chi,,
evidentemente,,
si,,
infilava,,
nei,,
poliambulatori,,
e,,
fino,,
a,,
qualche,,
tempo,,
fa,,
dormiva,,
di,,
notte,,
nel,,
sotterraneo,,
",",,
dove,,
sono,,
stati,,
trovati,,
i,,
resti,,
di,,
bivacchi,,
»,,
",",,
raccontano,,
i,,
pazienti,,
in,,
ospedale,,
",",,
aggiungendo,,
che,,
negli,,
ultimi,,
giorni,,
la,,
porte,,
vengono,,
tenute,,
chiuse,,
e,,
l,,
',,
area,,
più,,
monitorata,,
.,,
Ma,,
non,,
abbastanza,,
da,,
impedire,,
ai,,
disperati,,
di,,
turno,,
di,,
usufruire,,
dei,,
bagni,,
-,,
che,,
la,,
donna,,
delle,,
pulizie,,
spesso,,
trova,,
in,,
condizioni,,
disumane,,
-,,
e,,
di,,
rubare,,
persino,,
la,,
carta,[38761]DBPEDIA,
igienica,[38761]DBPEDIA,
.,,
Da,,
settimane,,
poi,,
ci,,
sono,,
gli,,
accattoni,,
:,,
donne,,
che,,
si,,
piazzano,,
per,,
ore,,
all,,
',,
ingresso,,
e,,
chiedono,,
-,,
a,,
volte,,
insistenti,,
–,,
l,,
',,
elemosina,[38762]DBPEDIA,
a,,
malati,,
e,,
parenti,,
.,,
I,,
carabinieri,,
le,,
allontanano,,
e,,
loro,,
tornano,,
.,,
Si,,
tratta,,
di,,
romeni,,
",",,
che,,
hanno,,
scelto,,
Finale,,
come,,
loro,,
nuova,,
patria,,
",",,
anche,,
se,,
risultano,,
ancora,,
risiedere,,
in,,
Romania,"[38758]NER_LOC, [38763]DBPEDIA",
.,,
(,,
ase,,
),,
