token,label,source of relation
MIRANDOLA,[45342]DBPEDIA,
.,,
È,,
stato,,
interrogato,,
ieri,[45331]TE,
dal,,
giudice,,
in,,
carcere,,
Nicolae,[45333]NER_PER,
Craciiun,[45333]NER_PER,
",",,
il,,
moldavo,,
immigrato,,
da,,
qualche,,
tempo,,
a,,
Mirandola,[45334]NER_LOC,
arrestato,,
l,,
',,
altra,,
notte,,
dalla,,
polizia,[45335]NER_ORG,
del,[45335]NER_ORG,
Commissariato,[45335]NER_ORG,
con,,
l,,
',,
accusa,,
di,,
rapina,,
impropria,,
.,,
Assistito,,
dal,,
suo,,
avvocato,,
difensore,,
",",,
l,,
',,
uomo,,
ha,,
fornito,,
al,,
giudice,,
di,,
garanzia,,
una,,
diversa,,
versione,,
dell,,
',,
accaduto,,
",",,
negando,,
di,,
avere,,
impugnato,,
la,,
pistola,,
-,,
rivelatasi,,
giocattolo,,
-,,
al,[45332]TE,
momento,[45332]TE,
dell,,
',,
arresto,,
.,,
«,,
Abbiamo,,
fornito,,
elementi,,
concreti,,
di,,
argomentazione,,
alla,,
nostra,,
tesi,,
-,,
spiega,,
l,,
',,
avvocato,,
difensore,,
Ronsisvalle,[45336]NER_PER,
-,,
e,,
confidiamo,,
che,,
la,,
questione,,
venga,,
ridimensionata,,
nella,,
valutazione,,
del,,
magistrato,,
»,,
.,,
Il,,
legale,,
poi,,
sottolinea,,
che,,
Craciun,,
non,,
corrisponde,,
alla,,
descrizione,,
che,,
ne,,
è,,
emersa,,
",",,
sulla,,
quale,,
si,,
è,,
ingiustamente,,
ecceduto,,
",",,
affermando,,
che,,
si,,
tratta,,
di,,
un,,
operaio,,
che,,
per,,
due,,
volte,,
ha,,
dovuto,,
fronteggiare,,
le,,
crisi,,
aziendali,,
delle,,
aziende,,
della,,
Bassa,[45337]NER_LOC,
nelle,,
quali,,
era,,
impiegato,,
.,,
In,,
commissariato,,
",",,
per,,
contro,,
",",,
la,,
dirigente,,
Laura,[45338]NER_PER,
Amato,[45338]NER_PER,
esprime,,
elogio,,
per,,
i,,
due,,
agenti,,
della,,
volante,,
che,,
sono,,
intervenuti,,
",",,
evitando,,
di,,
sparare,,
appena,,
l,,
',,
uomo,,
",",,
secondo,,
i,,
verbali,,
della,,
polizia,[45339]NER_ORG,
",",,
ha,,
impugnato,,
l,,
',,
arma,,
nella,,
loro,,
direzione,,
.,,
Circostanza,,
-,,
spiegano,,
in,,
commissariato,,
-,,
favorita,,
dalla,,
vicinanza,,
dei,,
due,,
agenti,,
a,,
Craciun,[45340]NER_LOC,
",",,
abbastanza,,
perchè,,
mentre,,
uno,,
dei,,
poliziotti,,
si,,
è,,
trovato,,
l,,
',,
uomo,,
che,,
impugnava,,
l,,
',,
arma,,
l,,
',,
altro,,
gli,,
era,,
dietro,,
e,,
in,,
un,,
attimo,,
gli,,
è,,
balzato,,
addosso,,
.,,
Come,,
noto,,
",",,
c,,
',,
è,,
stata,,
una,,
colluttazione,,
",",,
al,,
termine,,
della,,
quale,,
il,,
moldavo,,
è,,
stato,,
arrestato,,
e,,
gli,,
sono,,
stati,,
sequestrati,,
la,,
pistola,,
",",,
rivelatasi,,
poi,,
una,,
scacciacani,,
senza,,
tappo,,
rosso,,
",",,
un,,
cacciavite,,
",",,
i,,
guanti,,
per,,
non,,
lasciare,,
impronte,,
e,,
il,,
bottino,,
del,,
furto,,
commesso,,
al,,
Tennis,,
Club,,
(,,
50,,
euro,,
),,
",",,
che,,
però,,
ha,,
patito,,
danni,,
ben,,
maggiori,,
",",,
con,,
lo,,
sfondamento,,
della,,
porta,,
di,,
ingresso,,
e,,
del,,
finestrino,,
sul,,
retro,,
",",,
dal,,
quale,,
l,,
',,
uomo,,
stava,,
tentando,,
la,,
fuga,,
.,,
La,,
vicenda,,
",",,
al,,
di,,
là,,
dei,,
numerosi,,
precedenti,,
che,,
l,,
',,
uomo,,
ha,,
già,,
accumulato,,
",",,
ha,,
colpito,,
Mirandola,[45341]NER_PER,
per,,
quello,,
che,,
in,,
un,,
secondo,,
poteva,,
accadere,,
",",,
un,,
secondo,,
tra,,
la,,
vita,,
e,,
la,,
morte,,
",",,
se,,
Craciun,,
avesse,,
impugnato,,
un,,
',,
arma,,
vera,,
e,,
se,,
l,,
',,
agente,,
avesse,,
deciso,,
in,,
quell,,
',,
attimo,,
di,,
sparare,,
.,,
(,,
ase,,
),,
