token,label,source of relation
MODENA,,
.,,
Nomade,,
modenese,,
in,,
azione,,
nel,,
Reggiano,,
viene,,
catturata,,
dalla,,
Municipale,,
.,,
Le,,
auto,,
parcheggiate,,
fuori,,
dal,,
circolo,,
Arci,[65816]NER_ORG,
“,,
Tunnel,,
”,,
erano,,
diventate,,
il,,
loro,,
“,,
territorio,,
di,,
caccia,,
”,,
",",,
perché,,
zia,,
e,,
nipote,,
(,,
la,,
modenese,,
28enne,,
Elena,[65817]NER_PER,
Tania,[65817]NER_PER,
Villani,[65817]NER_PER,
e,,
la,,
reggiana,,
26enne,,
Pierina,[65818]NER_PER,
Villani,[65818]NER_PER,
),,
riescono,,
velocemente,,
a,,
forzare,,
le,,
portiere,,
con,,
forbice,,
e,,
cacciavite,,
",",,
per,,
poi,,
far,,
man,,
bassa,,
.,,
Una,,
tecnica,,
applicata,,
dalle,,
due,,
nomadi,,
nella,,
notte,,
fra,,
venerdì,,
e,,
ieri,[65813]TE,
lungo,,
via,[65819]NER_LOC,
Del,[65819]NER_LOC,
Chionso,[65819]NER_LOC,
",",,
ma,,
non,,
hanno,,
fatto,,
i,,
conti,,
con,,
le,,
segnalazioni,,
dei,,
cittadini,,
e,,
il,,
rapido,,
intervento,,
della,,
Municipale,,
.,,
In,,
base,,
alle,,
informazioni,,
raccolte,,
",",,
un,,
pool,,
di,,
agenti,,
in,,
borghese,,
ha,,
infatti,,
tenuto,,
sotto,,
controllo,,
l,,
',,
area,,
.,,
E,,
poco,,
dopo,,
mezzanotte,,
",",,
a,,
parcheggio,,
pieno,,
e,,
con,,
tutti,,
i,,
giovani,,
già,,
all,,
',,
interno,,
della,,
discoteca,,
",",,
una,,
Fiat,[65823]DBPEDIA,
Punto,,
scura,,
si,,
è,,
avvicinata,,
all,,
',,
area,,
di,,
sosta,,
e,,
l,,
',,
ha,,
attraversata,,
lentamente,,
.,,
Un,,
atteggiamento,,
che,,
ha,,
destato,,
subito,,
l,,
',,
attenzione,,
degli,,
agenti,,
",",,
soprattutto,,
perché,,
le,,
occupanti,,
dell,,
',,
auto,,
",",,
dopo,,
aver,,
parcheggiato,,
",",,
non,,
sono,,
scese,,
dal,,
mezzo,,
.,,
Qualche,,
decina,,
di,,
minuti,,
d,,
',,
attesa,,
per,,
far,,
sì,,
che,,
gli,,
ultimi,,
ragazzi,,
entrassero,,
nel,,
locale,,
",",,
poi,,
le,,
due,,
donne,,
sono,,
passate,,
all,,
',,
azione,,
.,,
Mentre,,
la,,
zia,,
",",,
all,,
',,
ottavo,,
mese,,
di,,
gravidanza,,
",",,
funge,,
da,,
palo,,
",",,
la,,
nipote,,
in,,
pochi,,
secondi,,
entra,,
in,,
due,,
macchine,,
.,,
Le,,
due,,
poi,,
si,,
rifugiano,,
precipitosamente,,
all,,
',,
interno,,
della,,
Fiat,"[65820]NER_ORG, [65824]DBPEDIA",
Punto,[65820]NER_ORG,
per,,
spartirsi,,
il,,
bottino,,
(,,
i,,
soldi,,
contenuti,,
in,,
un,,
portafoglio,,
",",,
dei,,
documenti,,
),,
.,,
Immediatamente,,
scatta,,
l,,
',,
azione,,
degli,,
agenti,,
:,,
le,,
donne,,
sorprese,,
all,,
',,
interno,,
dell,,
',,
abitacolo,,
stanno,,
ancora,,
contando,,
i,,
soldi,,
e,,
consegnano,,
spontaneamente,,
la,,
refurtiva,,
.,,
Nella,,
macchina,,
gli,,
attrezzi,,
utilizzati,,
per,,
scassinare,,
le,,
serrature,,
delle,,
auto,,
.,,
Ma,,
dentro,,
quell,,
',,
auto,,
vi,,
sono,,
anche,,
7,,
-,,
8,,
telecomandi,,
su,,
cui,,
la,,
Municipale,,
sta,,
facendo,,
degli,,
accertamenti,,
per,,
capire,,
in,,
quale,,
maniera,,
vengono,,
utilizzati,,
dalle,,
due,[65814]TE,
nomadi,,
.,,
Entrambe,,
con,,
precedenti,,
penali,,
",",,
dopo,,
la,,
notte,,
trascorsa,,
nella,,
camera,,
di,,
sicurezza,,
all,,
',,
interno,,
del,,
comando,,
dei,,
vigili,,
di,,
via,[65821]NER_LOC,
Brigata,[65821]NER_LOC,
Reggio,[65821]NER_LOC,
",",,
hanno,,
ieri,[65815]TE,
mattina,[65815]TE,
affrontato,,
l,,
',,
udienza,,
di,,
convalida,,
dell,,
',,
arresto,,
in,,
tribunale,,
a,,
Reggio,[65822]NER_LOC,
.,,
Assistite,,
dai,,
rispettivi,,
difensori,,
hanno,,
ammesso,,
le,,
loro,,
responsabilità,,
.,,
Se,,
ne,,
riparlerà,,
in,,
aula,,
il,,
18,,
maggio,,
.,,
Le,,
due,,
donne,,
sono,,
state,,
scarcerate,,
ma,,
con,,
l,,
',,
obbligo,,
di,,
firma,,
giornaliero,,
.,,
