token,label,source of relation
CARPI,[136357]NER_PER,
.,,
Un,,
uomo,,
è,,
stato,,
colpito,,
da,,
una,,
baby,,
gang,,
a,,
bottigliate,,
",",,
senza,,
motivo,,
",",,
davanti,,
al,,
Supercinema,,
70,,
.,,
Ed,,
è,,
stato,,
portato,,
al,,
Policlinico,,
perché,,
",",,
dopo,,
l,,
',,
aggressione,,
",",,
l,,
',,
occhio,,
gli,,
bruciava,,
",",,
probabilmente,,
a,,
causa,,
di,,
una,,
sostanza,,
urticante,,
contenuta,,
all,,
',,
interno,,
del,,
vetro,,
.,,
È,,
successo,,
appena,,
passate,,
le,,
19,,
",",,
quando,,
la,,
luce,,
era,,
ancora,,
nitida,,
e,,
il,,
sole,,
non,,
era,,
ancora,,
tramontato,,
",",,
quindi,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
di,,
fronte,,
a,,
testimoni,,
che,,
hanno,,
assistito,,
alla,,
scena,,
e,,
chiamato,,
i,,
carabinieri,,
che,,
sono,,
intervenuti,,
sul,,
posto,,
",",,
insieme,,
all,,
',,
ambulanza,,
della,,
Croce,"[136358]NER_ORG, [136360]DBPEDIA",
Rossa,"[136358]NER_ORG, [136360]DBPEDIA",
.,,
«,,
All,,
',,
improvviso,,
sono,,
arrivati,,
tre,,
ragazzini,,
",",,
con,,
età,,
fra,,
i,,
12,,
e,,
i,,
14,,
anni,,
–,,
spiega,,
chi,,
ha,,
assistito,,
alla,,
scena,,
–,,
Quest,,
',,
uomo,,
",",,
che,,
conosco,,
",",,
è,,
stato,,
aggredito,,
senza,,
alcun,,
motivo,,
da,,
questa,,
baby,,
gang,,
che,,
gli,,
ha,,
sferrato,,
un,,
violento,,
colpo,,
in,[136361]DBPEDIA,
faccia,[136361]DBPEDIA,
con,,
la,,
bottiglia,,
.,,
Fortunatamente,,
",",,
non,,
ha,,
riportato,,
gravi,,
ferite,,
",",,
ma,,
è,,
stato,,
necessario,,
ugualmente,,
il,,
trasporto,,
al,,
Policlinico,,
perché,,
gli,,
bruciavano,,
gli,,
occhi,,
.,,
A,,
Carpi,"[136359]NER_LOC, [136362]DBPEDIA",
il,,
problema,,
sicurezza,,
è,,
profondamente,,
grave,,
»,,
.,,
L,,
',,
aggressione,,
è,,
avvenuta,,
a,,
pochi,,
metri,,
da,,
un,,
altro,,
terribile,,
agguato,,
alla,,
coppia,,
di,,
fidanzati,,
appena,,
usciti,,
da,,
un,,
locale,,
.,,
—,,
