token,label,source of relation
È,,
ricoverato,,
all,,
',,
ospedale,,
di,,
Baggiovara,[146498]NER_LOC,
il,,
giovane,,
che,,
",",,
a,,
bordo,,
della,,
sua,,
motocicletta,,
",",,
è,,
rimasto,,
gravemente,,
ferito,,
in,,
un,,
incidente,,
stradale,,
avvenuto,,
nella,,
serata,[146496]TE,
di,[146496]TE,
ieri,[146496]TE,
a,,
Modena,"[146499]NER_LOC, [146507]DBPEDIA",
",",,
tra,,
via,,
del,,
Pozzo,,
e,,
viale,,
Moreali,[146500]NER_PER,
.,,
L,,
',,
impatto,,
tra,,
la,,
motocicletta,,
Suzuky,,
condotta,,
dal,,
22enne,,
residente,,
in,,
città,,
",",,
con,,
una,,
vettura,,
Fiat,[146508]DBPEDIA,
600,,
",",,
è,,
avvenuto,,
verso,[146497]TE,
le,[146497]TE,
20,[146497]TE,
.,[146497]TE,
40,[146497]TE,
.,,
Automobile,,
e,,
motocicletta,,
viaggiavano,,
nella,,
stessa,,
direzione,,
:,,
provenendo,,
dal,,
lato,,
di,,
via,[146501]NER_LOC,
del,[146501]NER_LOC,
Pozzo,[146501]NER_LOC,
prossimo,,
alla,,
Vignolese,[146502]NER_ORG,
",",,
stavano,,
immettendosi,,
su,,
viale,,
Moreali,[146503]NER_PER,
",",,
probabilmente,,
affiancati,,
quando,,
",",,
per,,
cause,,
da,,
accertare,,
",",,
sono,,
entrati,,
in,,
contatto,,
e,,
la,,
moto,,
è,,
caduta,,
a,,
terra,,
.,,
Le,,
condizioni,,
del,,
giovane,,
alla,,
guida,,
sono,,
subito,,
parse,,
gravi,,
e,,
il,,
ragazzo,,
è,,
stato,,
trasportato,,
d,,
',,
urgenza,,
al,,
Pronto,[146509]DBPEDIA,
soccorso,[146509]DBPEDIA,
del,,
nosocomio,,
di,,
Baggiovara,[146504]NER_LOC,
.,,
Ferita,,
",",,
in,,
modo,,
più,,
lieve,,
",",,
anche,,
la,,
conducente,,
della,,
vettura,,
",",,
una,,
39enne,,
",",,
sempre,,
residente,,
a,,
Modena,"[146505]NER_LOC, [146510]DBPEDIA",
",",,
che,,
viaggiava,,
insieme,,
a,,
una,,
passeggera,,
48enne,,
pure,,
lei,,
medicata,,
al,,
Pronto,[146511]DBPEDIA,
soccorso,[146511]DBPEDIA,
.,,
Sul,,
posto,,
per,,
gli,,
accertamenti,,
di,,
legge,,
le,,
pattuglie,,
dell,,
',,
Infortunistica,,
della,,
Polizia,[146506]NER_ORG,
locale,,
che,,
dovranno,,
accertare,,
la,,
dinamica,,
del,,
sinistro,,
anche,,
ascoltando,,
le,,
testimonianze,,
dei,,
presenti,,
.,,
