token,label,source of relation
FINALE,,
.,,
«,,
I,,
nostri,,
salumi,,
vanno,,
a,,
ruba,,
-,,
prova,,
a,,
ironizzare,,
Gustavo,[27461]NER_PER,
Veronesi,[27461]NER_PER,
",",,
uno,,
dei,,
soci,,
dell,,
',,
azienda,,
agricola,,
a,,
conduzione,,
familiare,,
Veronesi,[27462]NER_PER,
",",,
di,,
Massa,[27463]NER_PER,
-,,
sarà,,
il,,
nostro,,
prossimo,,
slogan,,
pubblicitario,,
»,,
.,,
Uno,,
slogan,,
ispirato,,
alla,,
dura,,
realtà,,
.,,
Nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
infatti,,
lo,,
spaccio,,
aziendale,,
dell,,
',,
azienda,,
è,,
stato,,
svuotato,,
dai,,
ladri,,
.,,
I,,
quali,,
",",,
finito,,
il,,
colpo,,
",",,
hanno,,
pure,,
festeggiato,,
nell,,
',,
officina,,
a,,
suon,,
di,,
salsicce,,
e,,
lambrusco,,
.,,
Un,,
furto,,
da,,
quasi,,
15mila,,
euro,,
.,,
Alle,,
4,,
di,,
notte,,
i,,
soliti,,
noti,,
si,,
sono,,
introdotti,,
nello,,
spaccio,,
dalla,,
porta,,
principale,,
",",,
scassinandola,,
.,,
Una,,
volta,,
messo,,
fuori,,
uso,,
il,,
sistema,,
d,,
',,
allarme,,
hanno,,
potuto,,
agire,,
indisturbati,,
.,,
«,,
Si,,
sono,,
serviti,,
di,,
tutto,,
punto,,
»,,
",",,
continua,,
Veronesi,[27464]NER_PER,
",",,
svuotando,,
lo,,
spaccio,,
che,,
proprio,,
per,,
le,,
festività,,
di,,
questi,,
giorni,,
era,,
più,,
rifornito,,
del,,
solito,,
.,,
Nella,,
lista,,
dei,,
prodotti,,
svaniti,,
figurano,,
una,,
trentina,,
di,,
prosciutti,,
",",,
e,,
altri,,
salumi,,
di,,
ogni,,
genere,,
",",,
tra,,
coppe,,
",",,
salami,,
",",,
pancetta,,
.,,
Poi,,
ancora,,
la,,
carne,,
",",,
costine,,
e,,
salsicce,,
",",,
e,,
più,,
di,,
un,,
quintale,,
di,,
Parmigiano,[27468]DBPEDIA,
-,[27468]DBPEDIA,
Reggiano,[27468]DBPEDIA,
",",,
e,,
quanto,,
era,,
nel,,
registratore,,
di,,
cassa,,
",",,
circa,,
250,,
euro,,
in,,
contanti,,
.,,
A,,
questi,,
si,,
aggiungono,,
poi,,
alcuni,,
attrezzi,,
di,,
lavoro,,
trafugati,,
nell,,
',,
officina,,
aziendale,,
",",,
dove,,
pure,,
hanno,,
rubato,,
",",,
smontandolo,,
",",,
il,,
sedile,,
di,,
un,,
trattore,,
.,,
Il,,
bottino,,
ammonta,,
a,,
circa,,
12mila,,
euro,,
di,,
prodotti,,
alimentari,,
",",,
cui,,
sono,,
da,,
aggiungere,,
i,,
costi,,
di,,
riparazione,,
dei,,
danni,,
causati,,
dai,,
ladri,,
",",,
per,,
un,,
totale,,
di,,
circa,,
15mila,,
euro,,
.,,
Ma,,
una,,
volta,,
concluso,,
il,,
furto,,
i,,
malviventi,,
non,,
si,,
sono,,
fermati,,
",",,
e,,
proprio,,
nell,,
',,
officina,,
",",,
forse,,
stanchi,,
della,,
fatica,,
del,,
colpo,,
",",,
hanno,,
letteralmente,,
bivaccato,,
",",,
mettendo,,
in,,
scena,,
un,,
picnic,,
improvvisato,,
con,,
gli,,
alimenti,,
rubati,,
",",,
pasteggiando,,
con,,
salsicce,,
e,,
alcune,,
bottiglie,,
di,,
lambrusco,,
.,,
Ad,,
accorgersi,,
dell,,
',,
accaduto,,
",",,
il,,
giorno,,
dopo,,
",",,
i,,
titolari,,
dell,,
',,
azienda,,
:,,
al,[27460]TE,
momento,[27460]TE,
dell,,
',,
apertura,,
dello,,
spaccio,,
si,,
sono,,
trovati,,
davanti,,
alla,,
porta,,
divelta,,
",",,
allo,,
spaccio,,
vuoto,,
e,,
ai,,
resti,,
della,,
festicciola,,
in,,
officina,,
.,,
«,,
Questo,,
furto,,
-,,
continua,,
Veronesi,[27465]NER_PER,
-,,
è,,
uno,,
schiaffo,,
morale,,
",",,
si,,
lavora,,
una,,
vita,,
intera,,
e,,
in,,
una,,
notte,,
ti,,
portano,,
via,,
tutto,,
.,,
È,,
come,,
il,,
terremoto,,
»,,
.,,
Quello,,
dell,,
',,
altro,,
giorno,,
è,,
il,,
terzo,,
colpo,,
da,,
quando,,
l,,
',,
azienda,,
agricola,,
ha,,
aperto,,
al,,
pubblico,,
lo,,
spaccio,,
",",,
nel,,
2006,,
.,,
Difficilmente,,
sarà,,
possibile,,
rintracciare,,
i,,
prodotti,,
rubati,,
",",,
nonostante,,
i,,
segni,,
identificativi,,
su,,
ogni,,
articolo,,
",",,
come,,
il,,
5,,
verde,,
su,,
ogni,,
salute,,
",",,
o,,
la,,
sigla,,
aziendale,,
FV,,
",",,
ma,,
Veronesi,[27466]NER_PER,
lancia,,
un,,
appello,,
:,,
«,,
Se,,
qualcuno,,
ha,,
notizie,,
di,,
dov,,
',,
è,,
finita,,
la,,
merce,,
ce,,
lo,,
dica,,
",",,
siamo,,
disposti,,
a,,
una,,
ricompensa,,
con,,
altri,,
prodotti,,
»,,
.,,
Andrea,[27467]NER_PER,
Minghelli,[27467]NER_PER,
