token,label,source of relation
Erano,,
diventati,,
dei,,
veri,,
e,,
propri,,
specialisti,,
dei,,
colpi,,
all,,
',,
interno,,
delle,,
abitazioni,,
",",,
ma,,
anche,,
dei,,
supermercati,,
.,,
Dove,,
",",,
dopo,,
aver,,
neutralizzato,,
i,,
sistemi,,
di,,
allarme,,
spesso,,
utilizzando,,
la,,
schiuma,,
",",,
riuscivano,,
a,,
raggiungere,,
le,,
casseforti,,
",",,
ad,,
aprirle,,
e,,
a,,
portare,,
via,,
il,,
denaro,,
che,,
contenevano,,
.,,
Ma,,
per,,
la,,
banda,,
di,,
predatori,,
in,,
azione,,
a,,
Modena,"[28222]NER_LOC, [28243]DBPEDIA",
",",,
Reggio,[28223]NER_ORG,
e,,
Parma,"[28224]NER_LOC, [28244]DBPEDIA",
",",,
ora,[28216]TE,
sono,,
scattate,,
le,,
manette,,
:,,
dieci,,
gli,,
uomini,,
finiti,,
dietro,,
le,,
sbarre,,
",",,
sette,,
sinti,[28245]DBPEDIA,
",",,
residenti,,
in,,
due,,
campi,,
nomadi,,
della,,
provincia,[28225]NER_LOC,
di,[28225]NER_LOC,
Reggio,[28225]NER_LOC,
e,,
di,,
tre,,
cutresi,,
.,,
È,,
scattato,,
",",,
infatti,,
",",,
ieri,[28217]TE,
mattina,[28217]TE,
all,,
',,
alba,,
il,,
blitz,,
dei,,
carabinieri,[28226]NER_ORG,
di,,
Parma,"[28227]NER_LOC, [28246]DBPEDIA",
e,,
Reggio,[28228]NER_LOC,
per,,
l,,
',,
esecuzione,,
dell,,
',,
ordinanza,,
di,,
custodia,,
in,,
carcere,,
firmata,,
dal,,
giudice,,
per,,
le,,
indagini,,
preliminare,,
di,,
Parma,"[28229]NER_LOC, [28247]DBPEDIA",
",",,
Paola,[28230]NER_PER,
Artusi,[28230]NER_PER,
.,,
I,,
dieci,,
sono,,
accusati,,
di,,
furto,,
aggravato,,
e,,
associazione,,
a,,
delinquere,,
per,,
reati,,
che,,
sarebbero,,
stati,,
commessi,,
tra,,
il,,
2011,[28248]DBPEDIA,
e,,
il,,
2012,[28249]DBPEDIA,
.,,
Sono,,
43,,
i,,
furti,,
che,,
vengono,,
attribuiti,,
loro,,
.,,
Ventotto,,
di,,
questi,,
",",,
sono,,
stati,,
commessi,,
in,,
provincia,[28231]NER_LOC,
di,[28231]NER_LOC,
Parma,"[28231]NER_LOC, [28250]DBPEDIA",
.,,
Gli,,
altri,,
tra,,
le,,
province,,
di,,
Reggio,[28232]NER_LOC,
",",,
Modena,"[28233]NER_LOC, [28251]DBPEDIA",
",",,
Mantova,"[28234]NER_LOC, [28252]DBPEDIA",
e,,
Massa,[28235]NER_PER,
.,,
Ma,,
è,,
da,,
Reggio,[28236]NER_LOC,
che,,
i,,
banditi,,
–,,
in,,
gruppi,,
di,,
due,,
o,,
tre,,
persone,,
alla,,
volta,,
–,,
partivano,,
insieme,,
per,,
le,,
“,,
missioni,,
”,,
.,,
Dopo,,
aver,,
individuato,,
l,,
',,
obiettivo,,
",",,
si,,
organizzavano,,
raccattando,,
gli,,
“,,
strumenti,,
”,,
per,,
lo,,
scasso,,
–,,
soprattutto,,
quelli,,
necessari,,
per,,
tagliare,,
le,,
casseforti,,
–,,
e,,
poi,,
lo,,
raggiungevano,,
.,,
Rimanendo,,
sempre,,
",",,
costantemente,,
in,,
contattato,,
telefonico,,
.,,
Nella,,
lista,,
dei,,
negozi,,
saccheggiati,,
ci,,
sono,,
il,,
Conad,"[28237]NER_ORG, [28253]DBPEDIA",
San,[28254]DBPEDIA,
Pancrazio,,
di,,
Parma,"[28238]NER_LOC, [28255]DBPEDIA",
preso,,
di,,
mira,,
nella,,
notte,,
tra,,
il,[28218]TE,
18,[28218]TE,
e,,
19,[28219]TE,
dicembre,[28219]TE,
del,[28219]TE,
2011,"[28256]DBPEDIA, [28219]TE",
–,,
dove,,
la,,
cassaforte,,
fu,,
vuotata,,
di,,
13mila,,
euro,,
–,,
il,,
punto,,
vendita,,
della,,
stessa,,
catena,,
a,,
Monticelli,"[28239]NER_LOC, [28257]DBPEDIA",
Terme,"[28239]NER_LOC, [28257]DBPEDIA",
",",,
dove,,
qualche,,
giorno,,
dopo,,
la,,
banda,,
entrò,,
in,,
azione,,
ma,,
senza,,
riuscire,,
a,,
mettere,,
a,,
segno,,
il,,
colpo,,
.,,
Ma,,
per,,
gli,,
inquirenti,,
",",,
i,,
furti,,
commessi,,
dalla,,
stessa,,
banda,,
riguardano,,
anche,,
gli,,
uffici,,
postali,,
.,,
Nel,,
mirino,,
quelli,,
di,,
Montechiarugolo,[28240]NER_LOC,
",",,
dove,,
venne,,
smurata,,
la,,
cassaforte,,
il,[28220]TE,
18,[28220]TE,
gennaio,[28220]TE,
del,[28220]TE,
2012,[28220]TE,
.,,
Ma,,
nel,,
mirino,,
del,,
commando,,
che,,
partiva,,
da,,
Reggio,[28241]NER_LOC,
sono,,
finite,,
anche,,
molte,,
abitazioni,,
private,,
",",,
alcune,,
delle,,
quali,,
sul,,
nostro,,
territorio,,
e,,
in,,
città,,
.,,
Approfittando,,
dell,,
',,
assenza,,
dei,,
padroni,,
di,,
casa,,
",",,
i,,
malviventi,,
riuscivano,,
a,,
entrare,,
all,,
',,
interno,,
di,,
appartamenti,,
e,,
case,,
singole,,
.,,
Anche,,
qui,,
",",,
l,,
',,
obiettivo,,
erano,,
sempre,,
e,,
comunque,,
le,,
casseforti,,
che,,
i,,
banditi,,
riuscivano,,
a,,
individuare,,
",",,
aprire,,
e,,
vuotare,,
del,,
loro,,
contenuto,,
utilizzando,,
un,,
flessibile,,
.,,
I,,
sistemi,,
di,,
allarme,,
venivano,,
neutralizzai,,
utilizzando,,
della,,
schiuma,,
.,,
.,,
In,,
almeno,,
un,,
paio,,
di,,
occasioni,,
si,,
sono,,
impossessati,,
di,,
pistole,,
che,,
hanno,,
trovato,,
e,,
poi,,
rivenduto,,
.,,
Ora,[28221]TE,
",",,
gli,,
arrestati,,
sono,,
stati,,
condotti,,
nel,,
carcere,,
di,,
Reggio,[28242]NER_LOC,
.,,
Restano,,
a,,
disposizione,,
dell,,
',,
autorità,,
giudiziaria,,
e,,
in,,
attesa,,
dell,,
',,
interrogatorio,,
di,,
garanzia,,
.,,
