token,label,source of relation
SASSUOLO,,
.,,
La,,
polizia,[153716]NER_ORG,
municipale,[153716]NER_ORG,
di,[153716]NER_ORG,
Sassuolo,[153716]NER_ORG,
ha,,
arrestato,,
un,,
52enne,,
di,,
origini,,
marocchine,,
residente,,
a,,
Sassuolo,[153717]NER_LOC,
città,,
in,,
flagranza,,
di,,
spaccio,,
.,,
Le,,
manette,,
sono,,
scattate,,
di,,
una,,
più,,
avsta,,
operazione,,
antidroga,,
che,,
aveva,,
già,,
prodotto,,
risultati,,
analoghi,,
.,,
La,,
perquisizione,,
ha,,
portato,,
al,,
sequestro,,
di,,
75,,
grammi,,
di,,
hascisc,,
e,,
di,,
290,,
euro,,
.,,
L,,
',,
uomo,,
si,,
trova,,
in,,
carcere,,
a,,
disposizione,,
dle,,
magistrato,,
.,,
