token,label,source of relation
«,,
Sì,,
",",,
i,,
carabinieri,,
hanno,,
recuperato,,
parte,,
delle,,
stecche,,
di,,
sigarette,,
che,,
mi,,
hanno,,
rubato,,
ma,,
ho,,
lo,,
stesso,,
grosse,,
perdite,,
anche,,
per,,
i,,
danni,,
.,,
Ma,,
dopo,,
questa,,
volta,,
",",,
basta,,
.,,
Io,,
e,,
mia,,
moglie,,
abbiamo,,
deciso,,
:,,
tra,,
due,,
settimane,,
cediamo,,
la,,
gestione,,
.,,
Non,,
ce,,
la,,
facciamo,,
più,,
»,,
.,,
Antonio,[39360]NER_PER,
Petrella,[39360]NER_PER,
",",,
40,,
anni,,
",",,
è,,
stanco,,
e,,
non,,
lo,,
nasconde,,
.,,
Più,,
stanco,,
",",,
che,,
arrabbiato,,
",",,
ormai,,
:,,
è,,
avvilito,,
.,,
Nella,,
notte,,
tra,,
venerdì,,
e,,
ieri,[39355]TE,
i,,
ladri,,
sono,,
riusciti,,
un,,
',,
altra,,
volta,,
a,,
sfasciargli,,
l,,
',,
ingresso,,
del,,
bar,,
che,,
gestisce,,
con,,
la,,
moglie,,
insieme,,
al,,
distributore,,
Shell,[39361]NER_ORG,
poco,,
dopo,,
la,,
rotatoria,,
della,,
tangenziale,,
",",,
nella,,
zona,,
delle,,
concessionarie,,
.,,
Un,,
colpo,,
sfacciato,,
:,,
i,,
ladri,,
se,,
ne,,
sono,,
infischiati,,
delle,,
telecamere,,
di,,
sorveglianza,,
",",,
oltre,,
tutto,,
ad,,
alta,,
definizione,,
",",,
e,,
hanno,,
saccheggiato,,
l,,
',,
espositore,,
delle,,
sigarette,,
e,,
le,,
stecche,,
.,,
«,,
L,,
',,
allarme,,
è,,
scattato,,
alle,,
4,[39356]TE,
.,[39356]TE,
20,[39356]TE,
.,,
Stavamo,,
dormendo,,
a,,
casa,,
.,,
Allora,,
sono,,
corso,,
qui,,
e,,
mentre,,
stavo,,
entrando,,
al,,
bar,,
",",,
ho,,
visto,,
quei,,
due,,
scappare,,
.,,
Così,,
ho,,
avvisato,,
il,,
112,,
e,,
intanto,,
ho,,
inseguito,,
un,,
',,
auto,,
",",,
ma,,
poi,,
ho,,
scoperto,,
che,,
era,,
l,,
',,
auto,,
sbagliata,,
»,,
.,,
Invece,,
",",,
i,,
carabinieri,,
sono,,
riusciti,,
a,,
intercettare,,
l,,
',,
auto,,
giusta,,
",",,
una,,
Fiat,[39362]DBPEDIA,
Punto,,
vecchia,,
risultata,,
rubata,,
",",,
e,,
l,,
',,
hanno,,
inseguita,,
mentre,,
i,,
banditi,,
scappavano,,
ad,,
alta,,
velocità,,
cercando,,
di,,
seminare,,
la,,
pattuglia,,
dei,,
militari,,
con,,
manovre,,
azzardate,,
e,,
altamente,,
pericolose,,
.,,
Ma,,
i,,
carabinieri,,
l,,
',,
hanno,,
tallonata,,
e,,
sarebbero,,
stati,,
sparati,,
colpi,,
di,,
pistola,,
in,,
aria,,
(,,
come,,
affermato,,
dal,,
titolare,,
del,,
distributore,,
",",,
ma,,
i,,
carabinieri,,
smentiscono,,
),,
.,,
Dopo,,
San,[39363]DBPEDIA,
Damaso,,
",",,
i,,
banditi,,
hanno,,
frenato,,
e,,
abbandonato,,
l,,
',,
auto,,
scappando,,
a,,
piedi,,
nei,,
campi,,
e,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
nel,,
buio,,
.,,
Non,,
senza,,
aver,,
portato,,
via,,
metà,,
del,,
bottino,,
:,,
stecche,,
per,,
duemila,,
euro,,
almeno,,
.,,
Le,,
altre,,
sono,,
state,,
restituite,,
.,,
Erano,,
in,,
due,,
:,,
uno,,
grosso,,
e,,
uno,,
piccoletto,,
e,,
più,,
magro,,
.,,
Sono,,
stati,,
ripresi,,
dalle,,
telecamere,,
del,,
distributore,,
",",,
montate,,
dopo,,
l,,
',,
ultimo,,
furto,,
",",,
e,,
ora,[39357]TE,
i,,
file,,
sono,,
stati,,
consegnati,,
ai,,
militari,,
per,,
poter,,
essere,,
analizzati,,
:,,
i,,
ladri,,
potrebbero,,
essere,,
anche,,
identificati,,
",",,
perché,,
sono,,
stati,,
ripresi,,
nitidamente,,
.,,
Difficile,,
però,,
dare,,
un,,
volto,,
preciso,,
a,,
uno,,
che,,
aveva,,
la,,
testa,,
coperta,,
dal,,
cappuccio,,
della,,
felpa,,
.,,
«,,
Anche,,
se,,
sembra,,
piccolo,,
",",,
il,,
furto,,
ci,,
colpisce,,
-,,
spiega,,
il,,
benzinaio,,
-,,
per,,
fortuna,,
che,,
non,,
tengo,,
in,,
vista,,
i,,
gratta,,
-,,
e,,
-,,
vinci,,
.,,
Se,,
si,,
somma,,
tutto,,
",",,
si,,
può,,
capire,,
perché,,
voglio,,
rinunciare,,
a,,
questo,,
lavoro,,
.,,
Oggi,[39358]TE,
i,,
benzinai,,
guadagnano,,
molto,,
meno,,
di,,
un,,
tempo,,
:,,
i,,
margini,,
sono,,
molto,,
ridotti,,
.,,
Poi,,
c,,
',,
è,,
il,,
problema,,
della,,
sicurezza,,
",",,
che,,
non,,
c,,
',,
è,,
.,,
E,,
lo,,
si,,
è,,
visto,,
anche,,
adesso,[39359]TE,
.,,
Poi,,
ci,,
sono,,
le,,
tasse,,
e,,
le,,
assicurazioni,,
",",,
più,,
le,,
spese,,
per,,
tenere,,
dietro,,
al,,
fisco,,
.,,
Insomma,,
",",,
come,,
dobbiamo,,
fare,,
?,,
Siamo,,
in,,
due,,
;,,
io,,
e,,
mia,,
moglie,,
al,,
bar,,
",",,
e,,
abbiamo,,
tre,,
figli,,
piccoli,,
.,,
Come,,
si,,
può,,
vivere,,
così,,
",",,
svegliandosi,,
nel,,
cuore,,
della,,
notte,,
perché,,
i,,
ladri,,
stanno,,
svaligiando,,
il,,
bar,,
?,,
E,,
dopo,,
?,,
Devo,,
anche,,
pagare,,
la,,
porta,,
blindata,,
",",,
il,,
vetro,,
e,,
la,,
ser,,
rat,,
ura,,
...,,
..,,
Basta,,
",",,
basta,,
»,,
.,,
La,,
moglie,,
silenziosa,,
scuote,,
la,,
testa,,
dandogli,,
ragione,,
.,,
Il,,
colpo,,
è,,
stato,,
eseguito,,
",",,
in,,
ogni,,
caso,,
",",,
secondo,,
modalità,,
precise,,
",",,
sapendo,,
dove,,
colpire,,
ai,,
ladri,,
interessavano,,
le,,
sigarette,,
",",,
come,,
si,,
vede,,
anche,,
dal,,
video,,
(,,
non,,
mostrano,,
alcuna,,
esitazione,,
su,,
dove,,
colpire,,
),,
.,,
Forse,,
si,,
tratta,,
di,,
qualcuno,,
che,,
nei,,
giorni,,
scorsi,,
era,,
stato,,
un,,
cliente,,
del,,
distributore,,
.,,
