token,label,source of relation
NOVI,,
.,,
L,,
',,
ondata,,
di,,
furti,,
che,,
travolge,,
Rovereto,"[41222]NER_LOC, [41228]DBPEDIA",
e,,
la,,
Bassa,,
non,,
risparmia,,
nemmeno,,
le,,
automobili,,
",",,
soprattutto,,
se,,
sono,,
guidate,,
da,,
chi,,
trasporta,,
valori,,
per,,
somme,,
considerevoli,,
.,,
Nei,,
giorni,,
scorsi,,
un,,
addetto,,
al,,
recupero,,
contanti,,
dei,,
vari,,
cambiamonete,,
delle,,
slot,,
presenti,,
nei,,
bar,,
della,,
zona,,
si,,
trovava,,
a,,
Rovereto,"[41223]NER_LOC, [41229]DBPEDIA",
.,,
L,,
',,
uomo,,
ha,,
parcheggiato,,
l,,
',,
auto,,
in,,
via,[41224]NER_LOC,
Garibaldi,"[41224]NER_LOC, [41230]DBPEDIA",
per,,
recarsi,,
a,,
ritirare,,
i,,
contanti,,
dalle,,
macchinette,,
di,,
un,,
bar,,
vicino,,
.,,
Quando,,
è,,
ritornato,,
ha,,
però,,
scoperto,,
la,,
razzia,,
della,,
vettura,,
.,,
Approfittando,,
dei,,
pochi,,
minuti,,
in,,
cui,,
il,,
mezzo,,
è,,
rimasto,,
posteggiato,,
e,,
senza,,
controllo,,
i,,
malviventi,,
si,,
sono,,
impossessati,,
della,,
valigetta,,
che,,
conteneva,,
10mila,,
euro,,
in,,
contanti,,
",",,
ossia,,
l,,
',,
incasso,,
di,,
giornata,,
.,,
Sempre,,
nelle,,
vicinanze,,
di,,
via,[41225]NER_LOC,
Garibaldi,"[41225]NER_LOC, [41231]DBPEDIA",
",",,
i,,
malviventi,,
si,,
sono,,
poi,,
introdotti,,
in,,
tre,,
abitazioni,,
dove,,
risiedono,,
famiglie,,
di,,
anziani,,
.,,
I,,
commercianti,,
si,,
sono,,
fatti,,
portavoce,,
del,,
malcontento,,
che,,
regna,,
sovrano,,
per,,
i,,
tantissimi,,
episodi,,
di,,
criminalità,,
che,,
sono,,
costretti,,
a,,
subire,,
e,,
hanno,,
scritto,,
una,,
lettera,,
",",,
spedita,,
in,,
Comune,[41226]NER_LOC,
",",,
dopo,,
la,,
rapina,,
subita,,
dalla,,
fiorista,,
Mara,,
Malaguti,,
.,,
Ma,,
la,,
delusione,,
per,,
essere,,
stati,,
abbandonati,,
e,,
la,,
paura,,
continuano,,
ad,,
avere,,
la,,
meglio,,
sulla,,
sicurezza,,
.,,
Serena,,
Arbizzi,[41227]NER_PER,
