token,label,source of relation
Un,,
altro,,
furto,,
delle,,
quattro,,
ruote,,
della,,
propria,,
auto,,
.,,
Dopo,,
i,,
due,,
di,,
recente,,
avvenuti,,
a,,
San,,
Damaso,,
ora,[43222]TE,
i,,
ladri,,
si,,
accaniscono,,
su,,
mezzi,,
parcheggiati,,
in,,
città,,
.,,
È,,
accaduto,,
due,,
notti,,
fa,,
ai,,
danni,,
di,,
una,,
Punto,,
Fiat,"[43225]NER_ORG, [43228]DBPEDIA",
in,,
via,,
Giovanni,[43226]NER_PER,
Battista,"[43226]NER_PER, [43229]DBPEDIA",
Scanaroli,[43226]NER_PER,
",",,
laterale,,
di,,
via,"[43227]NER_LOC, [43230]DBPEDIA",
Emilia,"[43227]NER_LOC, [43230]DBPEDIA",
Est,[43227]NER_LOC,
che,,
corre,,
lungo,,
la,,
ferrovia,,
del,,
trenino,,
“,,
Gigetto,,
”,,
.,,
La,[43223]TE,
sera,[43223]TE,
precedente,[43223]TE,
un,,
ragazzo,,
come,,
di,,
consueto,,
da,,
parcheggiato,,
la,,
propria,,
auto,,
davanti,,
alla,,
casa,,
della,,
fidanzata,,
",",,
dove,,
ha,,
trascorso,,
la,,
notte,,
.,,
La,,
mattina,,
seguente,,
l,,
',,
amara,,
sorpresa,,
:,,
le,[43224]TE,
4,[43224]TE,
ruote,,
non,,
c,,
',,
erano,,
più,,
e,,
a,,
fianco,,
della,,
Punto,,
i,,
ladri,,
avevano,,
lasciato,,
il,,
“,,
cric,,
”,,
necessario,,
per,,
smontarle,,
.,,
Danno,,
da,,
alcune,,
centinaia,,
di,,
euro,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
