token,label,source of relation
C,,
',,
erano,,
oltre,,
60,,
auto,,
nell,,
',,
area,,
cortiliva,,
del,,
concessionario,,
Giorgio,"[50938]NER_PER, [50944]DBPEDIA",
Ferrari,"[50938]NER_PER, [50944]DBPEDIA",
di,,
via,[50939]NER_LOC,
Lama,[50939]NER_LOC,
",",,
ma,,
i,,
ladri,,
puntavano,,
alla,,
Jaguar,"[50940]NER_ORG, [50945]DBPEDIA",
XF,[50945]DBPEDIA,
che,,
si,,
trovava,,
nell,,
',,
officina,,
.,,
Un,,
',,
auto,,
del,,
2015,,
del,,
valore,,
di,,
circa,,
50mila,,
euro,,
che,,
i,,
ladri,,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[50937]TE,
hanno,,
fatto,,
sparire,,
dopo,,
avere,,
forzato,,
il,,
portone,,
d,,
',,
ingresso,,
dell,,
',,
officina,,
.,,
L,,
',,
allarme,,
è,,
comunque,,
scattato,,
e,,
le,,
forze,,
dell,,
',,
ordine,,
sono,,
arrivate,,
sul,,
posto,,
poco,,
dopo,,
.,,
I,,
ladri,,
però,,
erano,,
già,,
fuggiti,,
.,,
I,,
malviventi,,
non,,
sono,,
però,,
riusciti,,
a,,
mettersi,,
in,,
salvo,,
con,,
l,,
',,
auto,,
di,,
lusso,,
appena,,
rubata,,
.,,
Braccati,,
sono,,
stati,,
costretti,,
ad,,
abbandonare,,
la,,
vettura,,
nella,,
zona,,
di,,
Soliera,[50941]NER_LOC,
che,,
così,,
è,,
stata,,
recuperata,,
e,,
riconsegnata,,
al,,
concessionario,,
Giorgio,"[50942]NER_PER, [50946]DBPEDIA",
Ferrari,"[50942]NER_PER, [50946]DBPEDIA",
.,,
«,,
I,,
ladri,,
-,,
commenta,,
Ferrari,[50943]NER_PER,
-,,
avevano,,
le,,
idee,,
precise,,
:,,
hanno,,
rubato,,
quell,,
',,
auto,,
perché,,
probabilmente,,
si,,
è,,
trattato,,
di,,
un,,
furto,,
su,,
commissione,,
.,,
Purtroppo,,
-,,
continua,,
-,,
in,,
giro,,
ci,,
sono,,
molti,,
malviventi,,
e,,
per,,
un,,
imprenditore,,
proteggere,,
la,,
propria,,
impresa,,
non,,
è,,
sempre,,
facile,,
.,,
Contro,,
tutta,,
questa,,
delinquenza,,
servirebbero,,
misure,,
più,,
incisive,,
a,,
livello,,
nazionale,,
»,,
.,,
(,,
ri,,
.,,
fi,,
.,,
),,
