token,label,source of relation
MODENA,,
.,,
Sembrava,,
di,,
essere,,
nel,,
pieno,,
di,,
un,,
film,,
d,,
',,
azione,,
",",,
con,,
tanto,,
di,,
irruzione,,
delle,,
forze,,
dell,,
',,
ordine,,
sul,,
treno,,
per,,
fermare,,
il,,
folle,,
.,,
Invece,,
era,,
tutto,,
vero,,
",",,
verissimo,[140194]DBPEDIA,
.,,
Alta,[140195]DBPEDIA,
tensione,[140195]DBPEDIA,
e,,
momenti,,
di,,
panico,,
nel,,
tardo,[140183]TE,
pomeriggio,[140183]TE,
di,[140183]TE,
domenica,[140183]TE,
nel,,
bolognese,,
sul,,
treno,,
che,,
era,,
diretto,,
a,,
Verona,"[140186]NER_LOC, [140196]DBPEDIA",
:,,
a,,
bordo,,
un,,
uomo,,
armato,,
che,,
ha,,
scatenato,,
il,,
terrore,,
tra,,
i,[140197]DBPEDIA,
viaggiatori,[140197]DBPEDIA,
",",,
tra,,
minacce,,
di,,
ogni,,
genere,,
.,,
L,,
',,
allarme,,
è,,
scattato,,
verso,[140184]TE,
le,[140184]TE,
19,[140184]TE,
.,[140184]TE,
30,[140184]TE,
",",,
quando,,
la,,
centrale,,
operativa,,
dei,,
carabinieri,[140187]NER_ORG,
di,,
San,[140188]NER_ORG,
Giovanni,[140188]NER_ORG,
in,,
Persiceto,[140189]NER_LOC,
(,,
Bologna,"[140190]NER_LOC, [140198]DBPEDIA",
),,
è,,
stata,,
informata,,
della,,
presenza,,
",",,
all,,
',,
altezza,,
della,,
stazione,,
di,,
Crevalcore,"[140191]NER_LOC, [140199]DBPEDIA",
",",,
di,,
un,,
uomo,,
armato,,
di,,
pistola,,
",",,
che,,
stava,,
seminando,,
il,,
terrore,,
tra,,
i,[140200]DBPEDIA,
viaggiatori,[140200]DBPEDIA,
.,,
Si,,
trattava,,
di,,
un,,
31enne,,
di,,
Modena,"[140192]NER_LOC, [140201]DBPEDIA",
",",,
che,,
non,,
si,,
sa,,
per,,
quali,,
ragioni,,
",",,
ha,,
pensato,,
bene,,
di,,
mettere,,
insieme,,
questa,,
azione,,
da,,
incubo,,
.,,
I,,
militari,,
si,,
sono,,
recati,,
subito,,
sul,,
posto,,
e,,
non,,
hanno,,
avuto,,
esitazione,,
:,,
bisognava,,
irrompere,,
all,,
',,
interno,,
pronti,,
a,,
fronteggiare,,
qualsiasi,,
scenario,,
",",,
compreso,,
quello,,
di,,
un,,
possibile,,
scontro,,
a,,
fuoco,,
.,,
Il,,
31enne,,
è,,
stato,,
individuato,,
in,,
un,,
attimo,,
",",,
però,,
bloccarlo,,
non,,
è,,
stato,,
affatto,,
facile,,
:,,
invece,,
di,,
capire,,
che,,
lo,,
show,,
ormai,,
era,,
finito,,
",",,
ha,,
rifiutato,,
qualsiasi,,
collaborazione,,
opponendo,,
resistenza,,
arrivando,,
anche,,
a,,
spintonare,,
e,,
minacciare,,
i,,
carabinieri,,
.,,
Il,,
tutto,,
con,,
toni,,
sempre,,
più,,
estremi,,
",",,
e,,
che,,
potevano,,
far,,
presagire,,
il,,
peggio,,
:,,
«,,
Voi,,
non,,
sapete,,
chi,,
sono,,
io,,
:,,
