token,label,source of relation
SAN,[2342]DBPEDIA,
FELICE,[2342]DBPEDIA,
.,,
Duplice,,
omicidio,,
aggravato,,
",",,
traffico,,
e,,
spaccio,,
di,,
droga,,
",",,
occultamento,,
di,,
cadavere,,
e,,
porto,,
abusivo,,
di,,
arma,,
da,,
fuoco,,
.,,
É,,
con,,
queste,,
accuse,,
che,,
il,,
giudice,,
delle,,
indagini,,
preliminari,,
di,,
Bologna,"[2318]NER_LOC, [2343]DBPEDIA",
ha,,
rinviato,,
a,,
giudizio,,
Fabrizio,[2319]NER_PER,
Morandi,[2319]NER_PER,
",",,
accusato,,
di,,
aver,,
ucciso,,
e,,
gettato,,
nelle,,
acque,,
del,,
canale,,
Rangona,,
",",,
a,,
Caselle,[2320]NER_LOC,
di,[2320]NER_LOC,
Crevalcore,"[2320]NER_LOC, [2344]DBPEDIA",
",",,
i,,
corpi,,
di,,
Nikolla,[2321]NER_PER,
Ekonomi,[2321]NER_PER,
e,,
Shkelzen,[2322]NER_PER,
Allka,[2322]NER_PER,
.,,
Il,,
processo,,
arriverá,,
alla,,
Corte,"[2323]NER_ORG, [2345]DBPEDIA",
d,"[2323]NER_ORG, [2345]DBPEDIA",
',"[2323]NER_ORG, [2345]DBPEDIA",
assise,"[2324]NER_ORG, [2345]DBPEDIA",
di,,
Bologna,"[2325]NER_LOC, [2346]DBPEDIA",
il,,
prossimo,,
21,,
settembre,,
.,,
Intanto,,
ieri,[2314]TE,
",",,
nel,,
corso,,
dell,,
',,
udienza,,
preliminare,,
",",,
il,,
gip,,
Bruno,[2326]NER_PER,
Giangiacomo,[2326]NER_PER,
ha,,
accolto,,
le,,
richieste,,
avanzate,,
dalla,,
Direzione,"[2327]NER_ORG, [2347]DBPEDIA",
distrettuale,"[2327]NER_ORG, [2347]DBPEDIA",
antimafia,"[2327]NER_ORG, [2347]DBPEDIA",
e,,
formulate,,
dal,,
procuratore,,
aggiunto,,
Valter,[2328]NER_PER,
Giovannini,"[2328]NER_PER, [2348]DBPEDIA",
e,,
dal,,
sostituto,,
procuratore,,
Lorenzo,[2329]NER_PER,
Gestri,[2329]NER_PER,
.,,
I,,
fatti,,
risalgono,,
al,,
22,[2315]TE,
settembre,[2315]TE,
2009,"[2349]DBPEDIA, [2315]TE",
",",,
quando,,
dei,,
due,,
albanesi,,
Nikolla,[2330]NER_PER,
Ekonomi,[2330]NER_PER,
e,,
Shkelzen,[2331]NER_PER,
Allka,[2331]NER_PER,
",",,
27enne,,
cuoco,,
e,,
21enne,,
aiuto,,
cuoco,,
",",,
scompaiono,,
le,,
tracce,,
.,,
Dopo,,
la,,
denuncia,,
dei,,
familiari,,
",",,
i,,
corpi,,
dei,,
due,,
uomini,,
e,,
la,,
auto,,
sulla,,
quale,,
viaggiavano,,
rispuntano,,
il,[2316]TE,
6,[2316]TE,
ottobre,[2316]TE,
",",,
a,,
seguito,,
dello,,
svuotamento,,
del,,
canale,,
Rangona,,
",",,
uccisi,,
con,,
una,,
calibro,,
6,[2317]TE,
.,[2317]TE,
35,[2317]TE,
.,,
Una,,
ricostruzione,,
dei,,
tabulati,,
telefonici,,
conduce,,
gli,,
inquirenti,,
a,,
Fabrizio,[2332]NER_PER,
Morandi,[2332]NER_PER,
",",,
33enne,,
di,,
Dogaro,[2333]NER_LOC,
",",,
trattorista,,
e,,
titolare,,
di,,
una,,
impresa,,
di,,
pulizia,,
con,,
sede,,
a,,
Spilamberto,"[2334]NER_LOC, [2350]DBPEDIA",
.,,
Negli,,
interrogatori,,
in,,
carcere,,
a,,
Bologna,"[2335]NER_LOC, [2351]DBPEDIA",
",",,
Morandi,[2336]NER_PER,
non,,
ha,,
mai,,
confessato,,
il,,
delitto,[2352]DBPEDIA,
:,,
ha,,
ammesso,,
di,,
conoscere,,
i,,
due,,
uomini,,
che,,
",",,
conosciuti,,
nell,,
',,
ambiente,,
come,,
cuochi,,
",",,
secondo,,
gli,,
accertamenti,,
della,,
Procura,,
sarebbero,,
stati,,
in,,
realtá,,
ingranaggi,,
di,,
uno,,
spaccio,,
internazionale,,
di,,
droga,,
nel,,
quale,,
sarebbe,,
coinvolto,,
lo,,
stesso,,
Morandi,[2337]NER_PER,
.,,
Secondo,,
la,,
Dda,[2338]NER_ORG,
",",,
gli,,
albanesi,,
si,,
occupavano,,
«,,
dell,,
',,
approvvigionamento,,
di,,
sostanze,,
stupefacenti,,
»,,
all,,
',,
estero,,
",",,
mentre,,
Morandi,[2339]NER_PER,
avrebbe,,
avuto,,
il,,
compito,,
di,,
recuperare,,
«,,
il,,
provento,,
dello,,
spaccio,,
ai,,
clienti,,
",",,
oltre,,
a,,
collaborare,,
con,,
gli,,
albanesi,,
accompagnandoli,,
sul,,
luogo,,
delle,,
cessioni,,
»,,
.,,
Un,,
giro,,
di,,
malavita,,
che,,
avrebbe,,
portato,,
Morandi,[2340]NER_PER,
ad,,
uccidere,,
i,,
due,,
albanesi,,
.,,
Il,,
movente,,
ipotizzato,,
:,,
Morandi,[2341]NER_PER,
voleva,,
tenere,,
per,,
sè,,
i,,
soldi,,
dello,,
spaccio,,
.,,
Non,,
si,,
escludono,,
complici,,
.,,
