token,label,source of relation
Il,,
giudice,,
dell,,
',,
udienza,,
preliminare,,
del,,
tribunale,"[91704]NER_ORG, [91721]DBPEDIA",
per,"[91704]NER_ORG, [91721]DBPEDIA",
i,"[91704]NER_ORG, [91721]DBPEDIA",
minorenni,"[91704]NER_ORG, [91721]DBPEDIA",
di,,
Bologna,"[91705]NER_LOC, [91722]DBPEDIA",
",",,
ritenendo,,
equivalenti,,
le,,
aggravanti,,
e,,
le,,
attenuanti,,
generiche,,
",",,
ha,,
condannato,,
",",,
con,,
rito,,
abbreviato,,
",",,
a,,
14,,
anni,,
e,,
8,,
mesi,,
il,,
16enne,,
bolognese,,
per,,
l,,
',,
omicidio,,
dell,,
',,
amico,,
Giuseppe,[91706]NER_PER,
Balboni,[91706]NER_PER,
.,,
Un,,
assassinio,,
avvenuto,,
nel,,
giardino,,
della,,
sua,,
casa,,
a,,
Tiola,,
di,,
Castello,[91707]NER_LOC,
di,[91707]NER_LOC,
Serravalle,"[91707]NER_LOC, [91723]DBPEDIA",
nel,,
settembre,[91702]TE,
2018,[91702]TE,
dove,,
il,,
ragazzino,,
di,,
Zocca,[91708]NER_LOC,
",",,
che,,
avrebbe,,
dovuto,,
tornare,,
a,,
scuola,,
per,,
le,,
lezioni,,
",",,
era,,
arrivato,,
in,,
motorino,,
per,,
discutere,,
di,,
un,,
debito,,
di,,
qualche,,
decina,,
di,,
euro,,
.,,
Venne,,
ucciso,,
a,,
colpi,,
di,,
pistola,,
e,,
nascosto,,
nel,,
pozzo,[91724]DBPEDIA,
.,,
L,,
',,
imputato,,
",",,
difeso,,
in,,
aula,,
dagli,,
avvocati,,
Pietro,"[91709]NER_PER, [91725]DBPEDIA",
Gabriele,[91709]NER_PER,
e,,
Icilia,[91710]NER_PER,
Leoni,[91710]NER_PER,
",",,
aveva,,
ripulito,,
tutto,,
e,,
si,,
era,,
vestito,,
per,,
recarsi,,
al,,
lavoro,,
",",,
dissimulando,,
per,,
giorni,,
ogni,,
responsabilità,,
.,,
Il,,
pm,,
Alessandra,[91711]NER_PER,
Serra,[91711]NER_PER,
aveva,,
invece,,
chiesto,,
una,,
condanna,,
a,,
18,,
anni,,
per,,
omicidio,,
aggravato,,
dai,,
futili,,
motivi,,
e,,
della,,
minore,,
età,,
della,,
vittima,,
",",,
spiegando,,
però,,
di,,
non,,
poter,,
contestare,,
la,,
premeditazione,,
che,,
",",,
seppur,,
verosimile,,
",",,
non,,
si,,
evidenziava,,
con,,
prove,,
certe,,
nonostante,,
fosse,,
stata,,
annotata,,
al,[91703]TE,
momento,[91703]TE,
del,,
fermo,,
e,,
durante,,
la,,
convalida,,
dell,,
',,
arresto,,
.,,
Premeditazione,,
che,,
invece,,
aveva,,
chiesto,,
la,,
famiglia,,
di,,
Giuseppe,[91712]NER_PER,
tanto,,
che,,
gli,,
avvocati,,
Domenico,[91713]NER_PER,
Morace,[91713]NER_PER,
e,,
Francesca,[91714]NER_PER,
Lamazza,[91714]NER_PER,
avevano,,
presentato,,
al,,
giudice,,
una,,
memoria,,
in,,
cui,,
si,,
legge,,
che,,
l,,
',,
imputato,,
“,,
prima,,
provocò,,
Giuseppe,[91715]NER_PER,
",",,
per,,
costringerlo,,
a,,
venire,,
da,,
solo,,
",",,
in,,
un,,
luogo,,
che,,
sapeva,,
essere,,
deserto,,
e,,
senza,,
interferenze,,
esterne,,
.,,
Inoltre,,
casa,,
",",,
giardino,,
e,,
luoghi,,
circostanti,,
avrebbero,,
consentito,,
di,,
nascondere,,
corpo,,
e,,
motorino,,
”,,
.,,
E,,
seguire,,
",",,
dopo,,
l,,
',,
omicidio,,
“,,
ricarica,,
la,,
pistola,,
e,,
nasconde,,
i,,
bossoli,,
",",,
trascina,,
il,,
corpo,,
fino,,
al,,
pozzo,[91726]DBPEDIA,
che,,
probabilmente,,
aveva,,
già,,
aperto,,
prima,,
",",,
ripulisce,,
la,,
scena,,
con,,
accuratezza,,
",",,
distrugge,,
il,,
cellulare,,
di,,
Balboni,[91716]NER_PER,
e,,
cancella,,
dal,,
proprio,,
ogni,,
riferimento,,
a,,
questo,,
.,,
Solo,,
chi,,
aveva,,
programmato,,
l,,
',,
omicidio,,
avrebbe,,
potuto,,
essere,,
così,,
organizzato,,
”,,
.,,
«,,
Per,,
noi,,
si,,
tratta,,
di,,
una,,
sentenza,,
troppo,,
lieve,,
.,,
Auspichiamo,,
almeno,,
che,,
possa,,
servire,,
a,,
evitare,,
ulteriori,,
tragedie,,
come,,
quella,,
di,,
Giuseppe,[91717]NER_PER,
»,,
",",,
hanno,,
detto,,
i,,
genitori,,
del,,
ragazzino,,
ucciso,,
.,,
Gli,,
avvocati,,
Morace,[91718]NER_PER,
e,,
Lamazza,[91719]NER_PER,
",",,
dicono,,
di,,
attendere,,
“,,
con,,
ansia,,
le,,
motivazioni,,
",",,
per,,
cercare,,
di,,
capire,,
come,,
si,,
arrivati,,
a,,
questa,,
pena,,
",",,
a,,
fronte,,
di,,
un,,
omicidio,,
aggravato,,
",",,
occultamento,,
di,,
cadavere,,
e,,
spaccio,,
di,,
stupefacenti,,
.,,
Sono,,
disgustato,,
da,,
quanto,,
affermato,,
nel,,
corso,,
della,,
discussione,,
dall,,
',,
avvocato,,
Gabriele,[91720]NER_PER,
",",,
che,,
non,,
ha,,
fatto,,
altro,,
che,,
infangare,,
chi,,
non,,
può,,
più,,
difendersi,,
»,,
.,,
—,,
