token,label,source of relation
CAVEZZO,"[142770]NER_LOC, [142776]DBPEDIA",
.,,
Aveva,,
scommesso,,
con,,
gli,,
amici,,
che,,
avrebbe,,
scattato,,
una,,
foto,,
tale,,
e,,
quale,,
a,,
quella,,
di,,
una,,
celebre,,
pubblicità,,
televisiva,,
del,,
passato,,
",",,
ma,,
per,,
farlo,,
ha,,
pensato,,
bene,,
di,,
rubare,,
il,,
necessario,,
per,,
allestire,,
l,,
',,
improvvisato,,
set,,
",",,
un,,
tavolino,,
e,,
due,,
sedie,,
.,,
Nei,,
giorni,,
scorsi,,
la,,
Polizia,[142771]NER_ORG,
Locale,[142771]NER_ORG,
di,[142771]NER_ORG,
Cavezzo,"[142771]NER_ORG, [142777]DBPEDIA",
ha,,
raccolto,,
la,,
segnalazione,,
del,,
gestore,,
di,,
un,,
bar,,
pasticceria,,
in,,
piazza,[142772]NER_LOC,
Martiri,[142772]NER_LOC,
della,,
Libertà,,
",",,
che,,
al,[142769]TE,
momento,[142769]TE,
della,,
riapertura,,
ha,,
notato,,
come,,
mancassero,,
due,,
sedie,,
e,,
un,,
tavolino,,
",",,
tra,,
quelli,,
normalmente,,
lasciati,,
all,,
',,
esterno,,
anche,,
di,,
notte,,
.,,
Gli,,
agenti,,
",",,
riguardando,,
le,,
registrazioni,,
delle,,
telecamere,,
presenti,,
a,,
pochi,,
metri,,
di,,
distanza,,
",",,
hanno,,
constatato,,
che,,
autore,,
dello,,
strano,,
furto,,
era,,
un,,
uomo,,
alla,,
guida,,
di,,
un,,
furgone,,
",",,
di,,
cui,,
si,,
è,,
potuta,,
individuare,,
la,,
targa,,
.,,
Il,,
mezzo,,
è,,
risultato,,
appartenere,,
a,,
una,,
ditta,,
di,,
Carpi,"[142773]NER_ORG, [142778]DBPEDIA",
",",,
poi,,
risultata,,
completamente,,
estranea,,
all,,
',,
accaduto,,
.,,
L,,
',,
inserimento,,
della,,
targa,,
del,,
furgone,,
nella,,
cosiddetta,,
“,,
black,,
list,,
”,,
ha,,
consentito,,
di,,
allertare,,
in,,
tempo,,
reale,,
gli,,
agenti,,
tutte,,
le,,
volte,,
che,,
lo,,
stesso,,
mezzo,,
transitava,,
da,,
uno,,
dei,,
varchi,,
del,,
sistema,,
di,,
videosorveglianza,,
gestito,,
dalla,,
Polizia,[142774]NER_ORG,
Locale,[142774]NER_ORG,
di,[142774]NER_ORG,
Cavezzo,"[142774]NER_ORG, [142779]DBPEDIA",
",",,
impiegato,,
numerose,,
volte,,
per,,
indagini,,
anche,,
delle,,
altre,,
forze,,
dell,,
',,
ordine,,
",",,
e,,
che,,
comprende,,
oltre,,
cento,,
telecamere,,
su,,
tutto,,
il,,
territorio,,
comunale,,
",",,
e,,
un,,
sistema,,
appunto,,
di,,
“,,
varchi,,
”,,
",",,
di,,
cui,,
cinque,,
collegati,,
con,,
il,,
sistema,,
della,,
“,,
black,,
list,,
”,,
.,,
Fermato,,
con,,
un,,
pretesto,,
per,,
un,,
primo,,
controllo,,
",",,
il,,
furgone,,
è,,
risultato,,
essere,,
guidato,,
quasi,,
sempre,,
dallo,,
stesso,,
uomo,,
",",,
che,,
dopo,,
pochi,,
giorni,,
è,,
stato,,
convocato,,
al,,
Comando,,
di,,
Polizia,[142775]NER_ORG,
Locale,[142775]NER_ORG,
",",,
dove,,
ha,,
ammesso,,
subito,,
di,,
essere,,
l,,
',,
autore,,
del,,
furto,,
",",,
il,,
futile,,
motivo,,
per,,
cui,,
lo,,
aveva,,
commesso,,
e,,
di,,
essere,,
disposto,,
a,,
restituire,,
tavolino,,
e,,
sedie,,
",",,
cosa,,
che,,
gli,,
ha,,
evitato,,
",",,
unitamente,,
all,,
',,
esiguo,,
valore,,
della,,
merce,,
sottratta,,
",",,
una,,
denuncia,,
per,,
furto,,
.,,
