token,label,source of relation
SAN,,
FELICE,,
.,,
Se,,
esistesse,,
un,,
Guinness,[62687]DBPEDIA,
dei,[62687]DBPEDIA,
primati,[62687]DBPEDIA,
per,,
i,,
furti,,
l,,
',,
Alessi,[62681]NER_ORG,
Bici,[62681]NER_ORG,
lo,,
vincerebbe,,
di,,
sicuro,,
.,,
Un,,
po,,
',,
di,,
numeri,,
di,,
questa,,
sorta,,
di,,
"""",,
Romanzo,[62688]DBPEDIA,
criminale,[62688]DBPEDIA,
"""",,
ai,,
danni,,
dell,,
',,
emporio,,
di,,
via,[62682]NER_LOC,
Lavacchi,[62682]NER_LOC,
:,,
in,,
5,,
anni,,
28,,
tentativi,,
di,,
furto,,
",",,
3,,
dei,,
quali,,
da,,
novembre,,
a,,
gennaio,[62678]TE,
.,,
L,,
',,
ultimo,,
",",,
ieri,[62679]TE,
mattina,[62679]TE,
poco,,
prima,,
dell,,
',,
alba,,
.,,
Quando,,
i,,
soliti,,
malviventi,,
",",,
evidentemente,,
ormai,,
“,,
affezionati,,
”,,
a,,
questa,,
rivendita,,
di,,
bici,,
",",,
hanno,,
pensato,,
bene,,
di,,
tentare,,
ancora,,
.,,
Per,,
fortuna,,
hanno,,
fallito,,
grazie,,
ai,,
nebbiogeni,,
.,,
«,,
È,,
successo,,
intorno,,
alle,,
4,,
",",,
45,,
-,,
racconta,,
Alessandro,[62683]NER_PER,
Alessi,[62683]NER_PER,
",",,
ormai,,
sconsolato,,
per,,
l,,
',,
ennesima,,
incursione,,
-,,
mi,,
hanno,,
spaccato,,
due,,
finestre,,
ma,,
sono,,
entrati,,
subito,,
in,,
azione,,
i,,
nebbiogeni,,
che,,
hanno,,
messo,,
in,,
fuga,,
i,,
ladri,,
.,,
Non,,
prima,,
però,,
di,,
aver,,
provato,,
a,,
rubarmi,,
una,,
bicicletta,,
.,,
Era,,
legata,,
e,,
non,,
ce,,
l,,
',,
hanno,,
fatta,,
",",,
anche,,
perché,,
il,,
fumo,,
provocato,,
dal,,
sistema,,
di,,
sicurezza,,
li,,
ha,,
fatti,,
desistere,,
.,,
Ora,[62680]TE,
mi,,
ritrovo,,
i,,
soliti,,
danni,,
da,,
pagare,,
per,,
le,,
due,,
finestre,,
rotte,,
:,,
alcune,,
migliaia,,
di,,
euro,,
.,,
In,,
pratica,,
tutto,,
quello,,
che,,
ho,,
guadagnato,,
in,,
settimana,,
",",,
lo,,
devo,,
spendere,,
per,,
colpa,,
dell,,
',,
ennesima,,
visita,,
"""",,
indesiderata,,
"""",,
.,,
Non,,
so,,
nemmeno,,
più,,
cosa,,
dir,,
e..,,
....,,
se,,
non,,
che,,
passa,,
la,,
voglia,,
di,,
lavorare,,
e,,
che,,
",",,
se,,
andiamo,,
avanti,,
così,,
",",,
tra,,
massimo,,
un,,
anno,,
chiudo,,
definitivamente,,
l,,
',,
attività,,
»,,
.,,
Solo,,
due,,
settimane,,
fa,,
",",,
infatti,,
",",,
la,,
notte,,
del,,
furto,,
al,,
vicino,,
bar,,
Quadrifoglio,[62684]NER_ORG,
(,,
dove,,
i,,
malviventi,,
",",,
per,,
entrare,,
",",,
buttarono,,
giù,,
addirittura,,
due,,
muri,,
),,
l,,
',[62685]NER_ORG,
Alessi,[62685]NER_ORG,
bici,,
fu,,
presa,,
di,,
mira,,
nuovamente,,
.,,
«,,
Anche,,
quella,,
volta,,
sono,,
scattati,,
i,,
nebbiogeni,,
e,,
i,,
ladri,,
sono,,
stati,,
messi,,
in,,
fuga,,
-,,
spiega,,
Alessandro,[62686]NER_PER,
-,,
ma,,
non,,
è,,
finita,,
qui,,
",",,
perché,,
a,,
fine,,
novembre,,
è,,
accaduto,,
di,,
peggio,,
.,,
Grazie,,
a,,
dei,,
sensori,,
nascosti,,
",",,
che,,
avevo,,
installato,,
nel,,
capannone,,
accanto,,
",",,
sono,,
riuscito,,
a,,
cogliere,,
i,,
malviventi,,
sul,,
fatto,,
:,,
erano,,
in,,
10,,
",",,
armati,,
di,,
mazze,,
da,,
10,,
chili,,
.,,
Volevano,,
entrarmi,,
in,,
negozio,,
sfondando,,
il,,
muro,,
che,,
confina,,
col,,
capannone,,
adiacente,,
.,,
Ho,,
rinvenuto,,
anche,,
il,,
giaciglio,,
di,,
quello,,
che,,
aveva,,
fatto,,
da,,
“,,
palo,,
”,,
ad,,
appena,,
100,,
metri,,
da,,
qui,,
.,,
C,,
',,
era,,
addirittura,,
una,,
poltrona,,
con,,
coperta,,
",",,
segno,,
che,,
mi,,
aveva,,
fatto,,
la,,
posta,,
per,,
giorni,,
.,,
Sono,,
davvero,,
stanco,,
per,,
questo,,
continuo,,
accanimento,,
nei,,
miei,,
confronti,,
.,,
E,,
non,,
una,,
sola,,
parola,,
di,,
solidarietà,,
e,,
conforto,,
nemmeno,,
da,,
parte,,
dell,,
',,
amministrazione,,
comunale,,
.,,
Ma,,
non,,
mi,,
sorprende,,
",",,
perché,,
è,,
gente,,
completamente,,
scollegata,,
dalla,,
realtà,,
che,,
un,,
comune,,
cittadino,,
vive,,
ogni,,
giorno,,
.,,
E,,
la,,
mia,,
realtà,,
",",,
purtroppo,,
",",,
è,,
diventata,,
questa,,
.,,
Ormai,,
ho,,
definitivamente,,
perso,,
la,,
speranza,,
che,,
qualcosa,,
possa,,
cambiare,,
.,,
Se,,
devo,,
andare,,
avanti,,
così,,
",",,
beh,,
",",,
piuttosto,,
chiudo,,
»,,
.,,
