token,label,source of relation
MODENA,,
.,,
I,,
carabinieri,[107909]NER_ORG,
di,,
Modena,"[107910]NER_LOC, [107915]DBPEDIA",
hanno,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
un,,
ventottenne,,
italiano,,
poiché,,
ritenuto,,
responsabile,,
dei,,
reati,,
di,,
maltrattamenti,,
in,,
famiglia,,
",",,
violenza,,
privata,,
",",,
minacce,,
e,,
lesioni,,
personali,,
nei,,
confronti,,
della,,
madre,,
",",,
della,,
zia,,
e,,
della,,
nonna,,
.,,
E,,
',,
stata,,
la,,
zia,,
ad,,
avvisare,,
i,,
militari,,
con,,
un,,
',,
accorata,,
richiesta,,
di,,
aiuto,,
che,,
era,,
riuscita,,
a,,
sfuggire,,
temporaneamente,,
alla,,
furia,,
del,,
giovane,,
.,,
I,,
carabinieri,[107911]NER_ORG,
",",,
arrivati,,
sul,,
posto,,
",",,
hanno,,
constatato,,
che,,
l,,
',,
uomo,,
"""",,
per,[107916]DBPEDIA,
futili,[107916]DBPEDIA,
motivi,[107916]DBPEDIA,
e,,
sotto,,
il,,
verosimile,,
effetto,,
di,,
sostanze,,
alcoliche,,
",",,
aveva,,
dapprima,,
minacciato,,
le,,
donne,,
e,,
poi,,
",",,
passando,,
alle,,
vie,,
di,,
fatto,,
",",,
aveva,,
percosso,,
la,,
zia,,
e,,
la,,
nonna,,
ed,,
addirittura,,
aveva,,
ferito,,
con,,
i,,
cocci,,
di,,
una,,
bottiglia,,
rotta,,
la,,
madre,,
disabile,,
"""",,
.,,
Nella,,
circostanza,,
",",,
inoltre,,
",",,
l,,
',,
uomo,,
-,,
proseguono,,
i,,
carabinieri,[107912]NER_ORG,
-,,
aveva,,
impedito,,
alle,,
donne,,
di,,
allontanarsi,,
dall,,
',,
abitazione,,
teatro,[107917]DBPEDIA,
dei,,
fatti,,
criminosi,,
",",,
segregandole,,
per,,
diverso,,
tempo,,
in,,
casa,,
",",,
ed,,
aveva,,
altresì,,
sottratto,,
con,,
violenza,,
il,,
telefono,,
alla,,
nonna,,
in,,
modo,,
da,,
impedirle,,
di,,
chiedere,,
aiuto,,
.,,
L,,
',,
arrivo,,
dei,,
militari,,
ha,,
permesso,,
",",,
non,,
prima,,
di,,
aver,,
dovuto,,
mediare,,
con,,
l,,
',,
uomo,,
",",,
la,,
liberazione,,
delle,,
donne,,
che,,
hanno,,
così,,
potuto,,
far,,
ricorso,,
alle,,
cure,,
mediche,,
a,,
seguito,,
delle,,
ferite,,
subite,,
.,,
Ulteriori,,
approfondimenti,,
sulla,,
personalità,,
dell,,
',,
uomo,,
hanno,,
permesso,,
di,,
appurare,,
che,,
lo,,
stesso,,
non,,
era,,
nuovo,,
alla,,
violenza,,
",",,
tanto,,
da,,
registrare,,
anche,,
una,,
recente,,
condanna,,
per,,
fatti,,
analoghi,,
nei,,
confronti,,
dei,,
medesimi,,
familiari,,
",",,
oltre,,
ad,,
una,,
lunga,,
serie,,
di,,
ulteriori,,
precedenti,,
di,,
polizia,[107913]NER_ORG,
.,,
L,,
',,
uomo,,
",",,
pertanto,,
",",,
è,,
stato,,
arrestato,,
e,,
",",,
su,,
disposizione,,
dell,,
',,
autorità,,
giudiziaria,,
",",,
trasferito,,
presso,,
il,,
carcere,,
di,,
Bologna,"[107914]NER_LOC, [107918]DBPEDIA",
.,,
