token,label,source of relation
il,,
caso,,
Non,,
c,,
',,
è,,
solo,,
la,,
Spilamberto,[120710]DBPEDIA,
ribelle,,
del,,
pub,,
Hombrelobo,,
.,,
Tra,,
i,,
ristoratori,,
dello,,
stesso,,
paese,,
c,,
',,
è,,
anche,,
chi,,
protesta,,
per,,
la,,
chiusura,,
in,,
un,,
modo,,
simbolico,,
",",,
perfettamente,,
legale,,
",",,
ma,,
lo,,
stesso,,
di,,
un,,
certo,,
effetto,,
.,,
È,,
l,,
',,
idea,,
messa,,
in,,
scena,,
sabato,[120698]TE,
sera,[120698]TE,
da,,
Evangelista,[120703]NER_PER,
Pelloni,[120703]NER_PER,
",",,
70,,
anni,,
:,,
davanti,,
all,,
',,
ingresso,,
del,,
suo,,
ristorante,,
San,,
Pellegrino,,
(,,
in,,
via,,
Vignolese,,
1154,[120711]DBPEDIA,
",",,
regolarmente,,
chiuso,,
),,
ha,,
apparecchiato,,
un,,
tavolo,,
per,,
due,,
mettendoci,,
al,,
centro,,
una,,
candela,,
«,,
a,,
simboleggiare,,
la,,
speranza,,
di,,
ripartire,,
»,,
.,,
L,,
',,
insolito,,
colpo,,
d,,
',,
occhio,,
ha,,
colpito,,
anche,,
sindaco,,
e,,
carabinieri,[120704]NER_ORG,
",",,
venuti,,
subito,,
in,,
sopralluogo,,
accertando,,
però,,
la,,
piena,,
legittimità,,
del,,
gesto,,
",",,
che,,
ha,,
anzi,,
riscosso,,
tutta,,
l,,
',,
approvazione,,
del,,
primo,,
cittadino,,
.,,
«,,
Da,,
quando,,
ho,,
riaperto,,
il,[120699]TE,
22,[120699]TE,
maggio,[120699]TE,
l,,
',,
ho,,
fatto,,
adottando,,
i,,
più,,
alti,,
standard,,
di,,
sicurezza,,
-,,
mette,,
in,,
luce,,
Pelloni,[120705]NER_PER,
-,,
ho,,
cambiato,,
l,,
',,
impianto,,
di,,
areazione,,
",",,
ridotto,,
la,,
capienza,,
del,,
35,,
%,,
portandola,,
a,,
38,,
posti,,
su,,
tavoli,,
quadrati,,
che,,
ho,,
fatto,,
io,,
",",,
mettendo,,
tra,,
uno,,
e,,
l,,
',,
altro,,
dei,,
separé,,
in,,
plastica,,
.,,
Ai,,
clienti,,
oltre,,
al,,
gel,,
igienizzante,,
all,,
',,
ingresso,,
veniva,,
consegnato,,
un,,
sacchetto,,
in,,
cui,,
mettere,,
la,,
mascherina,,
",",,
e,,
in,,
un,,
altro,,
finivano,,
le,,
giacche,,
.,,
Io,,
vorrei,,
che,,
qualcuno,,
mi,,
dicesse,,
perché,,
un,,
locale,,
con,,
questo,,
protocollo,,
adesso,[120700]TE,
deve,,
rimanere,,
chiuso,,
:,,
è,,
enormemente,,
più,,
sicuro,,
di,,
un,,
centro,,
commerciale,,
.,,
Ma,,
io,,
non,,
voglio,,
protestare,,
infrangendo,,
le,,
regole,,
",",,
perché,,
se,,
lo,,
facessimo,,
tutti,,
significherebbe,,
solo,,
una,,
cosa,,
:,,
caos,,
e,,
scontri,,
.,,
Per,,
questo,,
ho,,
pensato,,
a,,
questo,,
tavolo,,
vuoto,,
all,,
',,
esterno,,
con,,
la,,
speranza,,
che,,
la,,
gente,,
si,,
fermi,,
",",,
mi,,
chieda,,
le,,
motivazioni,,
e,,
rifletta,,
sulla,,
mia,,
condizione,,
e,,
quella,,
della,,
categoria,,
.,,
Continuerò,,
ad,,
apparecchiare,,
“,,
a,,
vuoto,,
”,,
per,,
tutta,[120701]TE,
la,[120701]TE,
settimana,[120701]TE,
",",,
mezzogiorno,,
e,,
sera,,
»,,
.,,
Proprio,,
ieri,[120702]TE,
ha,,
festeggiato,,
",",,
piuttosto,,
amaramente,,
",",,
i,,
suoi,,
49,,
anni,,
da,,
ristoratore,,
",",,
passati,,
anche,,
per,,
la,,
gestione,,
fino,,
al,,
1995,,
del,,
bar,,
Ristorante,,
Centrale,,
di,,
Pozza,[120706]NER_LOC,
.,,
Associato,,
alla,,
Cna,[120707]NER_ORG,
",",,
ha,,
messo,,
all,,
',,
ingresso,,
del,,
locale,,
un,,
cartello,,
emblematico,,
:,,
“,,
Combattere,,
la,,
pandemia,,
senza,,
uccidere,,
le,,
imprese,,
si,,
può,,
.,,
E,,
si,,
deve,,
”,,
.,,
«,,
Non,,
possiamo,,
che,,
essere,,
al,,
fianco,,
di,,
persone,,
come,,
Evangelista,[120708]NER_PER,
-,,
sottolinea,,
il,,
sindaco,,
Costantini,[120709]NER_PER,
-,,
prendendo,,
invece,,
le,,
distanze,,
da,,
chi,,
agisce,,
nell,,
',,
illegalità,,
pensando,,
che,,
mettere,,
disordine,,
in,,
società,,
possa,,
portare,,
a,,
un,,
miglioramento,,
delle,,
cose,,
»,,
.,,
—,,
D,,
.,,
M,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
