token,label,source of relation
VIGNOLA,[88977]DBPEDIA,
.,,
Pomeriggio,,
da,,
far,,
west,,
nel,,
territorio,,
vignolese,,
dove,,
giovedì,,
due,,
uomini,,
armati,,
-,,
probabilmente,,
le,,
stesse,,
persone,,
-,,
hanno,,
colpito,,
in,,
altrettante,,
farmacie,,
.,,
Il,,
primo,,
assalto,,
si,,
è,,
registrato,,
intorno,,
alle,,
16,,
.,,
30,,
alla,,
farmacia,,
Nuova,,
Vignolese,,
di,,
via,[88972]NER_LOC,
Montanara,[88972]NER_LOC,
.,,
I,,
banditi,,
sono,,
entrati,,
con,,
il,,
volto,,
travisato,,
e,,
impugnando,,
una,,
pistola,,
.,,
Si,,
sono,,
recati,,
con,,
fare,,
deciso,,
verso,,
le,,
casse,,
per,,
farsi,,
dare,,
l,,
',,
incasso,,
",",,
che,,
gli,,
è,,
stato,,
consegnato,,
per,,
evitare,,
problemi,,
alle,,
impiegate,,
e,,
alla,,
clientela,,
.,,
Sul,,
posto,,
si,,
sono,,
portate,,
le,,
pattuglie,,
dei,,
carabinieri,[88973]NER_ORG,
che,,
hanno,,
avviato,,
le,,
prime,,
indagini,,
",",,
cercando,,
anche,,
di,,
allestire,,
alcuni,,
posti,,
di,,
controllo,,
nella,,
zona,,
",",,
utili,,
a,,
tentare,,
di,,
intercettare,,
i,[88978]DBPEDIA,
rapinatori,[88978]DBPEDIA,
ed,,
eventualmente,,
il,,
potenziale,,
terzo,,
uomo,,
",",,
impiegato,,
come,,
palo,,
.,,
Ma,,
mentre,,
l,,
',,
Arma,,
metteva,,
in,,
campo,,
tutte,,
le,,
forze,,
a,,
disposizione,,
",",,
ecco,,
che,,
la,,
banda,,
-,,
anche,,
con,,
fare,,
sprezzante,,
del,,
rischio,,
e,,
del,,
pericolo,,
-,,
ha,,
scelto,,
di,,
concedere,,
il,,
bis,,
qualche,,
ora,,
più,,
tardi,,
.,,
E,,
nel,,
mirino,,
è,,
finita,,
la,,
Farmacia,,
Brodano,,
di,,
via,[88974]NER_LOC,
Per,[88974]NER_LOC,
Spilamberto,"[88974]NER_LOC, [88979]DBPEDIA",
.,,
Erano,,
le,,
19,,
.,,
40,,
",",,
pochi,,
minuti,,
dopo,,
l,,
',,
attività,,
avrebbe,,
chiuso,,
.,,
All,,
',,
interno,,
non,,
c,,
',,
erano,,
clienti,,
",",,
ma,,
soltanto,,
le,,
due,,
collaboratrici,,
del,,
dottore,,
proprietario,,
.,,
I,,
due,,
soggetti,,
sono,,
entrati,,
incappucciati,,
come,,
svelano,,
le,,
telecamere,,
di,,
sorveglianza,,
che,,
hanno,,
registrato,,
l,,
',,
assalto,,
.,,
Si,,
sono,,
diretti,,
versi,,
le,,
due,,
ragazze,,
al,,
bancone,,
e,,
si,,
sono,,
fatte,,
consegnare,,
l,,
',,
incasso,,
",",,
che,,
è,,
ancora,,
da,,
quantificare,,
.,,
Per,,
essere,,
ancora,,
più,,
convincenti,,
brandivano,,
la,,
solita,,
pistola,,
(,,
se,,
sia,,
vera,,
o,,
finta,,
poco,,
importa,,
e,,
saranno,,
le,,
indagini,,
a,,
doverlo,,
stabilire,,
),,
con,,
cui,,
hanno,,
minacciato,,
le,,
vittime,,
.,,
Ma,,
per,,
essere,,
sicuri,,
che,,
nessuno,,
desse,[88980]DBPEDIA,
un,,
allarme,,
pressoché,,
immediato,,
e,,
quindi,,
conquistare,,
qualche,,
minuto,,
di,,
vantaggio,,
sugli,,
investigatori,,
",",,
hanno,,
obbligato,,
le,,
due,,
collaboratrici,,
a,,
dirigersi,,
in,,
bagno,,
dove,,
le,,
hanno,,
rinchiuse,,
.,,
Non,,
è,,
stata,,
usata,,
violenza,,
",",,
ma,,
la,,
rapina,,
si,,
è,,
consumata,,
e,,
fa,,
il,,
paio,,
con,,
quella,,
che,,
la,,
farmacia,,
di,,
Brodano,[88975]NER_PER,
avevano,,
già,,
dovuto,,
subire,,
nel,,
2016,,
.,,
Anche,,
in,,
questo,,
caso,,
i,,
carabinieri,,
di,,
Vignola,[88976]NER_LOC,
hanno,,
effettuato,,
un,,
sopralluogo,,
",",,
raccolto,,
le,,
testimonianze,,
e,,
visionato,,
le,,
immagini,,
delle,,
telecamere,,
.,,
—,,
