token,label,source of relation
Nevicata,,
in,,
Appennino,"[119015]NER_LOC, [119037]DBPEDIA",
:,,
la,,
situazione,,
tra,,
Le,[119016]NER_ORG,
Piane,[119016]NER_ORG,
di,,
Mocogno,"[119017]NER_LOC, [119038]DBPEDIA",
e,,
Fanano,"[119018]NER_ORG, [119039]DBPEDIA",
SESTOLA,"[119018]NER_ORG, [119040]DBPEDIA",
I,[119018]NER_ORG,
Carabinieri,"[119018]NER_ORG, [119041]DBPEDIA",
Forestali,[119018]NER_ORG,
di,,
stanza,,
in,,
Appennino,"[119019]NER_LOC, [119042]DBPEDIA",
hanno,,
predisposto,,
un,,
bilancio,,
delle,,
precipitazioni,,
nevose,,
che,,
si,,
sono,,
registrate,,
nel,,
corso,,
delle,,
ultime,,
48,,
ore,,
.,,
Secondo,,
gli,,
strumenti,,
della,,
rete,,
di,,
monitoraggio,,
del,,
Servizio,[119020]NER_ORG,
Meteo,[119020]NER_ORG,
-,[119020]NER_ORG,
mont,[119020]NER_ORG,
dei,[119020]NER_ORG,
Carabinieri,"[119020]NER_ORG, [119043]DBPEDIA",
Forestali,[119020]NER_ORG,
sull,,
',,
alto,,
appennino,[119044]DBPEDIA,
parmense,[119044]DBPEDIA,
",",,
reggiano,,
",",,
modenese,,
e,,
bolognese,,
il,,
manto,,
nevoso,,
ha,,
superato,,
i,,
due,,
metri,,
di,,
altezza,,
.,,
Leggi,,
anche,,
Passo,[119021]NER_PER,
Radici,[119021]NER_PER,
",",,
superati,,
i,,
due,,
metri,,
di,,
neve,,
:,,
«,,
Nessuno,,
di,,
noi,,
ricorda,,
un,,
evento,,
simile,,
»,,
Alle,,
precipitazioni,,
si,,
è,,
associata,,
",",,
in,,
quota,,
",",,
un,,
',,
intensa,,
attività,,
del,,
vento,,
con,,
la,,
formazione,,
di,,
importanti,,
accumuli,,
da,,
vento,,
al,,
di,,
sopra,,
dei,,
1600,,
-,,
1700,,
metri,,
di,,
quota,,
.,,
Minore,,
il,,
deposito,,
nella,,
parte,,
centro,,
-,,
occidentale,,
dell,,
',,
Appennino,[119045]DBPEDIA,
Emilia,,
-,,
no,,
-,,
Romagnolo,,
valori,,
di,,
neve,,
fresca,,
compresi,,
fra,,
50,,
-,,
70,,
cm,,
a,,
quote,,
di,,
1200,[119022]NER_DATE,
-,[119022]NER_DATE,
1500,"[119022]NER_DATE, [119046]DBPEDIA",
m,[119046]DBPEDIA,
s,[119047]DBPEDIA,
.,[119047]DBPEDIA,
l,[119047]DBPEDIA,
.,[119047]DBPEDIA,
m,[119047]DBPEDIA,
.,[119047]DBPEDIA,
In,,
questo,,
quadro,,
",",,
nel,,
Bollettino,[119023]NER_ORG,
METEOMONT,"[119023]NER_ORG, [119048]DBPEDIA",
",",,
emesso,,
il,[119012]TE,
2,[119012]TE,
gennaio,[119012]TE,
",",,
è,,
stato,,
indicato,,
un,,
grado,,
di,,
pericolo,,
valanghe,,
che,,
per,,
la,[119013]TE,
giornata,[119013]TE,
di,[119013]TE,
domenica,[119013]TE,
03,,
gennaio,,
oscilla,,
tra,,
il,,
Marcato,,
livello,,
3,,
e,,
il,,
Forte,,
livello,,
4,,
nella,,
parte,,
Centrale,,
dell,,
',,
Appennino,"[119024]NER_ORG, [119049]DBPEDIA",
Emiliano,"[119024]NER_ORG, [119049]DBPEDIA",
(,,
su,,
una,,
scala,,
che,,
va,,
d,,
1,,
a,,
5,,
),,
.,,
Leggi,,
anche,,
Pavullo,[119025]NER_LOC,
",",,
nevicate,,
in,,
Appennino,"[119026]NER_LOC, [119050]DBPEDIA",
",",,
super,,
lavoro,,
dei,,
vigili,,
del,,
fuoco,,
Le,,
condizioni,,
del,,
manto,,
