token,label,source of relation
MEDOLLA,"[37376]NER_LOC, [37380]DBPEDIA",
-,,
I,,
Carabinieri,"[37377]NER_ORG, [37381]DBPEDIA",
della,,
Stazione,[37378]NER_LOC,
di,[37378]NER_LOC,
Medolla,"[37378]NER_LOC, [37382]DBPEDIA",
hanno,,
denunciato,,
una,,
30enne,,
magrebina,,
per,,
furto,,
continuato,,
",",,
aggravato,,
e,,
circonvenzione,,
di,,
incapaci,,
per,,
aver,,
asportato,,
in,,
un,,
anno,,
quasi,,
70,,
.,,
000,,
euro,,
dal,,
conto,,
corrente,[37374]TE,
di,,
una,,
95enne,,
",",,
presso,,
la,,
quale,,
la,,
propria,,
madre,,
svolgeva,,
le,,
funzioni,,
di,,
badante,,
.,,
La,,
donna,,
",",,
vedova,,
e,,
senza,,
figli,,
",",,
nonché,,
inabile,,
ai,,
movimenti,,
",",,
dipendeva,,
quasi,,
esclusivamente,,
dalla,,
propria,,
badante,,
",",,
finché,,
un,,
giorno,,
",",,
una,,
nipote,,
non,,
ha,,
deciso,,
di,,
effettuare,,
una,,
serie,,
di,,
controlli,,
del,,
patrimonio,,
dell,,
',,
anziana,,
",",,
verificando,,
l,,
',,
esistenza,,
di,,
un,,
conto,,
corrente,[37375]TE,
presso,,
cui,,
erano,,
originariamente,,
stati,,
versati,,
80,,
.,,
000,,
euro,,
circa,,
",",,
di,,
cui,,
70,,
.,,
000,,
consumati,,
nel,,
giro,,
di,,
due,,
anni,,
",",,
mediante,,
prelievi,,
e,,
pagamenti,,
eseguiti,,
con,,
carta,[37383]DBPEDIA,
bancomat,[37383]DBPEDIA,
.,,
Il,,
bancomat,,
era,,
dell,,
',,
anziana,,
che,,
ovviamente,,
non,,
poteva,,
utilizzarlo,,
non,,
avendo,,
la,,
possibilità,,
di,,
muoversi,,
.,,
Pertanto,,
scattata,,
la,,
denuncia,,
presso,,
la,,
locale,,
Stazione,,
Carabinieri,[37384]DBPEDIA,
sono,,
stati,,
svolti,,
una,,
serie,,
di,,
accertamenti,,
incrociati,,
",",,
constatando,,
che,,
la,,
carta,[37385]DBPEDIA,
bancomat,[37385]DBPEDIA,
veniva,,
utilizzata,,
per,,
ogni,,
tipo,,
di,,
pagamento,,
",",,
anche,,
presso,,
ristoranti,,
.,,
Dall,[37379]NER_PER,
',,
analisi,[37386]DBPEDIA,
dei,[37386]DBPEDIA,
sistemi,[37386]DBPEDIA,
di,,
videosorveglianza,,
di,,
locali,,
ed,,
esercizi,,
commerciali,,
",",,
i,,
militari,,
hanno,,
individuato,,
e,,
riconosciuto,,
l,,
',,
utilizzataria,,
della,,
carta,,
:,,
la,,
figlia,,
della,,
badante,,
",",,
che,,
era,,
entrata,,
in,,
possesso,,
del,,
documento,,
e,,
del,,
codice,,
segreto,,
.,,
Dalle,,
perquisizioni,,
domiciliari,,
è,,
emerso,,
che,,
la,,
ragazza,,
aveva,,
il,,
pieno,,
possesso,,
del,,
bancomat,,
",",,
ed,,
aveva,,
ancora,,
il,,
tablet,,
e,,
lo,,
smartphone,[37387]DBPEDIA,
acquistati,,
nel,,
2013,[37388]DBPEDIA,
adoperando,,
proprio,,
la,,
stessa,,
carta,,
.,,
Dagli,,
accertamenti,,
è,,
emerso,,
che,,
la,,
stessa,,
aveva,,
eseguito,,
anche,,
dei,,
trasferimenti,,
di,,
denaro,,
nel,,
suo,,
paese,,
d,,
',,
origine,,
.,,
Il,,
materiale,,
è,,
stato,,
sequestrato,,
e,,
la,,
ragazza,,
denunciata,,
.,,
