token,label,source of relation
MODENA,,
Attimi,,
di,,
terrore,,
per,,
una,,
giovane,,
studentessa,,
",",,
che,,
poco,,
dopo,,
la,,
mezzanotte,,
veniva,,
pedinata,,
per,,
diverse,,
centinaia,,
di,,
metri,,
",",,
prima,,
di,,
subire,,
una,,
rapina,,
nei,,
pressi,,
dei,,
giardini,,
ducali,,
.,,
Un,,
ragazzo,,
di,,
origini,,
africane,,
",",,
minacciandola,,
dall,,
',,
interno,,
della,,
felpa,,
mimando,,
i,,
movimenti,,
di,,
un,,
',,
arma,,
da,,
taglio,,
",",,
le,,
aveva,,
rubato,,
il,,
cellulare,,
e,,
il,,
portafogli,,
con,,
tutti,,
i,,
suoi,,
documenti,,
il,,
denaro,,
contante,,
.,,
A,,
seguito,,
dell,,
',,
episodio,,
i,,
carabinieri,,
hanno,,
immediatamente,,
attivato,,
le,,
ricerche,,
e,,
l,,
',,
attività,,
investigativa,,
;,,
dopo,,
alcune,,
ore,,
",",,
infatti,,
",",,
durante,,
un,,
servizio,,
di,,
controllo,,
del,,
territorio,,
congiuntamente,,
con,,
i,,
carabinieri,,
delle,,
Squadre,,
Operative,,
di,,
Supporto,,
di,,
Bologna,"[113618]NER_LOC, [113622]DBPEDIA",
",",,
i,,
militari,,
hano,,
riconosciuto,,
un,,
soggetto,,
che,,
aveva,,
le,,
stesse,,
sembianze,,
di,,
quello,,
che,,
aveva,,
descritto,,
la,,
vittima,,
del,,
reato,,
.,,
Portato,,
in,,
caserma,,
",",,
lo,,
stesso,,
è,,
risultato,,
in,,
possesso,,
di,,
un,,
cellulare,,
identico,,
a,,
quello,,
rubato,,
alla,,
vittima,,
.,,
A,,
poche,,
ore,,
di,,
distanza,,
dall,,
',,
evento,,
criminoso,,
",",,
la,,
22enne,,
è,,
stata,,
contattata,,
dai,,
Carabinieri,"[113619]NER_ORG, [113623]DBPEDIA",
del,[113619]NER_ORG,
Nucleo,[113619]NER_ORG,
Operativo,[113619]NER_ORG,
e,[113619]NER_ORG,
Radiomobile,[113619]NER_ORG,
della,[113619]NER_ORG,
Compagnia,[113619]NER_ORG,
di,[113619]NER_ORG,
Modena,"[113619]NER_ORG, [113624]DBPEDIA",
per,[113619]NER_ORG,
la,[113619]NER_ORG,
restituzione,[113619]NER_ORG,
del,,
suo,,
cellulare,,
.,,
Per,,
lo,,
straniero,,
",",,
un,,
36enne,,
di,,
origini,,
ghanesi,,
con,,
numerosi,,
precedenti,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
irregolare,,
sul,,
territorio,,
italiano,,
e,,
già,,
destinatario,,
di,,
un,,
ordine,,
di,,
espulsione,,
emesso,,
dal,,
Prefetto,,
",",,
è,,
scattato,,
il,,
fermo,,
di,,
polizia,[113620]NER_ORG,
giudiziaria,[113620]NER_ORG,
con,,
successiva,,
traduzione,,
presso,,
la,,
casa,,
circondariale,,
Sant,,
',,
Anna,,
di,,
Modena,"[113621]NER_LOC, [113625]DBPEDIA",
.,,
