token,label,source of relation
Dopo,,
il,,
clamoroso,,
colpo,,
di,,
gennaio,[43894]TE,
al,,
Museo,,
zoologico,,
dell,,
',,
Università,,
di,,
Modena,"[43897]NER_LOC, [43915]DBPEDIA",
-,,
fu,,
rubato,,
un,,
prezioso,[43916]DBPEDIA,
corno,,
di,,
rinoceronte,,
lungo,,
più,,
di,,
un,,
metro,,
-,,
un,,
corno,,
di,,
rinoceronte,,
e,,
un,,
dente,,
di,,
narvalo,[43917]DBPEDIA,
sono,,
stati,,
rubati,,
da,,
due,,
musei,,
universitari,,
bolognesi,,
durante,,
il,,
Ponte,[43898]NER_ORG,
del,,
2,[43895]TE,
Giugno,[43895]TE,
.,,
Nel,,
caso,,
di,,
Modena,"[43899]NER_LOC, [43918]DBPEDIA",
il,,
sostituto,,
procuratore,,
di,,
Modena,"[43900]NER_LOC, [43919]DBPEDIA",
Enrico,[43901]NER_PER,
Stefani,[43901]NER_PER,
lavora,,
con,,
la,,
Squadra,[43902]NER_ORG,
mobile,[43902]NER_ORG,
della,[43902]NER_ORG,
polizia,[43902]NER_ORG,
di,[43902]NER_ORG,
Stato,[43902]NER_ORG,
sulle,,
immagini,,
dei,,
due,,
ladri,,
mentre,,
escono,,
dal,,
portone,,
dell,,
',,
ateneo,,
in,,
corso,,
Canalgrande,,
in,,
attesa,,
della,,
imminente,,
consegna,,
della,,
perizia,,
sui,,
computer,,
manomessi,,
.,,
Il,,
furto,,
di,,
Bologna,"[43903]NER_LOC, [43920]DBPEDIA",
è,,
estremamente,,
identico,,
a,,
quello,,
di,,
Modena,"[43904]NER_LOC, [43921]DBPEDIA",
e,,
anche,,
a,,
quello,,
passato,,
quasi,,
inosservata,,
avvenuta,,
in,,
marzo,[43896]TE,
a,,
Pisa,"[43905]NER_LOC, [43922]DBPEDIA",
:,,
anche,,
allora,,
",",,
un,,
corno,,
e,,
un,,
dente,,
di,,
narvalo,[43923]DBPEDIA,
erano,,
stati,,
sottratti,,
dalla,,
