token,label,source of relation
MODENA,,
.,,
Hanno,,
tentato,,
una,,
truffa,,
-,,
furto,,
in,,
grande,,
stile,,
cercando,,
con,,
un,,
a,,
scusa,,
di,,
far,,
evacuare,,
un,,
intero,,
condominio,,
.,,
Ma,,
non,,
hanno,,
fatto,,
i,,
conti,,
con,,
“,,
la,,
vecchia,,
Modena,"[57049]NER_ORG, [57053]DBPEDIA",
”,,
e,,
con,,
le,,
famiglie,,
di,,
stranieri,,
in,,
quelle,,
abitazioni,,
da,,
tanto,,
tempo,,
:,,
invece,,
che,,
finire,,
nella,,
trappola,,
che,,
era,,
stata,,
loro,,
tesa,,
",",,
loro,,
si,,
sono,,
subito,,
ribellati,,
e,,
i,,
due,,
malviventi,,
hanno,,
dovuto,,
battete,,
in,,
ritirata,,
.,,
Teatro,,
della,,
vicenda,,
via,[57050]NER_LOC,
Saliceto,"[57050]NER_LOC, [57054]DBPEDIA",
Panaro,[57050]NER_LOC,
dove,,
c,,
',,
è,,
il,,
gruppo,,
di,,
case,,
popolari,,
",",,
quei,,
palazzoni,,
che,,
contengono,,
parecchi,,
appartamenti,,
che,,
sono,,
separati,,
da,,
piccoli,,
vialetti,,
all,,
',,
interno,,
di,,
un,,
',,
area,,
cortiliva,,
.,,
L,,
',,
altro,,
pomeriggio,,
",",,
verso,,
le,,
18,,
",",,
due,,
giovani,,
",",,
senza,,
alcuna,,
“,,
divisa,,
”,,
nè,,
con,,
giubbotti,,
arancioni,,
tipici,,
da,,
tecnico,,
dell,,
',,
Hera,[57051]NER_ORG,
e,,
nemmeno,,
con,,
tesserini,,
a,,
tracolla,,
",",,
sono,,
entrati,,
in,,
azione,,
suonando,,
a,,
più,,
campanelli,,
.,,
HANNO,,
SUONATO,,
A,,
TUTTI,,
I,,
CAMPANELLI,,
.,,
Hanno,,
suonato,,
cioè,,
a,,
quasi,,
tutti,,
contemporaneamente,,
gli,,
inquilini,,
di,,
uno,,
dei,,
palazzoni,,
e,,
si,,
sono,,
messi,,
in,,
bella,[57055]DBPEDIA,
vista,[57055]DBPEDIA,
nel,,
cortile,,
",",,
aspettando,,
che,,
qualcuno,,
si,,
affacciasse,,
al,,
loro,,
insistente,,
scampanellare,,
.,,
E,,
così,,
è,,
stato,,
:,,
alla,,
finestra,,
si,,
propongono,,
qualche,,
anziano,,
",",,
qualche,,
signora,,
",",,
qualche,,
straniero,,
.,,
I,,
due,,
",",,
agitando,,
un,,
foglio,,
come,,
fosse,,
una,,
“,,
circolare,,
ministeriale,,
”,,
e,,
tenendo,,
il,,
cellulare,,
all,,
',,
orecchio,,
",",,
come,,
se,,
",",,
in,,
diretta,,
",",,
stessero,,
ricevendo,,
delle,,
indicazioni,,
urgenti,,
",",,
hanno,,
iniziato,,
ad,,
urlare,,
:,,
«,,
Uscite,,
",",,
uscite,,
tutti,,
",",,
c,,
',,
è,,
una,,
fuga,,
di,,
gas,,
",",,
dovete,,
lasciare,,
i,,
vostri,,
appartamenti,,
",",,
fate,,
presto,,
»,,
.,,
I,,
residenti,,
ascoltano,,
",",,
si,,
guardano,,
da,,
un,,
piano,,
all,,
',,
altro,,
",",,
riguardano,,
i,,
due,,
in,,
basso,[57056]DBPEDIA,
che,,
agitano,,
il,,
foglio,,
",",,
e,,
una,,
signora,,
",",,
la,,
più,,
intraprendente,,
",",,
scuote,,
la,,
testa,,
e,,
parla,,
per,,
tutti,,
",",,
con,,
anche,,
qualche,,
parola,,
in,,
dialetto,,
:,,
«,,
Andate,,
via,,
.,,
Ma,,
quale,,
fuga,,
di,,
gas,,
.,,
Secondo,,
voi,,
scendiamo,,
e,,
via,,
lasciamo,,
frugare,,
in,,
casa,,
?,,
Via,,
",",,
adesso,[57048]TE,
chiamiamo,,
i,,
car,,
abi,,
nie,,
ri.,,
..»,,
»,,
.,,
E,,
i,,
due,,
",",,
sconfitti,,
dal,,
buon,,
senso,,
e,,
forse,,
anche,,
dalle,,
informazioni,,
diffuse,,
sui,,
truffatori,,
",",,
se,,
la,,
sono,,
svignata,,
.,,
Stefano,[57052]NER_PER,
Totaro,[57052]NER_PER,
