token,label,source of relation
SESTOLA,[36317]DBPEDIA,
.,,
I,,
ladri,,
gli,,
entrano,,
in,,
casa,,
nel,,
mezzo,,
della,,
notte,,
",",,
mentre,,
sta,,
dormendo,,
con,,
la,,
moglie,,
",",,
e,,
lui,,
li,,
caccia,,
sparando,,
in,,
aria,,
alcuni,,
colpi,,
di,,
fucile,,
.,,
È,,
successo,,
tra,,
venerdì,,
e,,
sabato,[36307]TE,
scorsi,[36307]TE,
a,,
Casine,[36312]NER_LOC,
di,[36312]NER_LOC,
Sestola,"[36312]NER_LOC, [36318]DBPEDIA",
",",,
in,,
un,,
',,
abitazione,,
sulla,,
Strada,,
Provinciale,,
.,,
A,,
raccontare,,
come,,
sono,,
andate,,
le,,
cose,,
è,,
lo,,
stesso,,
protagonista,,
della,,
vicenda,,
",",,
un,,
artigiano,,
che,,
preferisce,,
l,,
',,
anonimato,,
.,,
«,,
Siamo,,
stati,,
molto,,
spaventati,,
e,,
viviamo,,
ancora,,
nel,,
terrore,,
-,,
racconta,,
l,,
',,
uomo,,
-,,
Tutto,,
è,,
successo,,
in,,
pochi,,
minuti,,
",",,
verso,[36308]TE,
le,[36308]TE,
2,[36308]TE,
di,[36308]TE,
notte,[36308]TE,
.,,
Io,,
e,,
mia,,
moglie,,
viviamo,,
soli,,
",",,
a,,
Casine,[36313]NER_LOC,
di,[36313]NER_LOC,
Sestola,"[36313]NER_LOC, [36319]DBPEDIA",
.,,
I,,
ladri,,
che,,
ci,,
hanno,,
derubato,,
erano,,
molto,,
probabilmente,,
in,,
due,,
.,,
Per,,
entrare,,
in,,
casa,,
nostra,,
hanno,,
fatto,,
un,,
piccolo,,
foro,,
nella,,
finestra,,
.,,
Ad,,
accorgersi,,
per,,
prima,,
di,,
quello,,
che,,
stava,,
accadendo,,
è,,
stata,,
mia,,
moglie,,
",",,
che,,
mi,,
ha,,
svegliato,,
dicendomi,,
:,,
“,,
Ci,,
sono,,
i,,
ladri,,
in,,
casa,,
”,,
.,,
Poi,,
",",,
lei,,
è,,
corsa,,
verso,,
di,,
loro,,
per,,
mandarli,,
via,,
.,,
Io,,
ho,,
preso,,
il,,
mio,,
fucile,,
da,,
caccia,,
",",,
regolarmente,,
denunciato,,
",",,
e,,
ho,,
sparato,,
qualche,,
colpo,,
in,,
aria,,
per,,
spaventarli,,
.,,
Mi,,
stupisce,,
che,,
",",,
nonostante,,
il,,
rumore,,
provocato,,
dal,,
fucile,,
",",,
nessuno,,
dei,,
miei,,
vicini,,
abbia,,
detto,,
di,,
avere,,
sentito,,
alcunché,,
.,,
In,,
ogni,,
caso,,
–,,
prosegue,,
ancora,,
l,,
',,
artigiano,,
sestolese,,
–,,
i,,
ladri,,
sono,,
riusciti,,
a,,
portarci,,
via,,
uno,,
smartphone,[36320]DBPEDIA,
del,,
valore,,
di,,
500,,
euro,,
e,,
denaro,,
in,,
contanti,,
per,,
circa,,
150,,
euro,,
.,,
Fortunatamente,,
",",,
hanno,,
abbandonato,,
il,,
borsello,,
coi,,
documenti,,
in,,
giardino,,
.,,
È,,
comunque,,
difficile,,
tornare,,
a,,
dormire,,
tranquillamente,,
dopo,,
un,,
',,
esperienza,,
così,,
traumatizzante,,
.,,
Nessuno,,
si,,
è,,
fatto,,
del,,
male,,
",",,
questa,,
volta,,
