token,label,source of relation
MODENA,,
.,,
Un,,
agguato,,
sotto,,
casa,,
",",,
forse,,
improvvisato,,
",",,
nato,,
dall,,
',,
aver,,
individuato,,
una,,
facile,[81596]DBPEDIA,
preda,[81596]DBPEDIA,
.,,
Un,,
bandito,,
resta,,
in,,
auto,,
",",,
due,,
scendono,,
dalla,,
vettura,,
e,,
in,,
pochi,,
istanti,,
aggrediscono,,
e,,
rapinano,,
un,,
anziano,,
",",,
strappandogli,,
con,,
forza,,
l,,
',,
orologio,,
dal,,
polso,,
.,,
Poi,,
risalgono,,
in,,
auto,,
e,,
la,,
banda,,
",",,
riunita,,
",",,
si,,
allontana,,
senza,,
più,,
lasciare,,
traccia,,
.,,
È,,
accaduto,,
ieri,[81587]TE,
mattina,[81587]TE,
",",,
verso,,
mezzogiorno,,
",",,
in,,
via,[81590]NER_LOC,
Ribera,[81590]NER_LOC,
",",,
una,,
delle,,
laterali,,
di,,
via,[81591]NER_LOC,
Panni,[81591]NER_LOC,
dove,,
",",,
tra,,
il,,
verde,,
del,,
parco,,
attiguo,,
",",,
si,,
susseguono,,
alti,,
condomini,,
e,,
filari,,
di,,
villette,,
a,,
schiera,,
.,,
Il,,
furto,,
",",,
che,,
si,,
è,,
trasformato,,
in,,
una,,
rapina,,
perché,,
la,,
vittima,,
",",,
sugli,,
ottanta,,
anni,,
",",,
è,,
rimasto,,
ferito,,
al,,
polso,,
",",,
si,,
è,,
consumata,,
all,,
',,
altezza,,
del,,
primo,,
condominio,,
della,,
strada,,
",",,
in,,
prossimità,,
dell,,
',,
incrocio,,
con,,
via,,
Panni,,
.,,
L,,
',,
anziano,,
stava,,
percorrendo,,
l,,
',,
area,,
prospiciente,,
al,,
condominio,,
",",,
uno,,
spazio,,
asfaltato,,
tra,,
le,,
aiuole,,
che,,
viene,,
utilizzato,,
come,,
parcheggio,,
.,,
In,,
quel,,
momento,,
",",,
in,,
base,,
a,,
quanto,,
ha,,
raccolto,,
la,,
polizia,,
ascoltando,,
anche,,
alcuni,,
testimoni,,
",",,
si,,
è,,
avvicinata,,
una,,
vettura,,
",",,
una,,
Peugeot,[81597]DBPEDIA,
206,[81597]DBPEDIA,
",",,
che,,
è,,
rimasta,,
lungo,,
via,[81592]NER_LOC,
Ribera,[81592]NER_LOC,
.,,
In,,
pochi,,
istanti,,
sono,,
scesi,,
due,,
giovani,,
",",,
descritti,,
come,,
due,,
maghrebini,,
sui,,
trent,,
',,
anni,,
",",,
che,,
hanno,,
aggredito,,
l,,
',,
anziano,,
.,,
Gli,,
hanno,,
afferrato,,
il,,
polso,,
e,,
gli,,
hanno,,
strappato,,
con,,
forza,,
l,,
',,
orologio,,
",",,
pare,,
d,,
',,
oro,,
.,,
Ma,,
al,,
di,,
là,,
del,,
valore,,
in,,
sé,,
dell,,
',,
oggetto,,
",",,
quell,,
',,
orologio,,
per,,
la,,
vittima,,
aveva,,
un,,
valore,,
incommensurabile,,
",",,
quello,,
affettivo,,
:,,
si,,
trattava,,
infatti,,
di,,
un,,
regalo,,
di,,
suo,,
figlio,,
",",,
consegnato,,
in,,
un,,
',,
occasione,,
particolare,,
.,,
I,,
banditi,,
hanno,,
usato,,
la,,
mano,,
pesante,,
",",,
strappando,,
l,,
',,
orologio,,
e,,
facendo,,
molto,,
male,,
al,,
polso,,
dell,,
',,
ottantenne,,
",",,
che,,
ovviamente,,
non,,
ha,,
opposto,,
alcuna,,
resistenza,,
agli,,
assalitori,,
",",,
anche,,
perché,,
colto,,
di,,
sorpresa,,
.,,
I,,
ladri,,
sono,,
fuggiti,,
immettendosi,,
in,,
via,[81593]NER_LOC,
Panni,[81593]NER_LOC,
per,,
poi,,
dirigersi,,
verso,,
via,,
Giardini,,
e,,
successivamente,,
",",,
pare,,
",",,
in,,
viale,,
Amandola,[81594]NER_PER,
.,,
Un,,
vicino,,
",",,
che,,
ha,,
soccorso,,
l,,
',,
anziano,,
",",,
ha,,
chiamato,,
la,,
centrale,,
e,,
le,,
Volanti,,
di,,
turno,,
si,,
sono,,
sguinzagliate,,
in,,
zona,,
per,,
cercare,,
di,,
intercettare,,
i,,
malviventi,,
.,,
Già,,
in,,
mattinata,,
era,,
giunta,,
una,,
segnalazione,,
di,,
tre,,
persone,,
sospette,,
all,,
',,
interno,,
dell,,
',,
auto,,
:,,
evidentemente,,
era,,
questa,,
banda,,
che,,
cercava,,
una,,
vittima,,
adatta,,
per,,
entrare,,
in,,
azione,,
.,,
In,,
via,[81595]NER_LOC,
Ribera,[81595]NER_LOC,
intanto,,
ieri,[81588]TE,
mattina,[81588]TE,
alcuni,,
residenti,,
hanno,,
voluto,,
sottolineare,,
come,,
la,,
zona,,
sia,,
sta,,
teatro,,
di,,
furti,,
nei,,
garage,,
e,,
nelle,,
abitazioni,,
e,,
che,,
il,,
problema,,
della,,
sicurezza,,
è,,
fortemente,,
vivo,,
",",,
come,,
lo,,
dimostra,,
il,,
colpo,,
messo,,
a,,
segno,,
ieri,[81589]TE,
in,,
pieno,,
giorno,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
