token,label,source of relation
BOLOGNA,[5590]NER_LOC,
.,,
Da,,
lunedì,,
prossimo,,
chi,,
verrá,,
trovato,,
dai,,
capitreno,,
a,,
bordo,,
di,,
uno,,
dei,,
convogli,,
delle,,
Ferrovie,[5600]DBPEDIA,
dell,[5600]DBPEDIA,
',[5600]DBPEDIA,
Emilia,[5600]DBPEDIA,
-,[5600]DBPEDIA,
Romagna,[5600]DBPEDIA,
(,,
Fer,[5591]NER_LOC,
),,
senza,,
biglietto,,
",",,
oppure,,
con,,
un,,
tagliando,,
non,,
convalidato,,
",",,
sará,,
multato,,
.,,
E,,
la,,
relativa,,
sanzione,,
ammonterá,,
a,,
48,,
euro,,
.,,
Una,,
cosa,,
",",,
peraltro,,
",",,
giá,,
prevista,,
da,,
norme,,
e,,
regolamenti,,
",",,
ma,,
che,,
negli,,
ultimi,,
anni,,
non,,
era,,
stato,,
applicata,,
dai,,
controllori,,
",",,
che,,
di,,
fatto,,
staccavano,,
ai,,
',,
portoghesi,,
',,
solo,,
il,,
biglietto,,
con,,
una,,
maggiorazione,,
di,,
5,,
euro,,
.,,
Da,,
lunedì,,
si,,
cambia,,
.,,
Lo,,
prevede,,
la,,
campagna,,
',,
Fer,,
play,,
',,
",",,
dal,,
gioco,,
di,,
parole,,
con,,
',,
fair,[5601]DBPEDIA,
play,[5601]DBPEDIA,
',,
",",,
cioè,,
gioco,,
leale,,
",",,
della,,
compagnia,,
di,,
trasporti,,
regionali,,
.,,
Nella,,
settimana,,
in,,
corso,,
i,,
capitreno,,
e,,
il,,
personale,,
viaggiante,,
si,,
sono,,
impegnati,,
a,,
ricordare,,
all,,
',,
utenza,,
le,,
regole,,
di,,
viaggio,,
.,,
Da,,
lunedì,,
partiranno,,
i,,
controlli,,
veri,,
e,,
propri,,
",",,
sulla,,
Bologna,,
-,,
Portomaggiore,,
e,,
la,,
Bologna,,
-,,
Vignola,,
.,,
Per,,
tre,,
settimane,,
i,,
controllori,,
saranno,,
coadiuvati,,
da,,
tutti,,
i,,
dipendenti,,
Fer,[5592]NER_ORG,
",",,
non,,
solo,,
dal,,
personale,,
viaggiante,,
.,,
Ognuno,,
dei,,
novecento,,
dipendenti,,
fará,,
due,,
turni,,
di,,
accompagnamento,,
-,,
assistenza,,
ai,,
capotreno,,
.,,
Anche,,
il,,
presidente,,
Gino,[5593]NER_PER,
Maioli,[5593]NER_PER,
",",,
che,,
sará,,
in,,
servizio,,
martedì,,
pomeriggio,,
.,,
Dopo,,
l,,
',,
estate,,
",",,
in,,
autunno,,
",",,
sono,,
previsti,,
il,,
bis,,
di,,
tre,,
settimane,,
di,,
campagna,,
e,,
l,,
',,
estensione,,
dei,,
controlli,,
a,,
tutta,,
la,,
rete,,
regionale,,
.,,
Chi,,
",",,
per,,
la,,
fretta,,
",",,
salirá,,
su,,
un,,
treno,,
senza,,
biglietto,,
potrá,,
sempre,,
andare,,
a,,
cercare,,
il,,
capotreno,,
e,,
pagare,,
così,,
solo,,
il,,
biglietto,,
maggiorato,,
.,,
I,,
capitreno,,
saranno,,
coadiuvati,,
dai,,
colleghi,,
perché,,
si,,
sono,,
verificate,,
aggressioni,,
da,,
parte,,
di,,
utenti,,
trovati,,
non,,
in,,
regola,,
con,,
il,,
biglietto,,
.,,
In,,
particolare,,
sulla,,
Bologna,,
-,,
Vignola,,
",",,
dove,,
Fer,[5594]NER_ORG,
ha,,
messo,,
in,,
servizio,,
due,,
vigilanti,,
",",,
e,,
chiesto,,
supporto,,
",",,
tramite,,
il,,
prefetto,,
Angelo,[5595]NER_PER,
Tranfaglia,[5595]NER_PER,
",",,
della,,
Polfer,,
.,,
La,,
campagna,,
lanciata,,
ieri,[5588]TE,
mira,,
anche,,
ad,,
incrementare,,
gli,,
introiti,,
da,,
bigliettazione,,
",",,
ha,,
spiegato,,
Maioli,[5596]NER_PER,
",",,
che,,
ora,[5589]TE,
si,,
aggirano,,
sui,,
5,,
milioni,,
di,,
euro,,
annui,,
.,,
Un,,
incremento,,
che,,
servirá,,
anche,,
sostenere,,
l,,
',,
investimento,,
in,,
materiale,,
rotabile,,
fatto,,
dall,,
',,
azienda,,
",",,
ha,,
spiegato,,
Giacomo,[5597]NER_PER,
Venturi,[5597]NER_PER,
",",,
vicepresidente,,
della,,
Provincia,[5598]NER_LOC,
di,[5598]NER_LOC,
Bologna,[5598]NER_LOC,
:,,
«,,
Il,,
trasporto,,
pubblico,,
locale,,
ha,,
subito,,
tagli,,
pesantissimi,,
da,,
parte,,
del,,
Governo,,
",",,
noi,,
li,,
abbiamo,,
assorbiti,,
mantenendo,,
il,,
servizio,,
e,,
investendo,,
sul,,
materiale,,
rotabile,,
.,,
Se,,
ci,,
sará,,
un,,
incremento,,
degli,,
introiti,,
in,,
futuro,,
si,,
potrebbe,,
anche,,
pensare,,
a,,
una,,
rivisitazione,,
del,,
prezzo,,
del,,
biglietto,,
»,,
.,,
Soddisfatto,,
anche,,
l,,
',,
assessore,,
ai,,
Trasporti,,
della,,
Regione,,
Emilia,,
-,,
Romagna,,
",",,
Alfredo,[5599]NER_PER,
Peri,[5599]NER_PER,
:,,
«,,
Il,,
rispetto,,
dei,,
diritti,,
e,,
dei,,
doveri,,
di,,
chi,,
viaggia,,
è,,
la,,
condizione,,
necessaria,,
per,,
migliorare,,
la,,
qualitá,,
del,,
trasporto,,
collettivo,,
»,,
.,,
