token,label,source of relation
MODENA,,
Tragico,,
incidente,,
mortale,,
intorno,,
all,,
',,
1,,
di,,
questa,[151943]TE,
notte,[151943]TE,
in,,
via,[151944]NER_LOC,
Vignolese,[151944]NER_LOC,
",",,
all,,
',,
altezza,,
del,,
civico,,
414,,
",",,
tra,,
le,,
vie,,
Marzabotto,[151950]DBPEDIA,
e,,
la,,
Spezia,[151945]NER_ORG,
.,,
Un,,
',,
auto,,
",",,
che,,
poi,,
non,,
si,,
è,,
fermata,,
",",,
ha,,
investito,,
una,,
ciclista,,
che,,
è,,
morta,,
",",,
si,,
tratta,,
di,,
una,,
signora,,
serba,,
di,,
52,,
anni,,
che,,
abita,,
in,,
zona,,
.,,
Entrambi,,
procedevano,,
in,,
direzione,,
periferia,,
",",,
pioveva,,
.,,
Sulle,,
cause,,
accertamenti,,
in,,
corso,,
da,,
parte,,
della,,
Polizia,[151946]NER_ORG,
locale,[151946]NER_ORG,
",",,
intervenuto,,
il,,
118,[151947]NER_ORG,
.,,
Nella,,
notte,,
è,,
stata,,
informata,,
la,,
Procura,[151948]NER_ORG,
.,,
Altri,,
dettagli,,
non,,
siamo,,
in,,
grado,,
di,,
fornirli,,
.,,
Si,,
può,,
dedurre,,
che,,
nelle,,
indagini,,
in,,
corso,,
si,,
valuteranno,,
eventuali,,
testimonianze,,
",",,
le,,
immagini,,
dei,,
dispositivi,,
per,,
la,,
videosorveglianza,,
(,,
in,,
zona,,
sono,,
numerosi,,
),,
ed,,
eventuali,,
reperti,,
rinvenuti,,
sul,,
luogo,,
.,,
Come,,
sempre,,
in,,
questi,,
casi,,
",",,
a,,
chi,,
non,,
si,,
è,,
fermato,,
converrebbe,,
presentarsi,,
spontaneamente,,
Il,,
caso,,
se,,
ne,,
occupa,,
la,,
Procura,,
di,,
Modena,"[151949]NER_LOC, [151951]DBPEDIA",
