token,label,source of relation
Un,,
Capodanno,[49537]DBPEDIA,
che,,
non,,
vorresti,,
mai,,
vivere,,
.,,
Perché,[49528]NER_PER,
dopo,,
i,,
festeggiamenti,,
con,,
le,,
persone,,
che,,
ami,,
",",,
ecco,,
l,,
',,
amara,,
scoperta,,
proprio,,
quando,,
varchi,,
la,,
soglia,,
di,,
casa,,
e,,
già,,
ti,,
appresti,,
a,,
farti,,
abbracciare,,
da,,
Morfeo,"[49529]NER_PER, [49538]DBPEDIA",
.,,
Ed,,
invece,,
la,,
tua,,
vita,,
finisce,,
a,,
soqquadro,,
come,,
le,,
camere,,
della,,
tua,,
casa,,
",",,
visitata,,
dai,,
ladri,,
",",,
violentata,,
nei,,
ricordi,,
più,,
intimi,,
.,,
È,,
quanto,,
accaduto,,
ad,,
una,,
famiglia,,
che,,
vive,,
in,,
strada,,
Battaglia,[49530]NER_PER,
che,,
intorno,,
alle,,
2,,
di,,
notte,,
ha,,
fatto,,
rientro,,
dopo,,
la,[49526]TE,
sera,[49526]TE,
passata,[49526]TE,
a,,
festeggiare,,
.,,
Ma,,
in,,
casa,,
erano,,
passati,,
i,,
ladri,,
",",,
che,,
avevano,,
ispezionato,,
a,,
lungo,,
le,,
stanze,,
alla,,
ricerca,,
di,,
soldi,,
e,,
preziosi,,
.,,
Che,,
però,,
non,,
c,,
',,
erano,,
e,,
così,,
resta,,
soltanto,,
il,,
disordine,,
e,,
il,,
senso,,
di,,
privacy,,
violata,,
.,,
Ai,,
cittadini,,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
chiamare,,
la,,
polizia,[49531]NER_ORG,
",",,
intervenuta,,
sul,,
posto,,
con,,
una,,
volante,,
.,,
Gli,,
agenti,,
hanno,,
effettuato,,
un,,
sopralluogo,,
e,,
raccolto,,
la,,
segnalazione,,
.,,
Ma,,
per,,
un,,
furto,,
portato,,
a,,
termine,,
ce,,
n,,
',,
è,,
un,,
altro,,
mandato,,
all,,
',,
aria,,
grazie,,
all,,
',,
attenzione,,
di,,
alcuni,,
residenti,,
e,,
al,,
pronto,,
intervento,,
dei,,
poliziotti,,
della,,
questura,,
di,,
Modena,"[49532]NER_LOC, [49539]DBPEDIA",
.,,
Erano,,
le,[49527]TE,
19,[49527]TE,
di,,
giovedì,,
quando,,
in,,
via,[49533]NER_LOC,
4,[49533]NER_LOC,
Ville,[49533]NER_LOC,
",",,
a,,
Lesignana,[49534]NER_LOC,
",",,
alcuni,,
passanti,,
hanno,,
notato,,
dei,,
movimenti,,
sospetti,,
in,,
un,,
',,
abitazione,,
e,,
hanno,,
allertato,,
il,,
113,[49535]NER_ORG,
.,,
I,,
ladri,,
avevano,,
già,,
forzato,,
una,,
finestra,,
e,,
si,,
apprestavano,,
ad,,
entrare,,
quando,,
hanno,,
capito,,
che,,
qualcosa,,
non,,
funzionava,,
e,,
hanno,,
desistito,,
.,,
Pochi,,
istanti,,
dopo,,
",",,
infatti,,
",",,
è,,
intervenuta,,
una,,
pattuglia,,
della,,
polizia,[49536]NER_ORG,
",",,
ma,,
dei,,
banditi,,
non,,
vi,,
era,,
più,,
traccia,,
.,,
(,,
fd,,
),,
