token,label,source of relation
CONCORDIA,[6048]NER_LOC,
.,,
E,,
così,,
"""",,
Don,[6066]DBPEDIA,
Backy,[6066]DBPEDIA,
"""",,
",",,
come,,
lo,,
soprannominavano,,
nell,,
',,
ambiente,,
",",,
è,,
tornato,,
in,,
carcere,,
.,,
Il,,
motivo,,
è,,
sempre,,
lo,,
stesso,,
.,,
Il,,
marocchino,,
disoccupato,,
somigliante,,
al,,
cantante,,
è,,
accusato,,
di,,
spaccio,,
.,,
Lo,,
hanno,,
sorpreso,,
i,,
carabinieri,,
a,,
Forcello,[6049]NER_LOC,
",",,
sequestrando,,
cocaina,,
e,,
soldi,,
.,,
E,,
preoccupa,,
ancora,,
il,,
fenomeno,,
consumatori,,
.,,
Jemal,[6050]NER_PER,
Abdelbaki,[6050]NER_PER,
",",,
detto,,
Don,"[6051]NER_PER, [6067]DBPEDIA",
Backy,"[6051]NER_PER, [6067]DBPEDIA",
",",,
ha,,
33,,
anni,,
",",,
ed,,
è,,
nato,,
in,,
Tunisia,"[6052]NER_LOC, [6068]DBPEDIA",
.,,
Ma,,
è,,
un,,
nuovo,,
cittadino,,
italiano,,
.,,
Momentaneamente,,
in,,
carcere,,
",",,
dove,,
era,,
giá,,
stato,,
e,,
dove,,
è,,
tornato,,
sabato,[6046]TE,
sera,[6046]TE,
",",,
su,,
disposizione,,
del,,
pm,,
Graziano,[6053]NER_PER,
dopo,,
che,,
i,,
carabinieri,,
lo,,
hanno,,
sorpreso,,
con,,
13,,
grammi,,
di,,
cocaina,,
.,,
L,,
',,
arresto,,
è,,
avvenuto,,
a,,
Forcello,[6054]NER_LOC,
",",,
una,,
frazione,,
di,,
San,[6069]DBPEDIA,
Possidonio,,
",",,
dove,,
ovviamente,,
il,,
parapiglia,,
non,,
è,,
sfuggito,,
ai,,
residenti,,
.,,
Ieri,[6047]TE,
in,,
una,,
nota,,
i,,
carabinieri,,
hanno,,
chiarito,,
cosa,,
era,,
accaduto,,
in,,
via,[6055]NER_LOC,
Matteotti,[6055]NER_LOC,
",",,
praticamente,,
davanti,,
al,,
distributore,,
di,,
sigarette,,
.,,
«,,
Se,,
ne,,
sono,,
accorti,,
-,,
svela,,
un,,
residente,,
-,,
perchè,,
Don,[6070]DBPEDIA,
Backy,"[6056]NER_PER, [6070]DBPEDIA",
andava,,
in,,
giro,,
con,,
lo,,
scooter,[6071]DBPEDIA,
",",,
anche,,
se,,
la,,
patente,,
gli,,
era,,
stata,,
ritirata,,
due,,
volte,,
e,,
revocata,,
.,,
Quando,,
ha,,
visto,,
i,,
carabinieri,,
che,,
accostavano,,
è,,
sca,,
ppa,,
to.,,
..»,,
»,,
.,,
Nella,,
fuga,,
l,,
',,
uomo,,
ha,,
cercato,,
di,,
disfarsi,,
della,,
droga,,
che,,
aveva,,
addosso,,
.,,
Ma,,
i,,
militari,,
della,,
stazione,,
di,,
Concordia,[6057]NER_LOC,
hanno,,
subito,,
recuperato,,
10,,
grammi,,
di,,
cocaina,,
giá,,
suddivisa,,
in,,
altrettante,,
dosi,,
",",,
oltre,,
ad,,
un,,
coltello,,
che,,
l,,
',,
uomo,,
teneva,,
in,,
tasca,,
e,,
che,,
gli,,
è,,
costato,,
ovviamente,,
anche,,
una,,
denuncia,,
per,,
porto,,
di,,
arma,,
.,,
In,,
tasca,,
aveva,,
anche,,
soldi,,
per,,
lo,,
spaccio,,
così,,
-,,
spiega,,
la,,
nota,,
dei,,
carabinieri,[6058]NER_ORG,
-,,
è,,
scattata,,
la,,
perquisizione,,
a,,
casa,,
",",,
in,,
via,,
Per,,
San,[6072]DBPEDIA,
Possidonio,,
a,,
Concordia,[6059]NER_LOC,
.,,
E,,
lì,,
è,,
spuntata,,
altra,,
droga,,
",",,
soprattutto,,
altri,,
2,,
.,,
830,,
euro,,
in,,
contanti,,
",",,
in,,
pezzi,,
da,,
20,,
e,,
50,,
euro,,
che,,
per,,
un,,
disoccupato,,
sono,,
un,,
po,,
',,
sospetti,,
",",,
e,,
che,,
corrispondono,,
al,,
prezzo,,
medio,,
delle,,
dosi,,
.,,
A,,
quel,[6073]DBPEDIA,
punto,[6073]DBPEDIA,
il,,
magistrato,,
ha,,
fatto,,
scattare,,
le,,
manette,,
ai,,
polsi,,
di,,
Don,[6060]NER_PER,
Backy,[6060]NER_PER,
",",,
difeso,,
dall,,
',,
avvocato,,
Enrico,[6061]NER_PER,
Aimi,[6061]NER_PER,
.,,
In,,
paese,,
ricordano,,
che,,
Don,[6062]NER_PER,
Backy,[6062]NER_PER,
era,,
giá,,
stato,,
arrestato,,
lo,,
scorso,,
anno,,
",",,
e,,
che,,
era,,
sua,,
l,,
',,
auto,,
che,,
si,,
schiantó,,
qualche,,
tempo,,
con,,
altri,,
tunisini,,
a,,
bordo,,
",",,
poi,,
fuggiti,,
",",,
a,,
San,,
possidonio,,
.,,
Don,,
Backy,[6063]NER_PER,
vive,,
da,,
solo,,
a,,
Concordia,[6064]NER_LOC,
",",,
anche,,
se,,
i,,
famigliari,,
abitano,,
sempre,,
in,,
paese,,
.,,
Resta,,
da,,
chiarire,,
se,,
sia,,
o,,
meno,,
legato,,
all,,
',,
organizzazione,,
che,,
continuamente,,
rifornisce,,
di,,
cocaina,,
le,,
centinaia,,
di,,
consumatori,,
della,,
Bassa,[6065]NER_LOC,
",",,
ormai,,
tutti,,
identificati,,
dai,,
carabinieri,,
a,,
forza,,
di,,
arresti,,
di,,
spacciatori,,
magrebini,,
.,,
