token,label,source of relation
SAN,[31730]NER_LOC,
PROSPERO,[31730]NER_LOC,
.,,
I,,
carabinieri,[31731]NER_ORG,
di,,
San,[31734]DBPEDIA,
Prospero,,
hanno,,
sventato,,
un,,
furto,,
di,,
cavi,,
di,,
rame,[31735]DBPEDIA,
da,,
una,,
cantiere,[31736]DBPEDIA,
edile,[31736]DBPEDIA,
sito,,
in,,
via,[31732]NER_LOC,
Caduti,[31732]NER_LOC,
del,[31732]NER_LOC,
Lavoro,[31732]NER_LOC,
.,,
I,,
malviventi,,
",",,
almeno,,
tre,,
",",,
avevano,,
già,,
smontato,,
ed,,
accatastato,,
50,,
chili,,
di,,
cavi,,
di,,
rame,[31737]DBPEDIA,
",",,
ma,,
la,,
pattuglia,,
in,,
servizio,,
perlustrativo,,
nella,,
Bassa,[31733]NER_LOC,
li,,
ha,,
sorpresi,,
e,,
costretti,,
a,,
fuggire,,
nelle,,
campagne,,
.,,
Tra,,
questi,,
",",,
uno,,
è,,
stato,,
riconosciuto,,
dai,,
militari,,
ed,,
è,,
stato,,
denunciato,,
:,,
si,,
tratta,,
di,,
un,,
45enne,,
magrebino,,
pregiudicato,,
.,,
