token,label,source of relation
formigine,[116002]DBPEDIA,
Prezzi,,
vantaggiosi,,
ma,,
documenti,,
che,,
",",,
di,,
fatto,,
",",,
sono,,
carta,[116003]DBPEDIA,
straccia,[116003]DBPEDIA,
:,,
è,,
il,,
caso,,
delle,,
truffe,,
assicurative,,
",",,
sempre,,
più,,
diffuse,,
",",,
specialmente,,
online,,
.,,
Alcuni,,
formiginesi,,
sono,,
caduti,,
nel,,
tranello,,
",",,
lasciandosi,,
probabilmente,,
convincere,,
dal,,
prezzo,,
molto,,
vantaggioso,,
che,,
le,,
polizze,,
offrono,,
.,,
A,,
Formigine,"[115995]NER_LOC, [116004]DBPEDIA",
",",,
nei,,
giorni,,
scorsi,,
",",,
sono,,
stati,,
registrati,,
dalla,,
polizia,,
locale,,
altri,,
due,,
casi,,
di,,
truffe,,
di,,
questo,,
tipo,,
",",,
per,,
i,,
quali,,
sono,,
in,,
corso,,
indagini,,
.,,
Sono,,
due,,
i,,
cittadini,,
che,,
sono,,
stati,,
trovati,,
in,,
possesso,,
di,,
documenti,,
assicurativi,,
irregolari,,
e,,
che,,
hanno,,
sporto,,
denuncia,,
:,,
uno,,
di,,
loro,,
ha,,
riferito,,
di,,
avere,,
pagato,,
la,,
polizza,,
su,,
internet,,
",",,
l,,
',,
altro,,
presso,,
un,,
',,
agenzia,[116005]DBPEDIA,
di,,
Modena,"[115996]NER_LOC, [116006]DBPEDIA",
.,,
Marcello,[115997]NER_PER,
Galloni,[115997]NER_PER,
",",,
il,,
Comandante,,
della,,
Polizia,[115998]NER_ORG,
Locale,[115998]NER_ORG,
",",,
sottolinea,,
come,,
ormai,,
il,,
raggiro,,
delle,,
false,,
assicurazioni,,
sia,,
tristemente,,
diffuso,,
e,,
ammonisce,,
:,,
«,,
Faccio,,
appello,,
affinché,,
le,,
persone,,
non,,
si,,
lascino,,
ammaliare,,
da,,
prezzi,,
super,,
vantaggiosi,,
",",,
che,,
tuttavia,,
nascondono,,
truffe,,
.,,
Soltanto,,
lo,,
scorso,,
anno,,
abbiamo,,
chiuso,,
un,,
',,
indagine,,
partita,,
in,,
seguito,,
a,,
sette,,
segnalazioni,,
di,,
formiginesi,,
»,,
.,,
Conoscere,,
le,,
modalità,,
attraverso,,
cui,,
si,,
sviluppa,,
il,,
raggiro,,
può,,
essere,,
utile,,
",",,
anche,,
perché,,
queste,,
",",,
in,,
pratica,,
",",,
sono,,
finora,[115994]TE,
sempre,,
state,,
le,,
stesse,,
:,,
«,,
Le,,
assicurazioni,,
auto,,
venivano,,
stipulate,,
online,,
",",,
-,,
continua,,
il,,
Comandante,,
-,,
ma,,
i,,
documenti,,
cartacei,,
non,,
risultavano,,
validi,,
una,,
volta,,
presentati,,
agli,,
agenti,,
durante,,
normali,,
controlli,,
.,,
Le,,
verifiche,,
hanno,,
condotto,,
a,,
diversi,,
siti,,
Internet,[116007]DBPEDIA,
",",,
corrispondenti,,
a,,
nomi,,
di,,
agenzie,,
diverse,,
",",,
ma,,
tutti,,
riconducibili,,
allo,,
stesso,,
gruppo,,
di,,
persone,,
",",,
con,,
base,,
in,,
provincia,[115999]NER_LOC,
di,[115999]NER_LOC,
Caserta,"[115999]NER_LOC, [116008]DBPEDIA",
.,,
Il,,
broker,,
di,,
turno,,
",",,
dopo,,
aver,,
incassato,,
i,,
soldi,,
",",,
non,,
li,,
girava,,
alle,,
compagnie,,
assicurative,,
",",,
ignare,,
di,,
tutto,,
",",,
ma,,
inviava,,
comunque,,
per,,
posta,,
la,,
documentazione,,
a,,
chi,,
aveva,,
stipulato,,
la,,
polizza,,
»,,
.,,
Non,,
solo,,
truffe,,
assicurative,,
:,,
la,,
settimana,,
",",,
per,,
il,,
comando,,
di,,
Formigine,"[116000]NER_LOC, [116009]DBPEDIA",
",",,
è,,
stata,,
impegnativa,,
e,,
ha,,
visto,,
la,,
polizia,,
locale,,
impegnata,,
anche,,
in,,
altre,,
attività,,
.,,
Durante,,
un,,
normale,,
pattugliamento,,
sulle,,
strade,,
",",,
un,,
',,
auto,,
è,,
infatti,,
fuggita,,
al,,
posto,,
di,,
blocco,,
e,,
gli,,
agenti,,
",",,
sempre,,
in,,
prima,,
linea,,
",",,
sono,,
stati,,
costretti,,
all,,
',,
inseguimento,,
.,,
Dopo,,
essere,,
riusciti,,
a,,
raggiungere,,
il,,
“,,
fuggitivo,,
”,,
",",,
hanno,,
effettuato,,
tutti,,
i,,
dovuti,,
controlli,,
:,,
il,,
conducente,,
è,,
stato,,
trovato,,
in,,
stato,,
di,,
ebbrezza,,
",",,
senza,,
patente,,
e,,
senza,,
assicurazione,,
auto,,
.,,
Così,,
il,,
veicolo,,
è,,
stato,,
sequestrato,,
ed,,
è,,
stata,,
rilevata,,
la,,
sanzione,,
amministrativa,,
conseguente,,
.,,
Sempre,,
allo,,
stato,,
di,,
ebbrezza,,
del,,
conducente,,
è,,
da,,
ricondurre,,
l,,
',,
incidente,,
stradale,,
che,,
ha,,
portato,,
un,,
veicolo,,
a,,
ribaltarsi,,
su,,
via,[116001]NER_LOC,
Stradella,[116001]NER_LOC,
.,,
Fortunatamente,,
non,,
ci,,
sono,,
state,,
gravi,,
conseguenze,,
per,,
il,,
conducente,,
",",,
ma,,
l,,
',,
automobile,,
è,,
andata,,
distrutta,,
.,,
Naturalmente,,
la,,
polizia,,
locale,,
continua,,
anche,,
i,,
controlli,,
anti,,
-,,
assembramento,,
",",,
dai,,
quali,,
emerge,,
che,,
",",,
i,,
formiginesi,,
",",,
in,,
tal,,
senso,,
sono,,
molto,,
diligenti,,
;,,
dal,,
Comando,,
",",,
infatti,,
",",,
hanno,,
registrato,,
dalla,,
cittadinanza,,
comportamenti,,
corretti,,
.,,
—,,
