token,label,source of relation
Dopo,,
il,,
sit,,
-,,
in,,
organizzato,,
dal,,
centrodestra,,
e,,
gli,,
interventi,,
della,,
maggioranza,,
in,,
difesa,,
del,,
sindaco,,
e,,
dell,,
',,
operato,,
dell,,
',,
amministrazione,,
in,,
materia,,
di,,
sicurezza,,
a,,
chiudere,,
il,,
cerchio,,
politico,,
",",,
nel,,
week,,
-,,
end,,
",",,
è,,
stata,,
la,,
conferenza,,
organizzata,,
in,,
sala,,
Biasin,[70374]NER_PER,
dal,,
Movimento,[70389]DBPEDIA,
5,[70389]DBPEDIA,
Stelle,[70389]DBPEDIA,
.,,
Argomento,,
",",,
manco,,
a,,
dirlo,,
",",,
la,,
sicurezza,,
in,,
città,,
",",,
dopo,,
i,,
recenti,,
episodi,,
di,,
violenza,,
che,,
hanno,,
impaurito,,
una,,
popolazione,,
già,,
estenuata,,
dai,,
più,,
“,,
tradizionali,,
”,,
episodi,,
di,,
furto,,
",",,
vandalismo,,
",",,
accattonaggio,[70390]DBPEDIA,
molesto,,
.,,
In,,
sala,,
",",,
davanti,,
ad,,
alcune,,
decine,,
di,,
militanti,,
grillini,,
",",,
il,,
deputato,,
Vittorio,"[70375]NER_PER, [70391]DBPEDIA",
Ferraresi,"[70375]NER_PER, [70391]DBPEDIA",
",",,
capogruppo,,
del,,
M5S,"[70376]NER_ORG, [70392]DBPEDIA",
in,[70376]NER_ORG,
commissione,[70376]NER_ORG,
Giustizia,[70376]NER_ORG,
a,,
Montecitorio,[70377]NER_LOC,
",",,
il,,
leader,,
sassolese,,
del,,
Movimento,[70378]NER_ORG,
Erio,[70378]NER_ORG,
Huller,[70378]NER_ORG,
e,,
il,,
sindacalista,,
del,,
Siulp,[70379]NER_ORG,
di,[70379]NER_ORG,
Modena,"[70379]NER_ORG, [70393]DBPEDIA",
Michele,[70379]NER_ORG,
Stragapede,[70379]NER_ORG,
.,,
La,,
posizione,,
dei,,
pentastellati,,
dopo,,
i,,
recenti,,
episodi,,
