token,label,source of relation
SAN,,
FELICE,,
.,,
Non,,
avevano,,
ancora,,
fatto,,
a,,
tempo,,
a,,
ripristinare,,
tutti,,
i,,
videopoker,,
e,,
la,,
macchinetta,,
scambia,,
soldi,,
che,,
i,,
ladri,,
sono,,
tornati,,
.,,
Sono,,
tornati,,
al,,
Bar,[154132]NER_ORG,
Nuovo,[154132]NER_ORG,
di,[154132]NER_ORG,
Pavignane,[154132]NER_ORG,
",",,
così,,
come,,
sono,,
tornati,,
al,,
bar,,
del,,
Ponte,,
a,,
Motta,[154133]NER_PER,
e,,
come,,
torneranno,,
in,,
tutti,,
i,,
locali,,
che,,
vengono,,
continuamente,,
presi,,
di,,
mira,,
dalle,,
bande,,
di,,
professionisti,,
del,,
furto,,
o,,
di,,
semplici,,
balordi,,
che,,
ormai,,
infestano,,
la,,
Bassa,[154134]NER_ORG,
",",,
nell,,
',,
impotenza,,
e,,
a,,
volte,,
nell,,
',,
indifferenza,,
delle,,
istituzioni,,
.,,
Al,,
Bar,,
Nuovo,,
di,,
via,[154135]NER_LOC,
Rotta,[154135]NER_LOC,
l,,
',,
ennesima,,
visita,,
è,,
avvenuta,,
alle,,
4,,
della,,
notte,,
tra,,
venerdì,,
e,,
ieri,[154129]TE,
.,,
E,,
se,,
nell,,
',,
ultima,,
incursione,,
i,,
ladri,,
si,,
erano,,
introdotti,,
da,,
una,,
porta,,
sul,,
retro,,
",",,
l,,
',,
unica,,
non,,
ancora,,
schermata,,
dal,,
sistema,,
di,,
allarme,,
",",,
questa,,
volta,,
hanno,,
scelto,,
il,,
garage,,
dell,,
',,
abitazione,,
della,,
titolare,,
del,,
bar,,
",",,
che,,
vive,,
al,,
piano,,
superiore,,
e,,
che,,
ieri,[154130]TE,
",",,
scossa,,
e,,
amareggiata,,
",",,
non,,
se,,
l,,
',,
è,,
sentita,,
di,,
commentare,,
l,,
',,
accaduto,,
.,,
Per,,
prima,,
cosa,,
i,,
soliti,,
noti,,
hanno,,
provveduto,,
a,,
schiumare,,
con,,
del,,
poliuretano,,
la,,
sirena,,
esterna,,
al,,
locale,,
",",,
che,,
hanno,,
raggiunto,,
avvalendosi,,
presumibilmente,,
di,,
una,,
scala,,
.,,
Poi,,
si,,
sono,,
dedicati,,
al,,
portone,,
del,,
garage,,
",",,
praticando,,
un,,
foro,,
necessario,,
a,,
far,,
passare,,
una,,
persona,,
e,,
a,,
far,,
uscire,,
le,,
macchinette,,
del,,
videopoker,,
",",,
perché,,
una,,
scambiamonete,,
nuova,,
non,,
era,,
ancora,,
arrivata,,
.,,
Nell,,
',,
altra,,
occasione,,
infatti,,
i,,
ladri,,
si,,
erano,,
portati,,
fuori,,
le,,
macchinette,,
",",,
nel,,
giardinetto,,
pubblico,,
adiacente,,
al,,
locale,,
e,,
al,,
campetto,,
di,,
calcio,,
della,,
frazione,,
e,,
lì,,
le,,
avevano,,
scassate,,
",",,
prima,,
di,,
allontanarsi,,
",",,
notati,,
da,,
una,,
ragazza,,
che,,
rientrava,,
a,,
casa,,
dal,,
turno,,
di,,
lavoro,,
e,,
che,,
ha,,
inutilmente,,
tentato,,
di,,
dare,,
l,,
',,
allarme,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
questa,,
volta,,
",",,
l,,
',,
allarme,,
del,,
Bar,[154136]NER_ORG,
Nuovo,[154136]NER_ORG,
si,,
è,,
comunque,,
attivato,,
",",,
ma,,
i,,
ladri,,
hanno,,
fatto,,
in,,
tempo,,
a,,
fare,,
serata,,
(,,
bottino,,
da,,
quantificare,,
),,
prima,,
di,,
allontanarsi,,
e,,
prima,,
dell,,
',,
arrivo,,
dei,,
carabinieri,[154137]NER_ORG,
.,,
Così,,
ieri,[154131]TE,
a,,
Pavignane,[154138]NER_LOC,
erano,,
tutti,,
a,,
commentare,,
amareggiati,,
l,,
',,
accaduto,,
.,,
A,,
colpire,,
una,,
delle,,
bande,,
-,,
forse,,
la,,
stessa,,
-,,
che,,
negli,,
ultimi,,
giorni,,
prendono,,
sistematicamente,,
di,,
mira,,
bar,,
e,,
tabaccherie,,
delle,,
borgate,,
e,,
delle,,
frazioni,,
.,,
E,,
la,,
Bassa,,
sta,,
ancora,,
aspettando,,
il,,
vertice,,
con,,
il,,
Prefetto,,
promesso,,
qualche,,
tempo,,
fa,,
",",,
fermo,,
restando,,
che,,
queste,,
iniziative,,
istituzionali,,
hanno,,
più,,
una,,
funzione,,
di,,
rassicurazione,,
che,,
di,,
risultato,,
.,,
Perché,[154139]NER_PER,
l,,
',,
assenza,,
di,,
uomini,,
in,,
servizio,,
contro,,
i,,
ladri,,
non,,
è,,
una,,
coperta,,
corta,,
.,,
È,,
un,,
fazzoletto,,
",",,
a,,
fronte,,
delle,,
dimensioni,,
di,,
un,,
fenomeno,,
ormai,,
fuori,,
controllo,,
.,,
(,,
ase,,
),,
