token,label,source of relation
Spaccio,,
in,,
pieno,,
centro,,
",",,
tra,,
piazza,[108420]NER_LOC,
Matteotti,[108420]NER_LOC,
e,,
via,"[108421]NER_LOC, [108425]DBPEDIA",
Emilia,"[108421]NER_LOC, [108425]DBPEDIA",
Centro,[108421]NER_LOC,
:,,
i,,
carabinieri,,
l,,
',,
altro,,
pomeriggio,,
hanno,,
denunciato,,
due,,
tunisini,,
ventenni,,
",",,
già,,
noti,,
alle,,
forze,,
di,,
polizia,[108422]NER_ORG,
",",,
sorpresi,,
dai,,
militari,,
nell,,
',,
atto,,
della,,
cessione,,
di,,
stupefacenti,,
.,,
Fermati,,
e,,
quindi,,
controllati,,
",",,
uno,,
dei,,
due,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
hascisc,,
e,,
cocaina,,
ed,,
è,,
stato,,
quindi,,
denunciato,,
.,,
L,,
',,
altro,,
",",,
l,,
',,
acquirente,,
",",,
si,,
è,,
dimostrato,,
a,,
sua,,
volta,,
poco,,
collaborativo,,
e,,
il,,
suo,,
atteggiamento,,
sospetto,,
ha,,
fatto,,
scattare,,
anche,,
per,,
lui,,
una,,
denuncia,,
",",,
con,,
l,,
',,
accusa,,
di,,
favoreggiamento,,
personale,,
.,,
In,,
quest,,
',,
ultimo,,
periodo,,
piazza,,
Matteotti,[108423]NER_PER,
si,,
sta,,
rivelando,,
essere,,
il,,
baricentro,,
per,,
parecchie,,
situazione,,
limite,,
",",,
legate,,
agli,,
stupefacenti,,
:,,
si,,
tratta,,
di,,
risse,,
",",,
di,,
episodi,,
di,,
spaccio,,
e,,
anche,,
",",,
come,,
abbiamo,,
riferito,,
nell,,
',,
edizione,,
di,,
ieri,[108419]TE,
",",,
di,,
un,,
accoltellamento,,
",",,
partito,,
proprio,,
dalla,,
zona,,
della,,
piazza,,
e,,
scaturito,,
per,,
screzi,,
legati,,
ad,,
affari,,
di,,
droga,,
.,,
Gli,,
episodi,,
e,,
i,,
conseguenti,,
interventi,,
delle,,
forze,,
dell,,
',,
ordine,,
si,,
susseguono,,
:,,
in,,
vicolo,,
Caselline,,
alcuni,,
minori,,
maghrebini,,
si,,
erano,,
presi,,
a,,
sassate,,
durante,,
una,,
lite,,
e,,
le,,
vetrine,,
di,,
un,,
laboratorio,,
orafo,,
artigianale,,
erano,,
state,,
danneggiate,,
in,,
più,,
punti,,
",",,
dopo,,
qualche,,
giorno,,
ancora,,
scambio,,
di,,
colpi,,
e,,
urla,,
tra,,
giovanissimi,,
tra,,
vicolo,,
e,,
piazza,,
.,,
Gruppetti,,
di,,
giovani,,
",",,
riferiscono,,
residenti,,
e,,
commercianti,,
",",,
stazionano,,
sulle,,
panchine,,
e,,
il,,
giro,,
di,,
spaccio,,
",",,
gli,,
incontri,,
tra,,
i,,
clienti,,
di,,
solito,,
avvengono,,
nel,,
retro,,
della,,
piazza,,
",",,
dove,,
c,,
',,
è,,
la,,
scalinata,,
che,,
porta,,
in,,
via,[108424]NER_LOC,
Taglio,[108424]NER_LOC,
.,,
—,,
S,,
.,,
TO,,
