token,label,source of relation
In,,
via,[155349]NER_LOC,
Bonacini,[155349]NER_LOC,
un,,
condominio,,
è,,
stato,,
preso,,
di,,
mira,,
dai,,
ladri,,
che,,
per,,
due,,
volte,,
hanno,,
fatto,,
shopping,,
nel,,
sotterraneo,,
.,,
Prima,,
una,,
perlustrazione,,
e,,
il,,
furto,,
di,,
una,,
bicicletta,,
",",,
poi,,
il,,
giorno,,
dopo,,
un,,
mini,,
giro,,
per,,
vedere,,
se,,
si,,
poteva,,
entrare,,
in,,
qualche,,
box,,
poi,,
ancora,,
il,,
furto,,
di,,
una,,
bicicletta,,
.,,
Il,,
ladro,,
",",,
dapprima,,
in,,
compagnia,,
di,,
una,,
donna,,
",",,
poi,,
da,,
solo,,
",",,
è,,
stato,,
filmato,,
da,,
una,,
telecamera,,
di,,
sicurezza,,
e,,
le,,
immagini,,
sono,,
state,,
consegnate,,
alle,,
forze,,
dell,,
',,
ordine,,
in,,
sede,,
di,,
denuncia,,
.,,
Le,,
visite,,
dei,,
ladri,,
qualche,,
giorno,,
fa,,
:,,
la,,
prima,,
è,,
stata,,
filmata,,
alle,,
cinque,,
del,,
mattino,,
",",,
quando,,
la,,
coppia,,
riesce,,
ad,,
entrare,,
nel,,
sotterraneo,,
del,,
condominio,,
tagliando,,
la,,
rete,,
protettiva,,
della,,
barriera,,
ed,,
aprendo,,
così,,
dall,,
',,
interno,,
la,,
porta,,
d,,
',,
accesso,,
.,,
Dopodiché,,
i,,
due,,
",",,
dopo,,
aver,,
provato,,
a,,
girare,,
qualche,,
maniglia,,
dei,,
basculanti,,
dei,,
box,,
",",,
si,,
sono,,
impossessati,,
di,,
una,,
bicicletta,,
artigianale,,
che,,
si,,
trovava,,
nel,,
corridoio,,
.,,
Il,,
giorno,,
dopo,,
",",,
verso,,
le,,
14,,
",",,
è,,
ritornato,,
l,,
',,
uomo,,
che,,
ha,,
nuovamente,,
sondato,,
i,,
box,,
per,,
poi,,
prendere,,
un,,
',,
altra,,
bici,,
da,,
città,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
