token,label,source of relation
Ennesimo,,
tentato,,
furto,,
alla,,
pista,,
d,,
',,
atletica,,
di,,
via,[23327]NER_LOC,
Nuova,[23327]NER_LOC,
Ponente,[23327]NER_LOC,
.,,
I,,
ladruncoli,,
prima,,
hanno,,
provato,,
a,,
forzare,,
le,,
finestre,,
dell,,
',,
ufficio,,
prefabbricato,,
",",,
poi,,
sono,,
passati,,
alla,,
porta,,
d,,
',,
ingresso,,
",",,
ma,,
quando,,
è,,
scattato,,
l,,
',,
allarme,,
sono,,
fuggiti,,
.,,
«,,
Ci,,
rendiamo,,
conto,,
-,,
dice,[23330]DBPEDIA,
Bruno,[23328]NER_PER,
Bassoli,[23328]NER_PER,
",",,
dirigente,,
della,,
società,,
La,[23329]NER_ORG,
Patria,[23329]NER_ORG,
che,,
ha,,
in,,
gestione,,
l,,
',,
impianto,,
-,,
che,,
si,,
tratta,,
di,,
ladruncoli,,
",",,
ma,,
alla,,
fine,,
i,,
danni,,
ci,,
sono,,
.,,
Senza,,
contare,,
che,,
ogni,,
volta,,
che,,
suona,,
l,,
',,
allarme,,
uno,,
di,,
noi,,
deve,,
andare,,
sul,,
posto,,
e,,
spesso,,
tutto,,
ciò,,
accade,,
nelle,,
ore,,
notturne,,
che,,
creano,,
più,,
disagi,,
.,,
Purtroppo,,
-,,
continua,,
-,,
questa,,
situazione,,
ci,,
danneggia,,
anche,,
dal,,
punto,,
di,,
vista,,
organizzativo,,
:,,
in,,
occasioni,,
di,,
gare,,
siamo,,
costretti,,
ad,,
allestire,,
il,,
campo,,
il,,
giorno,,
stesso,,
perché,,
preparare,,
gli,,
attrezzi,,
la,[23326]TE,
sera,[23326]TE,
prima,[23326]TE,
",",,
come,,
si,,
poteva,,
fare,,
quando,,
la,,
città,,
era,,
più,,
sicura,,
",",,
si,,
rischia,,
che,,
vengano,,
rubati,,
»,,
.,,
