token,label,source of relation
Il,,
blitz,,
è,,
scattato,,
a,,
cavallo,,
delle,,
11,,
del,,
mattino,,
",",,
quando,,
la,,
polizia,[103953]NER_ORG,
",",,
che,,
stava,,
effettuando,,
alcuni,,
controlli,,
nella,,
zona,,
degli,,
istituti,,
scolastici,,
superiori,,
e,,
nell,,
',,
area,,
della,,
stazione,,
delle,,
corriere,,
",",,
ha,,
deciso,,
di,,
verificare,,
le,,
presenze,,
all,,
',,
interno,,
del,,
bar,,
Nuovo,,
Fiore,,
.,,
Il,,
locale,,
",",,
attivo,,
da,,
decenni,,
in,,
largo,,
Aldo,"[103954]NER_PER, [103958]DBPEDIA",
Moro,"[103954]NER_PER, [103958]DBPEDIA",
",",,
per,,
la,,
sua,,
collocazione,,
vede,,
spesso,,
un,,
via,,
vai,,
di,,
giovani,,
clienti,,
",",,
tra,,
studenti,,
e,,
pendolari,,
.,,
All,,
',,
interno,,
gli,,
agenti,,
hanno,,
bloccato,,
ad,,
arrestato,,
due,,
tunisini,,
:,,
nelle,,
loro,,
tasche,,
la,,
polizia,,
ha,,
trovato,,
",",,
complessivamente,,
",",,
una,,
quarantina,,
di,,
grammi,,
di,,
hascisc,,
.,,
La,,
droga,,
era,,
già,,
confezionata,,
in,,
dose,,
",",,
pronte,,
per,,
essere,,
spacciata,,
probabilmente,,
ai,,
giovani,,
clienti,,
della,,
zona,,
.,,
All,,
',,
interno,,
del,,
locale,,
anche,,
altri,,
avventori,,
",",,
risultati,,
tutti,,
in,,
regola,,
.,,
I,,
due,,
stranieri,,
",",,
di,,
21,,
e,,
49,,
anni,,
",",,
non,,
sono,,
stati,,
sorpresi,,
durante,,
operazioni,,
di,,
spaccio,,
",",,
ma,,
la,,
polizia,,
li,,
ha,,
arrestati,,
per,,
il,,
fatto,,
che,,
fossero,,
posizionati,,
in,,
un,,
luogo,,
“,,
strategico,,
”,,
",",,
vicino,,
alle,,
scuole,,
e,,
alla,,
stazione,,
dei,,
bis,,
.,,
I,,
due,,
giovani,,
risultano,,
irregolari,,
sul,,
territorio,,
:,,
mesi,,
fa,,
erano,,
approdati,,
a,,
Lampedusa,"[103955]NER_LOC, [103959]DBPEDIA",
per,,
poi,,
rendersi,,
irreperibili,,
.,,
In,,
questo,,
modo,,
per,,
loro,,
venivano,,
meno,,
i,,
requisiti,,
per,,
avviare,,
il,,
percorso,,
di,,
richiesta,,
di,,
protezione,,
.,,
Come,,
ha,,
riferito,,
la,,
polizia,[103956]NER_ORG,
",",,
a,,
Modena,"[103957]NER_LOC, [103960]DBPEDIA",
i,,
due,,
alloggiavano,,
all,,
',,
hotel,,
Tiby,,
dove,,
sono,,
accolti,,
anche,,
i,,
richiedenti,,
asilo,,
inseriti,,
nel,,
percorso,,
istituzionale,,
.,,
—,,
