token,label,source of relation
NOVI,,
.,,
Rinchiuso,,
in,,
una,,
stanza,,
insieme,,
al,,
cane,,
mentre,,
i,,
ladri,,
mettevano,,
a,,
soqquadro,,
la,,
casa,,
.,,
È,,
il,,
grave,,
episodio,,
di,,
cui,,
è,,
stato,,
vittima,,
un,,
disabile,,
nella,,
mattinata,,
di,,
venerdì,,
in,,
via,,
Euro,,
Lugli,,
a,,
Rovereto,"[52593]NER_LOC, [52609]DBPEDIA",
.,,
La,,
strada,,
è,,
stata,,
presa,,
di,,
mira,,
dai,,
malviventi,,
che,,
hanno,,
commesso,,
più,,
colpi,,
in,,
diverse,,
abitazioni,,
",",,
per,,
poi,,
spostarsi,,
a,,
Novi,"[52594]NER_LOC, [52610]DBPEDIA",
e,,
Concordia,[52595]NER_LOC,
per,,
compiere,,
altri,,
furti,,
.,,
In,,
via,,
Lugli,,
7,,
/,,
a,,
abita,,
Andrea,[52596]NER_PER,
Borlacchini,[52596]NER_PER,
",",,
46,,
anni,,
",",,
disabile,,
a,,
seguito,,
di,,
un,,
incidente,,
stradale,,
avvenuto,,
14,,
anni,,
fa,,
.,,
«,,
È,,
stato,,
uno,,
dei,,
rarissimi,,
momenti,,
in,,
cui,,
abbiamo,,
lasciato,,
da,,
solo,,
Andrea,[52597]NER_PER,
-,,
racconta,,
sua,,
madre,,
Maria,[52598]NER_PER,
Pia,[52598]NER_PER,
–,,
intorno,,
alle,,
10,,
.,,
30,,
",",,
io,,
e,,
mio,,
marito,,
Alberto,[52599]NER_PER,
siamo,,
andati,,
a,,
Sorbara,"[52600]NER_PER, [52611]DBPEDIA",
ad,,
acquistare,,
dei,,
fiori,,
per,,
nostra,,
figlia,,
.,,
Improvvisamente,,
",",,
abbiamo,,
ricevuto,,
la,,
telefonata,,
di,,
Andrea,[52601]NER_PER,
che,,
ci,,
ha,,
avvisato,,
che,,
qualcuno,,
si,,
trovava,,
in,,
casa,,
nostra,,
e,,
stava,,
facendo,,
man,,
bassa,,
di,,
tutto,,
quello,,
che,,
trovava,,
.,,
Ci,,
siamo,,
precipitati,,
nella,,
nostra,,
abitazione,,
e,,
abbiamo,,
scoperto,,
",",,
purtroppo,,
",",,
cos,,
',,
era,,
successo,,
poco,,
prima,,
.,,
Andrea,[52602]NER_PER,
è,,
andato,,
nel,,
bagno,,
del,,
capannone,,
adiacente,,
alla,,
nostra,,
abitazione,,
",",,
dove,,
teniamo,,
anche,,
il,,
cane,,
e,,
una,,
volta,,
avevamo,,
la,,
nostra,,
attività,,
di,,
stiro,,
",",,
ripasso,,
e,,
imbusto,,
.,,
Poco,,
dopo,,
i,,
malviventi,,
che,,
si,,
sono,,
introdotti,,
in,,
casa,,
nostra,,
entrando,,
dalla,,
porta,,
principale,,
",",,
lo,,
hanno,,
chiuso,,
dentro,,
.,,
Poi,,
hanno,,
rovistato,,
dappertutto,,
",",,
portando,,
via,,
collane,,
",",,
braccialetti,,
e,,
altri,,
oggetti,,
di,,
bigiotteria,,
",",,
più,,
10,,
euro,,
che,,
Andrea,[52603]NER_PER,
teneva,,
nel,,
portafoglio,,
nella,,
sua,,
stanza,,
.,,
Il,,
blitz,,
è,,
durato,,
poco,,
e,,
dalla,,
fretta,,
sono,,
rimasti,,
impigliati,,
in,,
un,,
infisso,,
che,,
hanno,,
sradicato,,
.,,
Quando,,
nostro,,
figlio,,
è,,
uscito,,
dal,,
bagno,,
ha,,
trovato,,
la,,
porta,,
chiusa,,
:,,
è,,
riuscito,,
ad,,
aprirla,,
e,,
",",,
accorgendosi,,
che,,
in,,
casa,,
c,,
',,
erano,,
delle,,
persone,,
",",,
ha,,
domandato,,
cosa,,
stesse,,
succedendo,,
.,,
I,,
ladri,,
gli,,
hanno,,
gridato,,
:,,
“,,
Stia,[52612]DBPEDIA,
fermo,,
lì,,
",",,
qui,,
ci,,
pensiamo,,
noi,,
”,,
.,,
I,,
carabinieri,[52604]NER_ORG,
intervenuti,,
sul,,
posto,,
hanno,,
chiesto,,
ad,,
Andrea,[52605]NER_PER,
se,,
si,,
ricorda,,
l,,
',,
accento,,
dei,,
malviventi,,
",",,
ma,,
lui,,
",",,
dopo,,
l,,
',,
incidente,,
",",,
ha,,
perso,,
la,,
memoria,,
.,,
E,,
quella,,
di,,
venerdì,,
è,,
stata,,
un,,
',,
esperienza,,
terribile,,
per,,
lui,,
",",,
ma,,
siamo,,
contenti,,
che,,
non,,
gli,,
sia,,
successo,,
niente,,
e,,
non,,
l,,
',,
abbiano,,
aggredito,,
.,,
Questa,,
è,,
la,,
seconda,,
volta,,
che,,
veniamo,,
derubati,,
:,,
la,,
prima,,
mi,,
hanno,,
portato,,
via,,
un,,
gioielli,,
che,,
valeva,,
addirittura,,
3,,
milioni,,
delle,,
vecchie,,
lire,,
»,,
",",,
conclude,,
Maria,[52606]NER_PER,
Pia,[52606]NER_PER,
.,,
Sempre,,
venerdì,,
è,,
stata,,
derubata,,
anche,,
la,,
famiglia,,
Martinelli,[52607]NER_PER,
",",,
a,,
pochi,,
metri,,
dai,,
Borlacchini,,
",",,
in,,
via,[52608]NER_LOC,
Lugli,[52608]NER_LOC,
.,,
I,,
proprietari,,
erano,,
fuori,,
casa,,
al,[52592]TE,
momento,[52592]TE,
del,,
furto,,
.,,
I,,
malviventi,,
per,,
introdursi,,
nell,,
',,
abitazione,,
hanno,,
divelto,,
la,,
porta,,
d,,
',,
ingresso,,
che,,
andrà,,
sostituita,,
",",,
hanno,,
danneggiato,,
il,,
cancello,,
che,,
dovrà,,
essere,,
riparato,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
hanno,,
messo,,
sottosopra,,
le,,
stanze,,
",",,
svuotato,,
gli,,
armadi,,
",",,
per,,
prendere,,
contanti,,
e,,
preziosi,,
.,,
I,,
carabinieri,,
sono,,
arrivati,,
poco,,
dopo,,
",",,
hanno,,
eseguito,,
il,,
test,,
sulle,,
impronte,,
",",,
rinvenendo,,
segni,,
rotondi,,
della,,
zigrinatura,,
di,,
guanti,,
da,,
giardinaggio,,
",",,
riscontrate,,
anche,,
dopo,,
sopralluoghi,,
a,,
seguito,,
di,,
altri,,
furti,,
.,,
