token,label,source of relation
MODENA,,
.,,
Due,,
processi,,
con,,
rito,,
abbreviato,,
e,,
otto,,
patteggiamenti,,
.,,
Il,,
giudice,,
ieri,[76194]TE,
mattina,[76194]TE,
ha,,
accolto,,
le,,
richieste,,
dell,,
',,
avvocato,,
Luca,[76199]NER_PER,
Lugari,[76199]NER_PER,
per,,
i,,
dieci,,
imputati,,
dell,,
',,
Operazione,,
“,,
Take,,
Away,,
”,,
",",,
quella,,
contro,,
la,,
Banda,[76200]NER_ORG,
dei,[76200]NER_ORG,
Bancomat,"[76200]NER_ORG, [76233]DBPEDIA",
:,,
un,,
gruppo,,
di,,
rom,[76234]DBPEDIA,
di,,
famiglie,,
nomadi,,
dei,,
campi,,
di,,
Modena,"[76201]NER_LOC, [76235]DBPEDIA",
e,,
Verona,"[76202]NER_LOC, [76236]DBPEDIA",
",",,
più,,
qualche,,
componente,,
di,,
Rovigo,"[76203]NER_LOC, [76237]DBPEDIA",
",",,
che,,
secondo,,
i,,
carabinieri,,
organizzavano,,
clamorosi,,
colpi,,
tra,,
Veneto,"[76204]NER_LOC, [76238]DBPEDIA",
e,,
Emilia,[76205]NER_LOC,
sradicando,,
i,,
bancomat,,
e,,
caricandoli,,
sui,,
carri,,
attrezzi,,
.,,
Coinvolti,,
nel,,
processo,,
",",,
ancora,,
una,,
volta,,
Andrea,[76206]NER_PER,
e,,
Senad,[76207]NER_PER,
Seferovic,[76207]NER_PER,
",",,
i,,
due,,
giovani,,
“,,
senza,,
patria,,
”,,
-,,
non,,
hanno,,
nessuno,,
status,,
per,,
la,,
nascita,,
",",,
un,,
caso,,
burocratico,,
unico,,
in,,
Italia,"[76208]NER_LOC, [76239]DBPEDIA",
-,,
che,,
vennero,,
liberati,,
dal,,
Cie,[76209]NER_ORG,
per,,
un,,
clamoroso,,
caso,,
di,,
“,,
ius,[76240]DBPEDIA,
soli,[76240]DBPEDIA,
”,,
senza,,
precedenti,,
",",,
sostenuto,,
da,,
associazioni,,
e,,
anche,,
da,,
Cècile,[76210]NER_ORG,
Kyenge,[76211]NER_PER,
",",,
oggi,[76195]TE,
europarlamentare,,
Pd,,
.,,
Se,,
Senad,[76212]NER_PER,
ha,,
chiesto,,
e,,
ottenuto,,
il,,
patteggiamento,,
",",,
Andrea,[76213]NER_PER,
-,,
il,,
capo,,
del,,
campo,,
nomadi,,
mai,,
autorizzato,,
sotto,,
la,,
linea,,
dell,,
',,
Alta,,
Velocità,,
a,,
San,"[76214]NER_LOC, [76242]DBPEDIA",
Matteo,[76214]NER_LOC,
",",,
lungo,,
la,,
Canaletto,[76243]DBPEDIA,
-,,
andrà,,
a,,
processo,,
abbreviato,,
.,,
Per,,
tutti,,
gli,,
imputati,,
l,,
',,
accusa,,
è,,
la,,
stessa,,
:,,
furto,,
aggravato,,
e,,
continuato,,
.,,
È,,
caduta,,
dunque,,
ogni,,
accusa,,
di,,
concorso,,
nel,,
delitto,,
.,,
Per,,
i,,
dieci,,
imputati,,
",",,
tutti,,
presenti,,
ieri,[76196]TE,
mattina,[76196]TE,
all,,
',,
udienza,,
",",,
scortati,,
dalla,,
