token,label,source of relation
Approfitta,,
della,,
distrazione,,
di,,
un,,
cliente,,
che,,
si,,
dimentica,,
la,,
carta,,
di,,
credito,,
nell,,
',,
auto,,
e,,
con,,
quella,,
tessera,[78856]DBPEDIA,
ha,,
subito,,
fatto,,
shopping,,
per,,
500,,
euro,,
.,,
Ma,,
il,,
suo,,
spendere,,
non,,
è,,
passato,,
inosservato,,
e,,
dopo,,
alcune,,
ricerche,,
i,,
carabinieri,,
lo,,
hanno,,
individuato,,
e,,
denunciato,,
per,,
furto,,
ed,,
indebito,,
utilizzo,,
di,,
carte,,
di,,
credito,,
.,,
La,,
scomparsa,,
della,,
carta,,
di,,
credito,,
e,,
quelle,,
spese,,
mai,,
fatte,,
era,,
state,,
fatte,,
dal,,
proprietario,,
il,[78853]TE,
6,[78853]TE,
giugno,[78853]TE,
scorso,[78853]TE,
e,,
i,,
carabinieri,[78854]NER_ORG,
",",,
dopo,,
accurate,,
indagini,,
",",,
l,,
',,
altro,,
giorno,,
hanno,,
denunciato,,
un,,
54enne,,
dipendente,,
di,,
una,,
rivendita,,
di,,
vetture,,
usate,,
.,,
In,,
base,,
alla,,
ricostruzione,,
effettuata,,
dai,,
militari,,
dell,,
',,
Arma,,
",",,
presso,,
quell,,
',,
esercizio,,
infatti,,
si,,
era,,
portato,,
il,,
modenese,,
che,,
era,,
intenzionati,,
a,,
visionare,,
un,,
',,
auto,,
.,,
E,,
come,,
accade,,
in,,
questi,,
casi,,
viene,,
effettuato,,
il,,
classico,,
giro,,
di,,
prova,,
",",,
per,,
verificare,,
condizioni,,
e,,
quant,,
',,
altro,,
.,,
Il,,
cliente,,
e,,
il,,
dipendente,,
fanno,,
il,,
giro,,
",",,
i,,
due,,
si,,
salutano,,
ma,,
il,,
cliente,,
",",,
come,,
detto,,
",",,
aveva,,
lasciato,,
qualcosa,,
all,,
',,
interno,,
dell,,
',,
auto,,
",",,
un,,
contenitore,,
con,,
la,,
carta,,
di,,
credito,,
.,,
Il,,
dipendente,,
ha,,
colto,,
l,,
',,
occasione,,
ed,,
è,,
andato,,
in,,
centro,,
a,,
Modena,"[78855]NER_LOC, [78857]DBPEDIA",
",",,
acquistando,,
numerosi,,
vestiti,,
di,,
marca,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
