token,label,source of relation
Modena,"[144143]NER_LOC, [144157]DBPEDIA",
.,,
Uniamo,,
i,,
no,,
mask,,
ai,,
no,,
vax,[144158]DBPEDIA,
",",,
che,,
spesso,,
ma,,
non,,
sempre,,
collimano,,
",",,
e,,
mettiamo,,
come,,
denominatore,[144159]DBPEDIA,
comune,,
il,,
green,,
pass,,
.,,
Il,,
risultato,,
è,,
un,,
che,,
ogni,,
sabato,,
alle,,
18,,
ci,,
si,,
dà,,
appuntamento,,
in,,
piazza,,
Grande,,
per,,
protestare,,
contro,,
il,,
lasciapassare,,
verde,,
.,,
E,,
il,,
più,,
delle,,
volte,,
a,,
farne,,
le,,
spese,,
sono,,
gli,,
esercenti,,
",",,
che,,
hanno,,
peraltro,,
paura,,
di,,
esporsi,,
.,,
«,,
Ad,,
essere,,
sincera,,
la,,
cosa,,
che,,
temo,,
di,,
più,,
–,,
racconta,,
una,,
commerciante,,
–,,
è,,
la,,
ritorsione,,
che,,
possono,,
avere,,
contro,,
me,,
e,,
il,,
negozio,,
.,,
Passano,,
ogni,,
sabato,,
davanti,,
al,,
locale,,
",",,
se,,
dico,,
qualcosa,,
rischio,,
»,,
.,,
L,,
',,
aria,,
che,,
si,,
respira,,
se,,
si,,
parla,,
di,,
negazionisti,,
diventa,,
pesante,,
.,,
Il,,
tema,,
è,,
caldo,,
",",,
e,,
la,,
paura,,
di,,
perdere,,
clienti,,
è,,
racchiusa,,
in,,
ogni,,
negoziante,,
.,,
Come,,
ricorda,,
Veronica,[144144]NER_PER,
Mihai,"[144144]NER_PER, [144160]DBPEDIA",
",",,
che,,
lavora,,
al,,
G52,,
Outlet,,
lungo,,
la,,
Via,"[144145]NER_LOC, [144161]DBPEDIA",
Emilia,"[144145]NER_LOC, [144161]DBPEDIA",
",",,
«,,
già,,
il,,
lavoro,,
è,,
poco,,
",",,
se,,
poi,,
ci,,
sono,,
questi,,
cortei,,
diminuisce,,
ancora,,
.,,
Ogni,,
ideale,,
è,,
sacro,,
e,,
va,,
rispettato,,
",",,
ancor,,
di,,
più,,
la,,
libertà,,
di,,
manifestare,,
",",,
ma,,
bisogna,,
anche,,
tenere,,
conto,,
che,,
ci,,
sono,,
commercianti,,
che,,
da,,
mesi,,
incassano,,
zero,,
.,,
Farlo,,
di,,
sabato,[144140]TE,
è,,
un,,
pugno,,
per,,
noi,,
lavoratori,,
del,,
centro,,
",",,
perché,,
i,,
clienti,,
cambiano,,
strada,,
e,,
non,,
passano,,
davanti,,
al,,
negozio,,
»,,
.,,
Lo,,
sgomento,[144162]DBPEDIA,
tra,,
gli,,
esercenti,,
che,,
scoprono,,
sul,,
momento,,
che,,
i,,
no,,
-,,
green,,
pass,,
hanno,,
intenzione,,
di,,
continuare,,
ancora,,
con,,
le,,
manifestazioni,,
è,,
tanto,,
.,,
Per,,
alcuni,,
dipendenti,,
del,,
Caffè,[144146]NER_ORG,
dell,[144147]NER_ORG,
',[144148]NER_ORG,
Orologio,[144149]NER_ORG,
e,,
della,,
pasticceria,[144150]NER_ORG,
Cathedrali,[144150]NER_ORG,
grandi,,
disagi,,
non,,
ci,,
sono,,
stati,,
",",,
anche,,
se,,
ammettono,,
che,,
«,,
il,,
corteo,,
un,,
po,,
',,
infastidisce,,
»,,
.,,
Marco,[144151]NER_PER,
Antonelli,[144151]NER_PER,
",",,
responsabile,,
del,,
Caffé,[144152]NER_ORG,
Concerto,[144153]NER_ORG,
",",,
non,,
rileva,,
grandi,,
danni,,
al,,
fatturato,,
:,,
«,,
Tra,,
i,,
sabati,,
pre,,
-,,
corteo,,
e,,
i,,
sabati,,
post,,
-,,
corteo,,
l,,
',,
incasso,,
non,,
ha,,
subito,,
eccessivi,,
sbalzi,,
",",,
né,,
in,,
positivo,,
né,,
in,,
negativo,,
.,,
Non,,
ci,,
sono,,
state,,
