token,label,source of relation
La,,
polizia,[78773]NER_ORG,
del,[78773]NER_ORG,
commissariato,[78773]NER_ORG,
di,[78773]NER_ORG,
Carpi,"[78773]NER_ORG, [78778]DBPEDIA",
",",,
durante,,
un,,
servizio,,
di,,
controllo,,
del,,
territorio,,
",",,
ha,,
denunciato,,
un,,
marocchino,,
di,,
21,,
anni,,
",",,
per,,
un,,
furto,,
su,,
un,,
',,
automobile,,
avvenuto,,
nei,,
giorni,,
scorsi,,
.,,
Il,,
giovane,,
aveva,,
forzato,,
la,,
portiera,,
di,,
un,,
veicolo,,
di,,
grossa,,
cilindrata,[78779]DBPEDIA,
parcheggiata,,
nei,,
pressi,,
del,,
centro,,
commerciale,,
del,,
Conad,"[78774]NER_ORG, [78780]DBPEDIA",
a,,
Carpi,"[78775]NER_ORG, [78781]DBPEDIA",
",",,
razziando,,
gli,,
oggetti,,
di,,
valore,,
che,,
si,,
trovavano,,
all,,
',,
interno,,
:,,
due,,
cellulari,,
iphone,[78782]DBPEDIA,
",",,
tre,,
paia,,
di,,
occhiali,,
da,,
sole,,
",",,
una,,
chiavetta,,
usb,,
e,,
una,,
borsa,,
da,,
donna,,
per,,
poi,,
darsi,,
alla,,
fuga,,
in,,
sella,,
ad,,
una,,
bicicletta,,
.,,
L,,
',,
uomo,,
è,,
stato,,
rintracciato,,
dagli,,
agenti,,
della,,
polizia,[78776]NER_ORG,
grazie,,
anche,,
la,,
visione,,
dei,,
filmati,,
delle,,
telecamere,,
della,,
zona,,
e,,
sono,,
riusciti,,
",",,
con,,
l,,
',,
ausilio,,
della,,
Polizia,[78777]NER_ORG,
Scientifica,[78777]NER_ORG,
",",,
a,,
identificare,,
il,,
malvivente,,
.,,
Dopo,,
aver,,
diramato,,
alle,,
pattuglie,,
le,,
foto,,
e,,
le,,
generalità,,
",",,
è,,
stato,,
rintracciato,,
ancora,,
in,,
possesso,,
di,,
parte,,
della,,
refurtiva,,
che,,
è,,
stata,,
restituita,,
alla,,
legittima,,
proprietaria,,
.,,
—,,
